,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-17,674412.7489148569,3.176185041786868,3.169310423031994,5.694891780532769,3.3454636649302705,207513.38000832053,3.661287595157083,8.871076822319637,207522.25108514284
2020-11-18,674409.7461451489,3.0092830905192316,3.002769708094945,5.3956526420509885,3.1696716593625816,207516.84891911838,3.468910797844362,8.40493573257022,207525.25385485095
2020-11-19,674406.9011691958,2.851147070780177,2.844975953123737,5.1121283744482735,3.0031119728627917,207520.13555535884,3.2866362404655063,7.963275445228451,207528.09883080405
2020-11-20,674404.2056989892,2.701317035705048,2.695470206576532,4.843494585130315,2.845300241651661,207523.2494893898,3.1139340309696197,7.544811620835363,207530.79430101064
2020-11-21,674401.6518814374,2.5593571254294862,2.5538175517990758,4.5889700374119915,2.6957774620746378,207526.1997913996,2.9503020097929613,7.148327162841477,207533.34811856243
2020-11-22,674399.2322755844,2.424854310420653,2.419605853073575,4.347814400704841,2.5541086680824083,207528.99505570438,2.7952643047895585,6.772668711125494,207535.7677244155
2020-11-23,674396.9398310177,2.297417199884792,2.2924445666033053,4.119326117033749,2.4198816771391662,207531.64342566518,2.648369960810259,6.4167433169185415,207538.0601689821
2020-11-24,674394.7678674046,2.1766749119312294,2.171963613120199,3.902840377966486,2.2927059010737616,207534.1526173053,2.5091916401410246,6.079515289897715,207540.2321325952
2020-11-25,674392.7100550956,2.0622760023370517,2.0578123089664717,3.697727206330497,2.1722112185606495,207536.5299416955,2.3773243901966383,5.760003208667548,207542.2899449042
2020-11-26,674390.760396743,1.9538874489133744,1.9496583526576683,3.5033896373687146,2.0580469060813456,207538.78232617056,2.252384475043128,5.4572770862820885,207544.23960325684
2020-11-27,674388.9132098788,1.851193688623398,1.847186864083469,3.3192619942510007,1.9498806243734454,207540.91633443805,2.134008267491159,5.170455682874398,207546.08679012093
2020-11-28,674387.1631104052,1.7538957047447872,1.7500994736446474,3.1448082531103,1.8473974575232581,207542.9381856367,2.021851198663959,4.898703957855087,207547.83688959456
2020-11-29,674385.5049969464,1.6617101615045378,1.658113458759886,2.9795204930132955,1.7502990020001354,207544.8537723988,1.91558676209714,4.641230654517833,207549.49500305334
2020-11-30,674383.9340360211,1.5743685837436239,1.5709609253050232,2.8229174265048353,1.658302503065937,207546.66867796838,1.814905569574397,4.397286010248459,207551.06596397862
2020-12-01,674382.4456479894,1.491616579291748,1.488388031670059,2.674543006583931,1.571140036121935,207548.38819242443,1.7195144560428393,4.166159585875679,207552.5543520103
2020-12-02,674381.0354937362,1.4132131018495724,1.4101542532360585,2.533965106177325,1.488557730678234,207550.01732805552,1.6291356310848402,3.947178208026897,207553.96450626355
2020-12-03,674379.6994620509,1.3389297522872339,1.336031685185268,2.4007742663748406,1.4103150347476066,207551.56083393007,1.5435058745500911,3.7397040186620742,207555.30053794873
2020-12-04,674378.4336576692,1.2685501163739752,1.2658043816635707,2.274582509879375,1.3361840175768294,207553.02320970414,1.4623757740722954,3.54313262625335,207556.5663423304
2020-12-05,674377.2343899398,1.201869137054534,1.1992677294149878,2.155022216303959,1.265948708734429,207554.40871870646,1.3855090023098449,3.3568913533584928,207557.7656100598
2020-12-06,674376.0981620857,1.1386925194838555,1.136227854103661,2.0417450561191,1.1994044716743395,207555.7214003383,1.3126816318591983,3.180437575602956,207558.9018379139
2020-12-07,674375.0216610281,1.0788361671228615,1.076501057629713,1.9344209802160939,1.136357409990707,207556.9650818242,1.2436814858937133,3.0132571473389556,207559.97833897153
2020-12-08,674374.0017477433,1.0221256472846838,1.0199132848318748,1.832737262206494,1.0766238046700525,207558.14338934686,1.1783075226796524,2.8548629094911777,207560.99825225637
2020-12-09,674373.0354481253,0.9683956846031627,0.9662996180519863,1.7363975907248077,1.0200295807335074,207559.25975859907,1.1163692522151936,2.7047932753279706,207561.9645518744
2020-12-10,674372.1199443272,0.9174896809736791,0.9155037981145682,1.64512120914112,0.9664098017440518,207560.3174447824,1.0576861833277396,2.562610890114799,207562.88005567252
2020-12-11,674371.2525665568,0.8692592605907857,0.8673777703489085,1.5586421002230377,0.9156081907318019,207561.31953208207,1.0020872996498842,2.4279013608138236,207563.74743344288
2020-12-12,674370.4307853024,0.823563838777744,0.8217812543515874,1.4767082134124574,0.8674766761646292,207562.26894264505,0.9494105629752094,2.300272052190201,207564.56921469723
2020-12-13,674369.6522039662,0.7802702133701996,0.7785813362543516,1.3990807325024415,0.8218749616618959,207563.16844508762,0.8995024425719118,2.179350945872641,207565.3477960335
2020-12-14,674368.9145518838,0.7392521774799583,0.7376520823258357,1.3255333816133053,0.778670118216077,207564.02066255672,0.8522174691052132,2.064785559093264,207566.0854481158
2020-12-15,674368.2156777111,0.7003901525253448,0.6988741727960263,1.2558517674750984,0.7377361977506398,207564.8280803686,0.8074178118888465,1.9562419200004433,207566.78432228861
2020-12-16,674367.5535431562,0.6635708404721034,0.6621345548497028,1.1898327561263087,0.6989538669029443,207565.59305324685,0.7649728782517341,1.8534035965984121,207567.44645684343
2020-12-17,674366.9262170425,0.6286868942833346,0.6273261137895229,1.1272838822360907,0.6622100599782916,207566.31781218073,0.7247589338685098,1.7559707765194252,207568.07378295725
2020-12-18,674366.331869681,0.5956366056287601,0.5943473614210925,1.068022789349858,0.627397650075667,207567.00447092368,0.6866587429618998,1.663659394978618,207568.66813031866
2020-12-19,674365.7687675402,0.5643236089527505,0.5631021407614069,1.0118766994459223,0.5944151374374165,207567.65503215103,0.6505612273413521,1.5762003083986729,207569.23123245942
2020-12-20,674365.235268194,0.5346566010471999,0.5334993462185912,0.9586819102742566,0.5631663541241417,207568.27139329433,0.6163611432958074,1.4933385113214566,207569.76473180566
2020-12-21,674364.7298155356,0.5065490753195965,0.5054526584350404,0.9082833190275962,0.5335601841626438,207568.85535206975,0.5839587754093043,1.4148323943471928,207570.27018446408
2020-12-22,674364.2509352425,0.479919069988637,0.4788802930279694,0.8605339709702092,0.5055102983589289,207569.40861171615,0.5532596464163159,1.3404530409588462,207570.7490647571
2020-12-23,674363.79723048,0.45468892947959305,0.4537047625011523,0.815294631720936,0.47893490301019626,207569.9327859584,0.5241742422594695,1.269983561200529,207571.20276951962
2020-12-24,674363.3673778294,0.43078507832943524,0.4298526506393521,0.7724333819547324,0.4537565017895099,207570.42940370995,0.4966177515557134,1.2032184602841678,207571.63262217023
2020-12-25,674362.9601234307,0.40813780694760055,0.40725439873273866,0.7318252333511113,0.42990167011457336,207570.89991352867,0.4705098187181946,1.1399630402987118,207572.03987656898
2020-12-26,674362.5742793276,0.38668106861229806,0.3858441030125344,0.6933517646787594,0.4073008413478369,207571.34568783868,0.4457743100201888,1.0800328332910574,207572.42572067198
2020-12-27,674362.2087200049,0.36635228711453666,0.3655593227113397,0.6569007769633459,0.3858881042091011,207571.7680269306,0.4223390919245145,1.0232530640778825,207572.79127999468
2020-12-28,674361.8623791067,0.34709217449265173,0.34634089819212277,0.6223659667403256,0.3656010108140077,207572.16816275162,0.40013582103702794,0.9694581412329774,207573.13762089284
2020-12-29,674361.534246328,0.3288445583291498,0.32813277861883544,0.5896466164464909,0.34638039478233734,207572.5472624967,0.37909974507617206,0.9184911747756407,207573.46575367148
2020-12-30,674361.2233644694,0.31155621810921624,0.31088185866908163,0.5586473010533102,0.3281701988890152,207572.90643201096,0.35916951428219596,0.8702035191625264,207573.7766355301
2020-12-31,674360.9288266456,0.2951767301663386,0.2945378238153194,0.5292776100918273,0.31091731175819703,207573.24671901367,0.34028700271968,0.8244543402581659,207574.07117335394
2021-01-01,674360.6497736418,0.27965832076525876,0.2790530037257823,0.5014518842632176,0.29457141312686214,207573.56911615262,0.32239713895547184,0.7811102050284764,207574.35022635764
2021-01-02,674360.3853914085,0.2649557268959406,0.2643822333597286,0.4750889658711275,0.27908482722904676,207573.87456389825,0.3054477456211369,0.7400446927670681,207574.61460859101
2021-01-03,674360.1349086871,0.251026064374497,0.2504827213538374,0.45011196235178313,0.26441238387528104,207574.16395328564,0.2893893873946254,0.7011380267262801,207574.86509131236
2021-01-04,674359.8975947618,0.23782870286812918,0.23731392531763268,0.42644802221564226,0.2505112868240005,207574.4381285126,0.27417522696014135,0.6642767250837714,207575.10240523767
2021-01-05,674359.6727573281,0.22532514748113505,0.2248374336757767,0.4040281227501993,0.23734098906277082,207574.6978894011,0.25976088852821383,0.6293532702313344,207575.32724267134
2021-01-06,674359.4597404745,0.21347892655801654,0.21301685371400875,0.3827868688675251,0.22486307463712726,207574.94399372963,0.24610432851980144,0.5962657954255417,207575.54025952506
2021-01-07,674359.257922769,0.2022554853776999,0.20181770550344663,0.3626623025123361,0.21304114668376326,207575.17715944265,0.23316571303895225,0.564917787890036,207575.74207723053
2021-01-08,674359.0667154476,0.1916220854299286,0.19120732139498006,0.34359572207692296,0.20184072134275138,207575.39806674444,0.22090730177816453,0.5352178075068516,207575.93328455195
2021-01-09,674358.8855606968,0.18154770898105413,0.18115475079161492,0.3255315112982194,0.19122912724048938,207575.60736008247,0.20929333801919295,0.5070792202792735,207576.11443930276
2021-01-10,674358.7139300269,0.17200296865176684,0.17163066992191026,0.3084169771397368,0.18117541025119754,207575.8056500269,0.19828994440968012,0.48041994579150366,207576.28606997267
2021-01-11,674358.5513227305,0.16296002174383387,0.1626072963521447,0.2922021961871047,0.17165024326007766,207575.9935150511,0.18786502421270979,0.4551622179309386,207576.448677269
2021-01-12,674358.3972644225,0.15439248906667377,0.15405830798858064,0.2768398691106206,0.16262584066574073,207576.17150321882,0.17798816774222484,0.43123235817729433,207576.602735577
2021-01-13,674358.2513056562,0.14627537802764817,0.14595876633421767,0.26228518277158724,0.15407587737324327,207576.34013378253,0.1686305637122766,0.4085605607992354,207576.74869434335
2021-01-14,674358.1130206124,0.1385850097623145,0.13828504377676373,0.2484956795713755,0.1459754120420974,207576.49989869777,0.15976491524230915,0.38708068933369,207576.8869793871
2021-01-15,674357.9820058577,0.1312989500926091,0.1310147546962516,0.23543113366315108,0.13830081436595698,207576.65126405805,0.1513653602741814,0.3667300837557602,207577.01799414182
2021-01-16,674357.8578791675,0.1243959441120363,0.1241266901918115,0.22305343366611408,0.1310296961723843,207576.7946714542,0.1434073961694213,0.3474493777781504,207577.142120832
2021-01-17,674357.7402784113,0.1178558542074704,0.1176007562376191,0.21132647154096482,0.12414084614218501,207576.93053926248,0.13586780826733427,0.3291823257484352,207577.25972158823
2021-01-18,674357.6288604962,0.11165960133715805,0.11141791508799595,0.20021603730319387,0.1176141679583083,207577.05926386468,0.12872460219607923,0.31187563864035195,207577.37113950332
2021-01-19,674357.5233003665,0.10578910939396242,0.10556012976107455,0.18968971926774458,0.11143062170427018,207577.18122080443,0.12195693973971948,0.295478828661707,207577.4766996331
2021-01-20,674357.423290055,0.10022725249185936,0.10001031143938846,0.17971680953465574,0.10557216834149152,207577.2967658825,0.11554507807458038,0.2799440620265151,207577.57670994452
2021-01-21,674357.3285377853,0.09495780502218515,0.09475226963421929,0.17026821444052123,0.1000217171038935,207577.40623619469,0.10947031219802801,0.2652260194627064,207577.67146221414
2021-01-22,674357.2387671204,0.08996539433419032,0.08977066496856986,0.16131636971502605,0.0947630756565647,207577.50995111506,0.10371492038205987,0.25128176404921637,207577.7612328791
2021-01-23,674357.1537161559,0.08523545590207991,0.08505096444124215,0.15283516009549536,0.08978090287335255,207577.60821322756,0.09826211249288323,0.23807061599757529,207577.84628384357
2021-01-24,674357.0731367569,0.08075419084795206,0.08057939904171449,0.14479984316534938,0.08506066409584234,207577.70130920858,0.09309598102598833,0.22555403401330143,207577.9268632426
2021-01-25,674356.9967938333,0.07650852569689805,0.07634292359234918,0.1371869771946369,0.08058858874340319,207577.7895106633,0.08820145471411567,0.21369550289153494,207578.0032061662
2021-01-26,674356.9244646546,0.07248607424701893,0.07232917870093894,0.12997435277245872,0.07635163015081806,207577.87307491788,0.08356425457299624,0.20246042701947764,207578.0755353449
2021-01-27,674356.8559381999,0.06867510144326734,0.0685264547127417,0.1231409280321187,0.07233742751649329,207577.95224577014,0.07917085225683332,0.19181602947538604,207578.14406179963
2021-01-28,674356.7910145423,0.06506448914985255,0.06492365755696934,0.1166667672802922,0.06853426985038413,207578.02725420074,0.07500843060221063,0.18173125643014476,207578.20898545717
2021-01-29,674356.7295042659,0.06164370372147262,0.061510276388210126,0.1105329828514037,0.06493106181659006,207578.09831904699,0.07106484624547856,0.17217668657287633,207578.27049573357
2021-01-30,674356.671227913,0.05840276527887182,0.05827635292848763,0.10472168001779078,0.06151729137108843,207578.1656476412,0.06732859420470134,0.1631244452966626,207578.3287720865
2021-01-31,674356.6160154606,0.055332218599183594,0.05521245242061009,0.09921590479512349,0.05828299910029831,207578.22943641554,0.0637887743229656,0.15454812339430707,207578.38398453893
2021-02-01,674356.5637058244,0.05242310553621901,0.05230963610815384,0.0939995944909758,0.05521874917111842,207578.28987147502,0.06043505947526612,0.14642270002719482,207578.43629417504
2021-02-02,674356.5141463893,0.04966693889031621,0.04955943516187033,0.0890575308524299,0.05231560180777313,207578.34712914046,0.057257665446319016,0.1387244697427461,207578.4858536102
2021-02-03,674356.4671925633,0.04705567765158631,0.04695382597651693,0.08437529567616148,0.04956508721524683,207578.40137646286,0.05424732239151525,0.13143097332774778,207578.5328074362
2021-02-04,674356.4227073566,0.0445817035443915,0.04448520676610357,0.07993922875162279,0.04695918087329838,207578.45277171067,0.05139524779783707,0.1245209322960143,207578.57729264296
2021-02-05,674356.3805609812,0.04223779880468001,0.042146375389327785,0.07573638801473534,0.04449028012903927,207578.50146483153,0.04869312086592672,0.11797418681941535,207578.61943901834
2021-02-06,674356.3406304729,0.040017125125394376,0.03993050834055485,0.07175451179594017,0.042151182019840486,207578.54759788976,0.04613305823863565,0.11177163692133454,207578.6593695267
2021-02-07,674356.3027993321,0.03791320370857127,0.037831140845094154,0.06798198305255453,0.03993506226191726,207578.59130548078,0.0437075910053029,0.1058951867611258,207578.69720066755
2021-02-08,674356.2669571841,0.03591989636597556,0.03584214800074024,0.06440779548116295,0.03783545534333595,207578.63271512368,0.041409642914727526,0.10032769184713851,207578.73304281553
2021-02-09,674356.2329994572,0.03403138761316597,0.03395772691059534,0.061021521411247615,0.03584623566340493,207578.6719476334,0.039232509733320264,0.09505290902441359,207578.76700054243
2021-02-10,674356.2008270774,0.03224216770478433,0.03217237975507817,0.05781328138645178,0.03396159966345981,207578.7091174731,0.03716983968825564,0.09005544909123611,207578.79917292218
2021-02-11,674356.1703461796,0.030547016561602698,0.030480897753760477,0.054773715344787414,0.03217604889694211,207578.74433308805,0.035215614938606477,0.08532073190639011,207578.82965381996
2021-02-12,674356.1414678337,0.028940988542461733,0.028878345970266128,0.05189395531375644,0.030484373989407093,207578.77769722207,0.033364134020438065,0.08083494385621817,207578.85853216593
2021-02-13,674356.1141077847,0.027419398016695382,0.02736004891592388,0.049165599540769975,0.02888163944169023,207578.80930721728,0.0316099952146767,0.07658499755746535,207578.88589221484
2021-02-14,674356.0881862078,0.02597780569497045,0.025921576910193478,0.04658068798343178,0.02736316923191841,207578.83925529808,0.029948080789256603,0.07255849367840222,207578.91181379175
2021-02-15,674356.0636274747,0.0246120056786795,0.024558733158089843,0.044131679088216115,0.02592453317438079,207578.86762884015,0.02837354206959646,0.06874368476689562,207578.9363725249
2021-02-16,674356.0403599332,0.023318013190120578,0.02326754150692048,0.041811427789824086,0.024561533995479404,207578.89451062545,0.026881785293871432,0.06512944097994466,207578.95964006643
2021-02-17,674356.0183156984,0.022092052947681018,0.02204423484663097,0.03961316466706152,0.02327019508907053,207578.91997908367,0.025468458211833092,0.06170521761474254,207578.98168430128
2021-02-18,674355.9974304542,0.02093054815212333,0.020885244119929765,0.03753047619445149,0.02204674891548745,207578.94410852107,0.02412943738809749,0.058461024346574825,207579.0025695454
2021-02-19,674355.9776432663,0.01983011005185238,0.019787187910141134,0.035557286031989085,0.020887626010412084,207578.96696933726,0.02286081617287449,0.05538739608384147,207579.02235673333
2021-02-20,674355.9588964038,0.01878752805673099,0.018746862576419193,0.0336878372984723,0.019789444571540585,207578.98862823055,0.02165889330505737,0.05247536535520329,207579.0411035959
2021-02-21,674355.9411351709,0.017799760371610397,0.017761232907551924,0.031916675776710035,0.018749000592672517,207579.00914839268,0.020520162114434786,0.04971643614832043,207579.05886482884
2021-02-22,674355.9243077476,0.016863925122257335,0.016827423267095982,0.030238634001624954,0.017763258516449044,207579.02858969299,0.019441300291534125,0.04710255912388229,207579.0756922521
2021-02-23,674355.9083650385,0.015977291947794882,0.01594270920401557,0.02864881618484334,0.016829342378478024,207579.04700885317,0.01841916019525964,0.04462610813263822,207579.0916349613
2021-02-24,674355.8932605289,0.015137274035134849,0.015104509504356153,0.027142583931802345,0.015944527417016185,207579.06445961285,0.01745075967005718,0.042279857966937194,207579.10673947082
2021-02-25,674355.8789501502,0.014341420572167892,0.014310378660769497,0.025715542709716308,0.015106232123736454,207579.0809928862,0.016533273345822493,0.0400569632818842,207579.1210498495
2021-02-26,674355.8653921505,0.013587409597698889,0.013557999737925257,0.024363529026932784,0.01431201071239426,207579.0966569106,0.015664024395177785,0.03795093862463167,207579.13460784924
2021-02-27,674355.8525469728,0.012873041227271871,0.01284517761299849,0.02308259828628345,0.013559545983425507,207579.11149738732,0.014840476724074838,0.03595563951355532,207579.14745302685
2021-02-28,674355.8403771402,0.012196231235124987,0.012169832571516378,0.021869013277000353,0.012846642563663262,207579.1255576149,0.014060227572946359,0.03406524451212534,207579.1596228594
2021-03-01,674355.828847146,0.011555004973554621,0.011529994239883793,0.020719233271629917,0.01217122050145416,207579.1388786154,0.013321000506824594,0.032274238245184536,207579.17115285364
2021-03-02,674355.8179233501,0.01094749161195152,0.010923795836888945,0.01962990369614173,0.011531309198492047,207579.15149925416,0.01262063877398023,0.030577395308093253,207579.18207664948
2021-03-03,674355.8075738815,0.010371918678704357,0.010349468727420916,0.018597846343100258,0.010925041660668077,207579.16345635318,0.01195709901370955,0.028969765021804615,207579.1924261182
2021-03-04,674355.7977685442,0.009826606890049225,0.009805337262512034,0.017620050099351685,0.010350649051167166,207579.17478479847,0.011328445294915739,0.027446656989400908,207579.20223145545
2021-03-05,674355.7884787302,0.009309965250780487,0.009289813890653177,0.01669366216117849,0.009806455529921916,207579.18551764195,0.010732843468095112,0.026003627411958975,207579.21152126935
2021-03-06,674355.7796773358,0.00882048641253136,0.008801394526121291,0.015815979711295943,0.009290873364370417,207579.19568619775,0.010168555814252963,0.024636466123827305,207579.22032266387
2021-03-07,674355.7713386816,0.008356742276083746,0.008338654160807969,0.014984442033411857,0.008802398297255582,207579.20532013374,0.009633935975139668,0.023341184309495604,207579.22866131805
2021-03-08,674355.7634384389,0.007917379824878619,0.007900242706748148,0.014196623041346867,0.008339605157953275,207579.2144475579,0.009127424150018265,0.022114002866225488,207579.23656156077
2021-03-09,674355.7559535578,0.007501117177572636,0.007484881057220922,0.013450224200921835,0.007901143704526905,207579.22309510043,0.008647542544951937,0.02095134137849447,207579.2440464418
2021-03-10,674355.7488622004,0.007106739848125461,0.007091357354931856,0.012743067823964421,0.007485734684379031,207579.23128799148,0.008192891061336444,0.01984980767208988,207579.25113779915
2021-03-11,674355.742143677,0.006733097202507741,0.006718523456390381,0.01207309071487224,0.007092166102008101,207579.2390501347,0.007762143211100282,0.01880618791737998,207579.25785632263
2021-03-12,674355.7357783854,0.006379099101693042,0.006365291582167934,0.011438338151198376,0.006719289682982633,207579.24640417696,0.0073540422466564954,0.017817437252891418,207579.2642216142
2021-03-13,674355.7297477543,0.006043712721140534,0.00603063114326484,0.01083695818069931,0.006366017523817348,207579.25337157445,0.006967397494316414,0.016880670901839846,207579.27025224536
2021-03-14,674355.7240341885,0.005725959537489971,0.005713565734327556,0.010267196218208305,0.006031318917978119,207579.25997265533,0.0066010808804691234,0.015993155755698277,207579.27596581107
2021-03-15,674355.7186210182,0.005424912473678228,0.005413170284944576,0.009727389926572,0.005714217348756319,207579.26622667897,0.006254023640392624,0.015152302400250228,207579.28137898137
2021-03-16,674355.7134924498,0.005139693194148894,0.005128568360710515,0.009215964366716357,0.00541378764023985,207579.27215189216,0.005925213200095492,0.014355657560865251,207579.28650754972
2021-03-17,674355.7086335202,0.004869469542264057,0.004858929606184589,0.008731427402693372,0.005129153258069426,207579.27776558237,0.005613690222092411,0.01360089694495743,207579.29136647933
2021-03-18,674355.7040300529,0.004613453112442431,0.004603467322283827,0.008272365348303511,0.004859483752105453,207579.28308412817,0.005318545806495313,0.012885818460745942,207579.29596994663
2021-03-19,674355.6996686168,0.004370896949940811,0.004361436171043323,0.007837438842593707,0.004603992333544944,207579.288123047,0.005038918839254748,0.012208335792534518,207579.3003313828
2021-03-20,674355.6955364868,0.004141093371568301,0.004132130001047515,0.007425378942198266,0.004361933579420025,207579.2928970405,0.004773993479815466,0.011566472313766566,207579.30446351282
2021-03-21,674355.691621607,0.003923371900975494,0.003914879787188405,0.007034983419122652,0.004132601257781212,207579.29742003727,0.004522996780856826,0.010958355320098145,207579.3083783926
2021-03-22,674355.6879125554,0.003717097312495028,0.0037090516787402087,0.006665113253169386,0.003915326267220675,207579.3017052337,0.004285196433173941,0.010382210565664414,207579.31208744427
2021-03-23,674355.6843985103,0.0035216677778265836,0.0035140451500558327,0.006314689308773119,0.003709474684724277,207579.30576513233,0.004059898629120544,0.009836357086599704,207579.31560148942
2021-03-24,674355.681069219,0.0033365131101594455,0.0033292912484900235,0.005982689186549872,0.0035144459161571616,207579.30961157838,0.0038464460383804086,0.009319202296709317,207579.3189307807
2021-03-25,674355.6779149681,0.0031610931006099746,0.0031542509344376006,0.005668144240375107,0.0033296709439870715,207579.3132557943,0.0036442158901618367,0.00882923734098508,207579.32208503163
2021-03-26,674355.6749265546,0.002994895942120638,0.002988413508643946,0.005370136751288205,0.0031546106671332826,207579.31670841246,0.003452618156220185,0.008365032693408842,207579.32507344516
2021-03-27,674355.6720952594,0.002837436736222413,0.002831295122199509,0.005087797249978392,0.002988754328097734,207579.31997950628,0.003271093829407546,0.007925233986200805,207579.32790474026
2021-03-28,674355.669412822,0.0026882560783041,0.00268243736487129,0.0048203019800406345,0.002831618022789603,207579.32307861958,0.0030991132927273607,0.007508558058344735,207579.33058717762
2021-03-29,674355.666871416,0.0025469187172611134,0.002541405927652811,0.004566870494600653,0.0026827432886957978,207579.32601479435,0.00293617477413578,0.0071137892118617665,207579.33312858356
2021-03-30,674355.6644636267,0.0024130122856133177,0.0024077893356306045,0.004326763379297329,0.0025416957672784,207579.32879659723,0.002781802882581724,0.0067397756649106464,207579.3355363729
2021-03-31,674355.662182429,0.0022861460963870426,0.0022811977474703625,0.00409928009497936,0.0024080639366966376,207579.33143214445,0.002635547221014606,0.006385426191366402,207579.33781757063
2021-04-01,674355.6600211671,0.002165950003251195,0.00216126181802028,0.0038837569338222837,0.0022814579111561273,207579.3339291255,0.0024969810723132033,0.006049706937073479,207579.33997883246
2021-04-02,674355.6579735355,0.002052073320581918,0.0020476316207132216,0.003679565082902876,0.0021615083033824987,207579.33629482565,0.0023657001543019064,0.005731638403484794,207579.34202646406
2021-04-03,674355.6560335598,0.0019441838003050871,0.0019399756266238377,0.003486108789581416,0.0020478651469006686,207579.3385361471,0.002241321440222129,0.005430292589886503,207579.3439664397
2021-04-04,674355.65419558,0.0018419666625315659,0.0018379797372019995,0.003302823623339327,0.0019401968749755208,207579.34065962912,0.0021234820412176095,0.005144790285870893,207579.3458044194
2021-04-05,674355.6524542337,0.0017451236771570885,0.0017413463678605543,0.0031291748290010984,0.0018381893532350316,207579.34267146725,0.00201183814757326,0.004874298506158187,207579.34754576575
