,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-10,85509.48648224045,1.0182068751180911e-16,1.0179620735385179e-16,9.189936998623606e-16,1.2396320468872755e-16,520251.5135177596,3.2403385234816203e-16,1.0208143873741697e-15,520251.5135177596
2021-02-11,85509.48648224045,8.36167916047243e-17,8.359668810398797e-17,7.546924555830887e-16,1.0180058401107278e-16,520251.5135177596,2.6610182829034465e-16,8.38309247187813e-16,520251.5135177596
2021-02-12,85509.48648224045,6.866745854035793e-17,6.865094922115498e-17,6.197656225492476e-16,8.360028228552136e-17,520251.5135177596,2.1852711531936242e-16,6.884330810896055e-16,520251.5135177596
2021-02-13,85509.48648224045,5.639082499938167e-17,5.637726728005112e-17,5.089615300276015e-16,6.865390082102738e-17,520251.5135177596,1.7945799334267352e-16,5.653523550269832e-16,520251.5135177596
2021-02-14,85509.48648224045,4.6309055434779947e-17,4.629792161689283e-17,4.1796742126892195e-16,5.637969118149455e-17,520251.5135177596,1.4737379994017404e-16,4.642764767037019e-16,520251.5135177596
2021-02-15,85509.48648224045,3.8029743584794816e-17,3.80206003138861e-17,3.432415908383459e-16,4.629991216387123e-17,520251.5135177596,1.210257425944473e-16,3.812713344231407e-16,520251.5135177596
2021-02-16,85509.48648224045,3.123063909524362e-17,3.122313049363384e-17,2.8187553308236416e-16,3.802223498318504e-17,520251.5135177596,9.938829273916676e-17,3.131061721776078e-16,520251.5135177596
2021-02-17,85509.48648224045,2.5647104775308756e-17,2.5640938590504962e-17,2.3148073622548495e-16,3.1224472910439825e-17,520251.5135177596,8.161926976731903e-17,2.571278410007937e-16,520251.5135177596
2021-02-18,85509.48648224045,2.1061816293597513e-17,2.105675252313657e-17,1.9009571585567684e-16,2.5642041004847812e-17,520251.5135177596,6.702706137465591e-17,2.1115753214927435e-16,520251.5135177596
2021-02-19,85509.48648224045,1.7296303402336345e-17,1.729214495232276e-17,1.5610966932246945e-16,2.1057657843583927e-17,520251.5135177596,5.5043704376791314e-17,1.734059727248058e-16,520251.5135177596
2021-02-20,85509.48648224045,1.420400345418514e-17,1.4200588467931542e-17,1.2819977949672973e-16,1.7292888416082747e-17,520251.5135177596,4.520277824182247e-17,1.4240378295091486e-16,520251.5135177596
2021-02-21,85509.48648224045,1.1664556838153688e-17,1.1661752396336627e-17,1.052797276064984e-16,1.420119901236808e-17,520251.5135177596,3.7121250902599403e-17,1.1694428444465208e-16,520251.5135177596
2021-02-22,85509.48648224045,9.57912229952521e-18,9.576819246651426e-18,8.645741114696099e-17,1.1662253785279903e-17,520251.5135177596,3.0484570244817313e-17,9.60365334464862e-17,520251.5135177596
2021-02-23,85509.48648224045,7.86652980498359e-18,7.864638500800641e-18,7.100022114583498e-17,9.57723099534226e-18,520251.5135177596,2.503442099646827e-17,7.886675095081857e-17,520251.5135177596
2021-02-24,85509.48648224045,6.4601212133769684e-18,6.458568043863077e-18,5.830652729340563e-17,7.864976635469699e-18,520251.5135177596,2.0558670487899057e-17,6.47666485067826e-17,520251.5135177596
2021-02-25,85509.48648224045,5.305155783568556e-18,5.303880295701173e-18,4.7882261071183796e-17,6.4588457255095854e-18,520251.5135177596,1.6883111947731413e-17,5.3187416854752354e-17,520251.5135177596
2021-02-26,85509.48648224045,4.3566795356179574e-18,4.355632084399472e-18,3.932168543929567e-17,5.30410833235007e-18,520251.5135177596,1.3864683964238199e-17,4.3678364974913626e-17,520251.5135177596
2021-02-27,85509.48648224045,3.577775535802422e-18,3.5769153519597024e-18,3.2291602593458944e-17,4.355819351775238e-18,520251.5135177596,1.1385902197611963e-17,3.5869378129261364e-17,520251.5135177596
2021-02-28,85509.48648224045,2.938127002442164e-18,2.937420605590246e-18,2.651838512018172e-17,3.577069138950504e-18,520251.5135177596,9.350286612227731e-18,2.9456512122623883e-17,520251.5135177596
2021-03-01,85509.48648224045,2.4128373052178243e-18,2.4122572007243227e-18,2.1777325772141202e-17,2.9375468979486625e-18,520251.5135177596,7.678606245989177e-18,2.4190163077359026e-17,520251.5135177596
2021-03-02,85509.48648224045,1.9814609295689946e-18,1.980984538398129e-18,1.7883891331868388e-17,2.4123609140469585e-18,520251.5135177596,6.3057953543197746e-18,1.9865352261437383e-17,520251.5135177596
2021-03-03,85509.48648224045,1.6272076890215265e-18,1.6268164689047701e-18,1.4686540143474667e-17,1.981069709452238e-18,520251.5135177596,5.1784208978459585e-18,1.6313747832496194e-17,520251.5135177596
2021-03-04,85509.48648224045,1.3362892115095729e-18,1.3359679352368055e-18,1.2060823753806527e-17,1.6268864127487591e-18,520251.5135177596,4.252602802416899e-18,1.33971129653161e-17,520251.5135177596
2021-03-05,85509.48648224045,1.0973822633978798e-18,1.0971184261384386e-18,9.904543084983444e-18,1.3360253742501317e-18,520251.5135177596,3.492306043073215e-18,1.1001925348381323e-17,520251.5135177596
2021-03-06,85509.48648224045,9.011880225088734e-19,9.009713550940349e-19,8.133770605124044e-18,1.0971655959830413e-18,520251.5135177596,2.8679380758424413e-18,9.034958627632918e-18,520251.5135177596
2021-03-07,85509.48648224045,7.400701460207533e-19,7.398922152434543e-19,6.6795836707585524e-18,9.010100917315745e-19,520251.5135177596,2.3551970260970656e-18,7.419653816779306e-18,520251.5135177596
2021-03-08,85509.48648224045,6.077575459851233e-19,6.076114263596421e-19,5.485381894905785e-18,7.399240263952721e-19,520251.5135177596,1.9341258022480394e-18,6.0931394408909085e-18,520251.5135177596
2021-03-09,85509.48648224045,4.991003037859352e-19,4.989803079916443e-19,4.504684126449926e-18,6.076375501908325e-19,520251.5135177596,1.5883353186466916e-18,5.003784430235861e-18,520251.5135177596
2021-03-10,85509.48648224045,4.098692231545081e-19,4.097706806719355e-19,3.699319294055909e-18,4.990017613033626e-19,520251.5135177596,1.3043665936973796e-18,4.109188517210417e-18,520251.5135177596
2021-03-11,85509.48648224045,3.3659121987097077e-19,3.365102951941606e-19,3.037940697999445e-18,4.0978829847769793e-19,520251.5135177596,1.0711668945341617e-18,3.374531917870416e-18,520251.5135177596
2021-03-12,85509.48648224045,2.76414141130865e-19,2.7634768448043492e-19,2.4948059226438522e-18,3.365247632205407e-19,520251.5135177596,8.796595385761337e-19,2.771220063774717e-18,520251.5135177596
2021-03-13,85509.48648224045,2.269957530276719e-19,2.2694117775396724e-19,2.0487748808781978e-18,2.763595658571603e-19,520251.5135177596,7.223906076228146e-19,2.2757706339058696e-18,520251.5135177596
2021-03-14,85509.48648224045,1.8641257528211983e-19,1.863677571867047e-19,1.6824869920419407e-18,2.269509349322568e-19,520251.5135177596,5.932388237685138e-19,1.8688995673240605e-18,520251.5135177596
2021-03-15,85509.48648224045,1.530850148508101e-19,1.530482095076522e-19,1.381685467159254e-18,1.8637576993896192e-19,520251.5135177596,4.871772948216486e-19,1.5347704820100641e-18,520251.5135177596
2021-03-16,85509.48648224045,1.257158844375483e-19,1.2568565929584105e-19,1.1346624010698427e-18,1.5305478970910285e-19,520251.5135177596,4.0007785579851405e-19,1.260378285507391e-18,520251.5135177596
2021-03-17,85509.48648224045,1.0323991290275768e-19,1.0321509152866251e-19,9.318030731325535e-19,1.2569106306345314e-19,520251.5135177596,3.2855039100074234e-19,1.0350429860353112e-18,520251.5135177596
2021-03-18,85509.48648224045,8.478228239696942e-20,8.476189868403467e-20,7.652117196098281e-19,1.0321952918982293e-19,520251.5135177596,2.6981088271254833e-19,8.499940020067976e-19,520251.5135177596
2021-03-19,85509.48648224045,6.962457838578307e-20,6.960783895180117e-20,6.284042119111288e-19,8.476554296298752e-20,520251.5135177596,2.2157305066168683e-19,6.980287902969119e-19,520251.5135177596
2021-03-20,85509.48648224045,5.717682726091991e-20,5.716308056761966e-20,5.160556790073697e-19,6.961083169248282e-20,520251.5135177596,1.8195936459624185e-19,5.732325062682896e-19,520251.5135177596
2021-03-21,85509.48648224045,4.695453317520732e-20,4.6943244168846924e-20,4.2379325088518093e-19,5.716553825455951e-20,520251.5135177596,1.4942796637674824e-19,4.707477840603883e-19,520251.5135177596
2021-03-22,85509.48648224045,3.855982032092512e-20,3.8550549606737963e-20,3.4802585612717396e-19,4.6945262461020164e-20,520251.5135177596,1.2271265721902714e-19,3.865856764480991e-19,520251.5135177596
2021-03-23,85509.48648224045,3.166594666448764e-20,3.1658333404401125e-20,2.8580444893840036e-19,3.855220706083861e-20,520251.5135177596,1.0077361424961221e-19,3.17470395602888e-19,520251.5135177596
2021-03-24,85509.48648224045,2.6004586375471943e-20,2.5998334243438238e-20,2.3470722532504614e-19,3.165969453245393e-20,520251.5135177596,8.275691814580818e-20,2.6071181170051807e-19,520251.5135177596
2021-03-25,85509.48648224045,2.1355385952120016e-20,2.1350251600406993e-20,1.9274536076817691e-19,2.599945202375892e-20,520251.5135177596,6.796131658062815e-20,2.1410074672029692e-19,520251.5135177596
2021-03-26,85509.48648224045,1.7537387543074437e-20,1.7533171130597715e-20,1.582856004803625e-19,2.1351169539643294e-20,520251.5135177596,5.581092982745771e-20,1.7582298802343694e-19,520251.5135177596
2021-03-27,85509.48648224045,1.4401985640791007e-20,1.4398523054827378e-20,1.2998668927530167e-19,1.7533924957110808e-20,520251.5135177596,4.583283616217164e-20,1.4438867491609268e-19,520251.5135177596
2021-03-28,85509.48648224045,1.1827143004515518e-20,1.182429947304849e-20,1.0674716675096464e-19,1.439914210932398e-20,520251.5135177596,3.7638664633661e-20,1.1857430975548017e-19,520251.5135177596
2021-03-29,85509.48648224045,9.712640682898053e-21,9.710305528972949e-21,8.766249585159154e-20,1.1824807850590413e-20,520251.5135177596,3.090947874996351e-20,9.73751365344896e-20,520251.5135177596
2021-03-30,85509.48648224045,7.976177255916308e-21,7.974259589832019e-21,7.198985615101453e-20,9.710723016813764e-21,520251.5135177596,2.5383362717390784e-20,7.996603340693084e-20,520251.5135177596
2021-03-31,85509.48648224045,6.550165469398781e-21,6.548590651066123e-21,5.911923152881203e-20,7.97460243758365e-21,520251.5135177596,2.0845227059786157e-20,6.56693969982108e-20,520251.5135177596
2021-04-01,85509.48648224045,5.379101579604407e-21,5.377808313377719e-21,4.8549666903425623e-20,6.5488722031720926e-21,520251.5135177596,1.7118436828558495e-20,5.392876848303003e-20,520251.5135177596
2021-04-02,85509.48648224045,4.417405016542039e-21,4.4163429654480135e-21,3.986976987826462e-20,5.378039528510381e-21,520251.5135177596,1.405793655367139e-20,4.428717489480666e-20,520251.5135177596
2021-04-03,85509.48648224045,3.627644280628337e-21,3.626772107132234e-21,3.274169837885367e-20,4.416532843045937e-21,520251.5135177596,1.1544604342456884e-20,3.636934265948201e-20,520251.5135177596
2021-04-04,85509.48648224045,2.9790800203955543e-21,2.978363777446809e-21,2.688801104207653e-20,3.626928037679591e-21,520251.5135177596,9.480615374456735e-21,2.9867091062472086e-20,520251.5135177596
2021-04-05,85509.48648224045,2.446468584395703e-21,2.4458803941286056e-21,2.2080868543635432e-20,2.978491830128457e-21,520251.5135177596,7.785634328569553e-21,2.4527337128031135e-20,520251.5135177596
2021-04-06,85509.48648224045,2.0090794787178682e-21,2.0085964473792502e-21,1.8133165553909068e-20,2.445985553057085e-21,520251.5135177596,6.39368854278345e-21,2.0142245032626936e-20,520251.5135177596
2021-04-07,85509.48648224045,1.6498884872467237e-21,1.6494918141170604e-21,1.4891248157004706e-20,2.008682805588205e-21,520251.5135177596,5.250600202492566e-21,1.654113664425143e-20,520251.5135177596
