,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-02-26,9387030.759824105,45.97391076123521,45.49570908066836,70.13072619163754,47.35805984806523,1990092.135538952,50.19876044628327,116.10463695287274,1990208.240175905
2021-02-27,9386987.035426859,44.183981683951416,43.72439724558359,67.40047681015113,45.51432632286738,1990140.3801146564,48.24457570435378,111.58445849410255,1990251.9645731505
2021-02-28,9386945.013453675,42.463664353077604,42.02197318365472,64.7763943729532,43.742290514528534,1990186.7464876082,46.36637295172647,107.24005872603081,1990293.986546334
2021-03-01,9386904.627690094,40.810257365792594,40.38576358204417,62.25436000564138,42.03917056932918,1990231.3076925448,44.561204936641005,103.06461737143397,1990334.3723099162
2021-03-02,9386865.814491665,39.22116370454937,38.813198428144844,59.83041390649073,40.40229208938807,1990274.1339307332,42.82623818853872,99.0515776110401,1990373.1855083443
2021-03-03,9386828.512684613,37.69388673772788,37.30180705177506,57.500749258390854,38.82908401859655,1990315.2926794,41.158748666696425,95.19463599611873,1990410.487315396
2021-03-04,9386792.663470296,36.22602637089103,35.84921431641455,55.261706369537485,37.317074683251406,1990354.848796972,39.556117572104775,91.48773274042851,1990446.3365297124
2021-03-05,9386758.210333342,34.815275343176,34.453136954070274,53.10976703461055,35.863887981785304,1990392.8646242889,38.01582731671224,87.92504237778655,1990480.7896666666
2021-03-06,9386725.098953303,33.45941566353426,33.11138003854004,51.04154910844545,34.46723971818178,1990429.4000819332,36.53545764434688,84.50096477197971,1990513.9010467052
2021-03-07,9386693.277119711,32.15631518171255,31.821833592019132,49.05380128446907,33.12493407384084,1990464.512763831,35.112681897817225,81.21011646618162,1990545.7228802973
2021-03-08,9386662.694650391,30.903924289039587,30.582469320165643,47.14339807043205,31.834860212838606,1990498.2580272579,33.745263426875624,78.04732235947164,1990576.3053496173
2021-03-09,9386633.30331292,29.700272744251983,29.39133747090743,45.307334954220764,30.594989015695035,1990530.6890793897,32.43105213190632,75.00760769847275,1990605.696687088
2021-03-10,9386605.056749107,28.543466619756128,28.24656381243507,43.54272375277786,29.403369936930925,1990561.8570605281,31.167981138373825,72.08619037253399,1990633.9432509006
2021-03-11,9386577.910402382,27.431685363881865,27.146346725982635,41.84678813739876,28.258127981856898,1990591.8111241253,29.954063597235997,69.27847350128063,1990661.0895976266
2021-03-12,9386551.821447972,26.363178974837933,26.088954409150713,40.216859328903126,27.157460798194645,1990620.598513732,28.78738960669028,66.58003830374106,1990687.1785520357
2021-03-13,9386526.748725787,25.33626528222878,25.072722185674163,38.65037195640552,26.099635878283316,1990648.2646369827,27.666123250780917,63.9866372386343,1990712.2512742213
2021-03-14,9386502.652675869,24.349327332137705,24.096049917680944,37.14486007362763,25.08298786777202,1990674.8531367332,26.588499750549907,61.49418740576534,1990736.347324139
2021-03-15,9386479.495276352,23.4008108719217,23.157399516627322,35.69795332690645,24.105915976843328,1990700.4059594567,25.55282272356451,59.09876419882815,1990759.5047236555
2021-03-16,9386457.239983803,22.489221931000035,22.255292549230056,34.307373269258214,23.16688149015172,1990724.9634210046,24.557461547799956,56.79659520025825,1990781.7600162048
2021-03-17,9386435.851675868,21.613124494050602,21.3883079348467,32.97092981505699,22.264405371796133,1990748.5642698305,23.60084882599736,54.58405430910759,1990803.1483241396
2021-03-18,9386415.296596138,20.77113826315595,20.555079730881864,31.686517830079758,21.397065961776516,1990771.2457477772,22.68147794675375,52.45765609323571,1990823.7034038703
2021-03-19,9386395.542301135,19.96193650556489,19.75429500291982,30.45211385185677,20.563496760510883,1990793.0436485158,21.797900738733873,50.41405035742166,1990843.4576988732
2021-03-20,9386376.557609359,19.184243983855332,18.984691776402492,29.265772935446694,19.76238429811205,1990813.9923737303,20.948725214522124,48.45001691930203,1990862.4423906496
