,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-14,2449297.284341508,2518.512026250733,2498.928611270493,7621.353250241634,2620.196824765008,1047415.8503820009,2980.91248983985,10139.865276492366,1057555.7156584933
2020-09-15,2446913.7160511613,2402.2520676551367,2383.5682903466313,7274.978674558653,2499.8282489422277,1050262.053206626,2846.2028246252075,9677.23074221379,1059939.2839488399
2020-09-16,2444640.6901397416,2290.847205185034,2273.025911419849,6942.560593298044,2384.4307738899515,1052978.9020617767,2716.8488551505607,9233.407798483078,1062212.3098602598
2020-09-17,2442473.5413903864,2184.1435774850283,2167.1487493550203,6623.706016355096,2273.852377055026,1055571.6090157747,2592.706953997975,8807.849593840125,1064379.4586096148
2020-09-18,2440407.757325454,2081.987303902839,2065.7840649322934,6318.015996292624,2167.940338514483,1058045.2393743517,2473.630358576955,8400.003300195462,1066445.2426745472
2020-09-19,2438438.9776174547,1984.2250927106334,1968.7797079994216,6025.087833959663,2066.541919191627,1060404.7094558764,2359.470081524588,8009.312926670296,1068414.0223825467
2020-09-20,2436562.992966351,1890.7047792492056,1875.9846511038006,5744.517064128606,1969.5049645652284,1062654.7851902726,2250.075734396286,7635.221843377812,1070290.0070336505
2020-09-21,2434775.7435078565,1801.2757989224692,1787.2494584947017,5475.899233745862,1876.678438821438,1064800.0814594768,2145.296269204182,7277.175032668331,1072077.2564921451
2020-09-22,2433073.316812575,1715.7895998649476,1702.426695281812,5218.831485578388,1787.9128943393337,1066845.0621019837,2044.9806425068077,6934.621085443336,1073779.683187427
2020-09-23,2431451.945531179,1634.0999999635449,1621.3712813956015,4972.913960051744,1703.0608812970042,1068794.0405088074,1948.9784068236488,6607.013960015289,1075401.0544688227
2020-09-24,2429908.004736353,1556.0634927448384,1543.9407948260205,4737.751027943349,1621.977302044727,1070651.1807429604,1857.1402341531214,6293.814520688187,1076944.9952636487
2020-09-25,2428438.0090079275,1481.5395064474117,1469.9957284255847,4512.952366343125,1544.5197147230115,1072420.4991192836,1769.3183763232355,5994.491872790536,1078414.9909920741
2020-09-26,2427038.6093035704,1410.3906203913998,1399.3997043569727,4298.133889945819,1470.5485904129846,1074105.866186094,1685.3670668102905,5708.524510337218,1079814.3906964313
2020-09-27,2425706.5896535213,1342.4827425396159,1332.0196500489967,4092.918549315573,1399.9275279007807,1075711.009054625,1605.1428685310268,5435.401291855189,1081146.41034648
2020-09-28,2424438.8637142186,1277.6852519207994,1267.7259393026015,3896.9370072815773,1332.523429921418,1077239.5140265804,1528.5049719554138,5174.622259202377,1082414.1362857828
2020-09-29,2423232.4712122544,1215.871109359375,1206.392501964044,3709.8282040996883,1268.2066445254684,1078694.8294742878,1455.3154477073576,4925.699313459063,1083620.5287877468
2020-09-30,2422084.5743068955,1156.916939730673,1147.8969053586575,3531.2398214621144,1206.8510749873594,1080080.2689319127,1385.4394576249335,4688.156761192788,1084768.4256931054
2020-10-01,2420992.4538964373,1100.7030887384278,1092.1204104581323,3360.828654867173,1148.3342614503774,1081399.014359958,1318.7454280453187,4461.531743605601,1085860.5461035636
2020-10-02,2419953.5058908984,1047.1136569944465,1038.9480055389765,3198.260903283441,1092.5374372829579,1082654.1195488246,1255.1051888666898,4245.374560277887,1086899.4941091025
2020-10-03,2418965.237471017,996.0365139703417,988.268419881427,3043.2123844653506,1039.3455629055318,1083848.5136305483,1194.394081723622,4039.2488984356924,1087887.7625289839
2020-10-04,2418025.263351159,947.3632941892471,939.9741198576613,2895.368683707169,988.647339638756,1084985.0046709452,1136.4910403969373,3842.731977896416,1088827.7366488418
2020-10-05,2417131.3020615927,900.9893778324508,893.9612895666845,2754.425243264607,940.3352059234808,1086066.2833173112,1081.2786463660427,3655.414621097058,1089721.6979384082
2020-10-06,2416281.1722636013,856.8138577524785,850.1297979912827,2620.087399132333,894.305318071255,1087094.9264795147,1028.6431622035293,3476.901256884811,1090571.8277363996
2020-10-07,2415472.789109121,814.7394947107151,808.3831544803608,2492.070371344682,850.4575175221241,1088073.4010248245,978.4745453097752,3306.809866055397,1091380.2108908799
2020-10-08,2414704.160654923,774.6726624943972,768.6284541980085,2370.0992134682724,808.6952864143265,1089004.0674691151,930.6664442907359,3144.7718759626696,1092148.8393450778
2020-10-09,2413973.384339894,736.5232844147239,730.776315028765,2253.9087264808063,768.9256931084383,1089889.183649211,885.1161800959044,2990.4320108955303,1092879.6156601065
2020-10-10,2413278.6435326072,700.2047625448843,694.7408072867394,2143.2433417811308,731.059329156579,1090730.9083630673,841.7247138562547,2843.448104326015,1093574.3564673932
2020-10-11,2412618.204155163,665.633900923725,660.4393774442326,2037.8569776523036,695.0102390653918,1091531.3049662616,800.396603194219,2703.4908785760285,1094234.7958448376
2020-10-12,2411990.41138819,632.7308238273646,627.79276697307,1937.5128731020736,660.6958440694304,1092292.3449148813,761.0399486196604,2570.243696929438,1094862.5886118107
2020-10-13,2411393.6864609113,601.418890096887,596.7249272786047,1841.9834026337394,628.0368610090823,1093015.9112463586,723.5663314774165,2443.4022927306264,1095459.3135390892
2020-10-14,2410826.5235293093,571.6246044050016,567.162931601943,1751.0498751542978,596.9572172938284,1093703.8019911319,687.8907447732701,2322.6744795592995,1096026.4764706912
2020-10-15,2410287.486644639,543.2775262477443,539.0368846699215,1664.5023199055013,567.3839628271788,1094357.7335092078,653.9315180759752,2207.7798461532457,1096565.513355361
2020-10-16,2409775.2068138546,516.3101773585289,512.2798307843101,1582.1392620060542,539.2471796735255,1094979.3437467809,621.6102375729726,2098.449439364583,1097077.7931861454
2020-10-17,2409288.3791528936,490.657948160645,486.8276609611661,1503.7674899187305,512.47989015905,1095570.1954090272,590.8516622463737,1994.4254380793755,1097564.6208471064
2020-10-18,2408825.7601332357,466.2590038002003,462.6190196577664,1429.2018169036428,487.0179640182111,1096131.7790460605,561.5836370332987,1895.4608207038432,1098027.2398667643
2020-10-19,2408386.164921678,443.05419023405676,439.59521155764475,1358.2648382870968,462.80002512378826,1096665.516049801,533.7370037403342,1801.3190285211535,1098466.835078322
2020-10-20,2407968.464812855,420.98694078605814,417.70010882351374,1290.7866861632908,439.76735827151236,1097172.7615601963,507.2455103953183,1711.773626949349,1098884.5351871457
2020-10-21,2407571.584753682,400.0031835293695,396.8800591728243,1226.6047829523854,417.86381642951295,1097654.8072798366,482.0457196404183,1626.6079664817548,1099281.4152463183
2020-10-22,2407194.500958601,380.0512498026078,377.0837950809872,1165.5635950620162,397.0357288077489,1098112.8841965348,458.07691669811817,1545.614844864624,1099658.4990413995
2020-10-23,2406836.2386142286,361.0817841222427,358.26234437245444,1107.5143877389985,377.2318100528195,1098548.1652139106,435.2810173758373,1468.5961718612411,1100016.761385772
2020-10-24,2406495.869671809,343.0476557130994,340.36894241954366,1052.3149820526578,358.40307082868696,1098961.7676904257,413.60247651502766,1395.3626377657572,1100357.1303281914
2020-10-25,2406172.510725676,325.9038718423369,323.3589461327345,999.8295148198254,340.502730003497,1099354.755887662,392.98819723632937,1325.7333866621623,1100680.4892743242
2020-10-26,2405865.3209757823,309.60749310965167,307.1897498938106,949.9282021630274,323.4861286264958,1099728.1433289454,373.38744128329375,1259.535695272679,1100987.679024218
2020-10-27,2405573.500272228,294.1175508173568,291.8207035543652,902.4871072867609,307.31064584666007,1100082.8950696683,354.75174072292657,1196.6046581041178,1101279.4997277723
2020-10-28,2405296.2872396316,279.39496651809503,277.2130325965107,857.387912961052,291.93561689577245,1100419.9298808898,337.0348112214813,1136.7828794791471,1101556.712760369
2020-10-29,2405032.9574791016,265.4024738149803,263.32976052986146,814.5176991158373,277.3222532329762,1100740.122347968,320.192467078191,1079.9201729308177,1101820.0425208989
2020-10-30,2404782.821845523,252.10454246866087,250.13563357872894,773.7687258732419,263.43356492504836,1101044.3048861355,304.1825381676437,1025.8732683419028,1102070.1781544774
2020-10-31,2404545.224797827,239.4673048479197,237.59704769573958,735.0382222767767,250.23428531648074,1101333.2696750485,288.96478891294606,974.5055271246963,1102307.7752021733
2020-11-01,2404319.5428199046,227.45848474473271,225.68197792252502,698.2281809160812,237.690798025712,1101607.770514435,274.50083938640745,925.6866656608139,1102533.4571800956
2020-11-02,2404105.1829098,216.04732856099827,214.35991010454273,663.2451585924358,225.77106628827718,1101868.5246030467,260.75408861192255,879.2924871534341,1102747.8170902
2020-11-03,2403901.581134845,205.20453886223183,203.60177495526713,630.0000831231836,214.44456465403357,1102116.21424317,247.68964012328578,835.2046219854154,1102951.4188651554
2020-11-04,2403708.20125039,194.90221028320687,193.37988445476756,598.4080663418878,203.68221303379252,1102351.488472985,235.27422981508835,793.3102766250946,1103144.79874961
2020-11-05,2403524.5333798314,185.11376776166463,183.66787055890717,568.3882233149175,193.4563130804494,1102574.9646290925,223.47615610741965,753.501991076582,1103328.466620169
2020-11-06,2403350.0927536436,175.8139070686507,174.4406261878974,539.8634977637281,183.74048688091133,1102787.2298415245,212.2652124321007,715.6774048323788,1103502.9072463568
2020-11-07,2403184.418505187,166.9785375976397,165.6742484566031,512.7604936549012,174.5096179276141,1102988.8424635609,201.61262203644097,679.7390312525409,1103668.5814948133
2020-11-08,2403027.0725210835,158.58472736924648,157.34598410367684,487.009312896619,165.73979433207006,1103180.3334386512,191.49097509035224,645.5940402658655,1103825.927478917
2020-11-09,2402877.6383440113,150.6106502038903,149.43417707221025,462.5433990602687,157.40825423756644,1103362.2076067252,181.87416807391674,613.154049264159,1103975.3616559894
2020-11-10,2402735.7201258205,143.0355350111671,141.91821819100966,439.2993870289544,149.49333338373285,1103534.94495214,172.73734541504714,582.3349220401215,1104117.2798741802
2020-11-11,2402600.9416289176,135.83961714180265,134.77849690275022,417.2169584605126,141.97441477211467,1103699.0017954807,164.05684334055644,553.0565756023152,1104252.058371083
2020-11-12,2402472.9452739344,129.00409174582643,127.99635498304896,396.23870294087703,134.83188037902516,1103854.8119313794,155.81013589866077,525.2427946867035,1104380.054726066
2020-11-13,2402351.3912317418,122.51106907893795,121.55404219284712,376.309984694063,128.0470648597356,1104002.787714486,147.97578310654958,498.821053773001,1104501.608768259
2020-11-14,2402235.9565579365,116.3435316978717,115.43467380533848,357.37881470738625,121.60221118640473,1104143.3210956592,140.53338117308147,473.72234640525795,1104617.0434420644
2020-11-15,2402126.3343679886,110.48529348484035,109.62218994796184,339.3957281245743,115.48042816099318,1104276.784610403,133.46351474380512,449.8810216094147,1104726.6656320125
2020-11-16,2402022.233051289,104.9209604407874,104.10131669963414,322.3136667549803,109.6656497436871,1104403.5323215162,126.74771111328108,427.2346271957677,1104830.766948712
2020-11-17,2401923.3755224054,99.63589318716795,98.85752888338955,306.08786654397227,104.142596137009,1104523.9007178643,120.36839634801704,405.7237597311402,1104929.6244775953
2020-11-18,2401829.4985079104,94.61617111624861,93.87701449486278,290.6757498475944,98.89673656578212,1104638.2095711264,114.30885326216004,385.291920963843,1105023.5014920903
2020-11-19,2401740.3518672027,89.84855813043423,89.14664070756962,276.0368223536291,93.914253693384,1104746.7627523136,108.55318118734928,365.8853804840633,1105112.6481327978
2020-11-20,2401655.697945806,85.32046991185985,84.65392139666439,262.13257449109557,89.18200961523877,1104849.8490097914,103.08625747777229,347.4530444029554,1105197.3020541943
2020-11-21,2401575.3109596823,81.0199426643905,80.38698612375275,248.92638717088477,84.6875133712221,1104947.7427104828,97.89370069143291,329.94632983527526,1105277.6890403181
2020-11-22,2401498.976409156,76.93560327122765,76.33455052638813,236.38344170154892,80.41888991955098,1105040.7045458716,92.96183538888681,313.31904497277657,1105354.0235908444
2020-11-23,2401426.490521099,73.05664081249996,72.48588805705053,224.47063372613388,76.36485051577822,1105128.9822043628,88.27765849119325,297.52727453863383,1105426.5094789013
2020-11-24,2401357.6597180814,69.37277938849454,68.83080301767679,213.15649102828655,72.51466444168221,1105212.8110115023,83.82880713952956,282.52927041678106,1105495.340281919
2020-11-25,2401292.300113244,65.87425219554669,65.3596048371633,202.41109505860686,68.85813203011115,1105292.414539502,79.60352799979086,268.2853472541535,1105560.6998867563
2020-11-26,2401230.2370297033,62.5517768030289,62.06308354067504,192.20600603528055,65.38555893319283,1105368.0051874586,75.59064795651913,254.75778283830945,1105622.762970297
2020-11-27,2401171.3045433424,59.39653158135167,58.93248636105587,182.51419147636213,62.087731582733106,1105439.7847336002,71.77954614165154,241.9107230577138,1105681.695456658
2020-11-28,2401115.345047898,56.40013323239353,55.95949544412946,173.3099580246277,58.9558937930876,1105507.944860845,68.16012724482205,229.71009125702122,1105737.654952102
2020-11-29,2401062.208841297,53.55461537530635,53.136206601196655,164.5688864296342,55.981724458283836,1105572.6676568985,64.72279605327732,218.12350180494056,1105790.7911587034
2020-11-30,2401011.7537322333,50.85240814217963,50.45510906356277,156.26776955546924,53.157316296689494,1105634.1260900693,61.45843317085446,207.12017769764887,1105841.246267767
2020-12-01,2400963.8446660377,48.286318739591074,47.90906619545924,148.38455328661055,50.47515559804779,1105692.4844619362,58.358371866906474,196.67087202620164,1105889.1553339623
2020-12-02,2400918.3533689147,45.84951293360647,45.49129712324916,140.89828020831436,47.928102929233766,1105747.8988379438,55.414376007529974,186.74779314192082,1105934.6466310858
2020-12-03,2400875.1580096744,43.535497417317906,43.195359240320506,133.7890359419797,45.50937475660907,1105800.5174569667,52.61861902294371,177.32453335929762,1105977.841990326
2020-12-04,2400834.142878126,41.33810302151696,41.015131548567076,127.03789801997686,43.212525944368025,1105850.481120833,49.963663866370865,168.37600104149382,1106018.8571218743
2020-12-05,2400795.198079327,39.251468730585316,38.94479879883205,120.62688718845354,41.031433089763695,1105897.9235647542,47.442443921287015,159.87835591903885,1106057.8019206733
2020-12-06,2400758.219242933,37.270026467144426,36.978836394137005,114.53892103063234,38.960278657577895,1105942.9718095695,45.048244815399094,151.80894749777676,1106094.7807570673
2020-12-07,2400723.107246912,35.38848661043624,35.11199602093889,108.757769807065,36.993535877647076,1105985.7464966706,42.77468710121441,144.14625641750123,1106129.8927530881
2020-12-08,2400689.767954937,33.60182421480394,33.339291975043814,103.26801441320653,35.12595437067611,1106026.3622064353,40.615709764534586,136.86983862801048,1106163.2320450633
2020-12-09,2400658.111966787,31.90526589600545,31.655988150159796,98.05500635849984,33.35254646895829,1106064.927760959,38.565554523664986,129.9602722545053,1106194.8880332133
2020-12-10,2400628.0543811284,30.294277354418412,30.05758565838667,93.10482967491404,31.66857419997371,1106101.5465118424,36.61875088355951,123.39910702933246,1106224.9456188718
2020-12-11,2400599.514570075,28.76455150548547,28.539811053221413,88.40426466654645,30.069536902154354,1106136.3166137529,34.77010191052194,117.16881617203192,1106253.485429925
2020-12-12,2400572.415964948,27.311997188998692,27.098605126897805,83.94075341547642,28.551159443384584,1106169.3312844473,33.01467069445462,111.25275060447511,1106280.5840350518
2020-12-13,2400546.685852693,25.932728430034242,25.730112255082144,79.7023669625417,27.109381014046594,1106200.6790519143,31.34776746698132,105.63509539257595,1106306.3141473068
2020-12-14,2400522.2551824297,24.623054225520086,24.430670263109548,75.67777408509367,25.740344467623704,1106230.4439892594,29.764937345071733,100.30082831061375,1106330.74481757
2020-12-15,2400499.058381641,23.37946883155252,23.196800789069616,71.85621159707131,24.440386183037184,1106258.7059379304,28.261948671059553,95.23568042862382,1106353.941618359
2020-12-16,2400477.0331815206,22.198642527670124,22.025200120134688,68.22745609991622,23.206026424017082,1106285.5407198516,26.83478192117217,90.42609862758636,1106375.9668184791
2020-12-17,2400456.120451041,21.077412835347744,20.912730479569777,64.78179711592983,22.033960171892158,1106311.0203390075,25.47961915587854,85.85920995127758,1106396.8795489587
2020-12-18,2400436.264039298,20.012776168988463,19.856411742870822,61.510011538648314,20.921048409230103,1106335.213172994,24.192833986511623,81.52278770763678,1106416.7359607017
2020-12-19,2400417.4106257358,19.001879898667948,18.8534135624468,58.40333933768305,19.864309832767315,1106358.1841550278,22.970982033732575,77.405219236351,1106435.5893742642
2020-12-20,2400399.5095778545,18.042014804825378,17.901047881193808,55.45346045824296,18.860912975036378,1106379.9949468824,21.81079185447647,73.49547526306833,1106453.4904221455
2020-12-21,2400382.5128160384,17.130607905997437,16.99676181620451,52.65247285822213,17.908168715032453,1106400.7041031974,20.709156315053278,69.78308076421956,1106470.4871839616
2020-12-22,2400366.3746851436,16.265215641558413,16.138130894716266,49.99287162830352,17.00352315915529,1106420.3672275865,19.6631243890739,66.25808726986193,1106486.6253148564
2020-12-23,2400351.0518325185,15.443517392260967,15.322852625226242,47.46752914299749,16.144550874523688,1106439.0371209462,18.669893359829715,62.91104653525846,1106501.9481674815
2020-12-24,2400336.503092131,14.663309322169292,14.548740387492977,45.06967619290623,15.328948457584652,1106456.763922354,17.726801407675918,59.73298551507552,1106516.4969078691
2020-12-25,2400322.689374505,13.922498526340517,13.813717625901859,42.79288405078212,14.554528421730634,1106473.5952429178,16.831320563854742,56.71538257712264,1106530.310625495
2020-12-26,2400309.5735621736,13.2190974693419,13.115812331398212,40.63104742613389,13.819213388396829,1106489.5762929309,15.98105001304506,53.85014489547579,1106543.4264378264
2020-12-27,2400297.1204103758,12.55121870039214,12.453151797886896,38.5783682652294,13.121030566836657,1106504.7500026587,15.173709727741143,51.12958696562154,1106555.8795896242
2020-12-28,2400285.296452736,11.917069831585252,11.823957639662318,36.629340355352866,12.458106508469205,1106519.157137077,14.407134418345736,48.54641018693812,1106567.703547264
2020-12-29,2400274.069911679,11.314948766296958,11.226541057069255,34.778734694097565,11.82866212235755,1106532.8364048607,13.679267783612847,46.09368346039452,1106578.9300883212
2020-12-30,2400263.410613341,10.743239165486264,10.659298338202879,33.02158558631727,11.231007939013573,1106545.8245619074,12.988157046793864,43.76482475180354,1106589.5893866592
2020-12-31,2400253.2899067556,10.200406140191047,10.12070658503793,31.35317743312175,10.663539610333146,1106558.156509671,12.33194776352867,41.5535835733128,1106599.7100932442
2021-01-01,2400243.6805871027,9.68499215907594,9.60931965293216,29.769032178987686,10.124733634047267,1106569.8653885592,11.708878888181331,39.454024338063626,1106609.3194128973
2021-01-02,2400234.55682281,9.19561316042547,9.123764292979649,28.264897384668025,9.613143291630118,1106580.9826666452,11.117278085949781,37.4605105450935,1106618.4431771904
2021-01-03,2400225.8940863227,8.730954858485715,8.662736487195934,26.836734895123158,9.127394789135689,1106591.5382239239,10.555557278680554,35.567689753608875,1106627.1059136775
2021-01-04,2400217.6690883557,8.289769234544682,8.224997967000089,25.480710073169142,8.666183590941122,1106601.5604323368,10.022208412895138,33.77047930771383,1106635.3309116445
2021-01-05,2400209.8597154496,7.8708712036065105,7.809372905920116,24.193181570943477,8.228270936858287,1106611.0762317758,9.515799439083953,32.064052774549985,1106643.1402845504
2021-01-06,2400202.4449706716,7.473135447957743,7.414744777887751,22.9706916126311,7.812480533536519,1106620.1112022677,9.034970491848897,30.443827060588845,1106650.5550293282
2021-01-07,2400195.404917299,7.095493409346739,7.040053372908319,21.809956763173822,7.417695411519323,1106628.6896325287,8.578430260976601,28.90545017252056,1106657.5950827012
2021-01-08,2400188.7206253367,6.736930431900353,6.684291962291153,20.707859158908644,7.0428549397375395,1106636.8345850727,8.144952544002718,27.444789590808995,1106664.2793746635
2021-01-09,2400182.374120731,6.396483048286154,6.34650460600732,19.66143817724608,6.6869519896215195,1106644.567958044,7.733372971284084,26.057921225532233,1106670.6258792693
2021-01-10,2400176.3483371357,6.073236401994677,6.025783595104681,18.667882523611397,6.349030241396157,1106651.9105439389,7.342585895030842,24.741118925606074,1106676.6516628645
2021-01-11,2400170.627070113,5.766321798964995,5.721267022456463,17.724522714931666,6.028181625486145,1106658.882085373,6.971541434165874,23.49084451389666,1106682.372929887
2021-01-12,2400165.1949336375,5.4749143821092865,5.432136475449286,16.828823939961957,5.723543892304995,1106665.5013280401,6.619242667274704,22.303738322071244,1106687.8050663623
2021-01-13,2400160.037318793,5.198230922608604,5.157614844530651,15.9783792777069,5.4342983040313335,1106671.7860710064,6.284742966286392,21.176610200315505,1106692.9626812066
2021-01-14,2400155.1403545514,4.935527722153498,4.896964241835006,15.170903256111462,5.159667442290112,1106677.7532144703,5.9671434638855505,20.10643097826496,1106697.8596454486
2021-01-15,2400150.490870527,4.686098620590178,4.649484024392299,14.404225734068813,4.89891312595562,1106683.4188051184,5.665590647998267,19.09032435465899,1106702.509129473
2021-01-16,2400146.07636161,4.4492731037061475,4.414508916694048,13.676286090625734,4.651334433578079,1106688.7980791954,5.379274077021157,18.12555919433188,1106706.9236383897
2021-01-17,2400141.8849543827,4.224414506149364,4.191407227650034,12.985127706058876,4.416265825206818,1106693.9055034053,5.107424209773675,17.20954221220824,1106711.1150456176
2021-01-18,2400137.9053752255,4.010918304722486,3.979579157214338,12.328892720250167,4.193075358641217,1106698.7548137498,4.8493103444499255,16.339811024972654,1106715.0946247748
2021-01-19,2400134.1269200374,3.8082104975294064,3.778455188193201,11.705817054508302,3.9811629953862804,1106703.359052411,4.6042386611281465,15.514027552037708,1106718.873079963
2021-01-20,2400130.5394254783,3.6157460646753847,3.587494558969583,11.114225683667488,3.7799589918236047,1106707.7306027736,4.3715503626644185,14.729971748342873,1106722.460574522
2021-01-21,2400127.133241665,3.4330075064353807,3.4061838130909146,10.552528145945706,3.5889223713309186,1106711.8812226828,4.1506199090527005,13.985535652381087,1106725.8667583351
2021-01-22,2400123.899206243,3.259503455008054,3.234035421867806,10.019214278664421,3.4075394732951327,1106715.8220760233,3.9408533405764166,13.278717733672476,1106729.100793757
2021-01-23,2400120.8286197665,3.0947673561658826,3.0705864763229798,9.512850168521322,3.235322575165151,1106719.5637627086,3.7416866853082515,12.607617524687203,1106732.1713802333
2021-01-24,2400117.9132223213,2.9383562172954254,2.9153974450118105,9.032074305668576,3.0718085838822677,1106723.1163471553,3.552584446735013,11.970430522964001,1106735.0867776782
2021-01-25,2400115.145171327,2.789849418496251,2.7680509944090175,8.575593931382876,2.916557793208192,1106726.489385323,3.3730381674938927,11.365443349879127,1106737.8548286727
2021-01-26,2400112.5170204584,2.6488475835731373,2.628150868720818,8.142181569621018,2.7691527036439316,1106729.6919503883,3.2025650654057904,10.791029153194156,1106740.4829795414
2021-01-27,2400110.021699632,2.514971507913919,2.495320826138407,7.730671733237742,2.6291969017976253,1106732.7326571264,3.040706738180901,10.245643241151662,1106742.9783003675
2021-01-28,2400107.6524960035,2.387861140395464,2.369203628697554,7.339957796101638,2.496313996216009,1106735.6196850596,2.8870279333521127,9.727818936497101,1106745.3475039962
2021-01-29,2400105.4030359206,2.2671746166029614,2.2494600830507037,6.968989022781623,2.3701466068432064,1106738.3608004397,2.741115380163221,9.236163639384586,1106747.5969640792
2021-01-30,2400103.267267791,2.1525873407832954,2.1357681295924853,6.616767747891723,2.2503554054121513,1106740.96337712,2.6025766803020516,8.769355088675018,1106749.7327322087
2021-01-31,2400101.2394458135,2.043791114082291,2.0278219775075588,6.2823466975766475,2.1366182042085633,1106743.4344163744,2.4710392545236384,8.326137811658938,1106751.760554186
2021-02-01,2400099.31411453,1.9404933067381056,1.9253312834312477,5.964826445996037,2.028629090775433,1106745.7805657168,2.346149342356043,7.905319752734142,1106753.6858854694
2021-02-02,2400097.4860941586,1.84241607201961,1.8280203715290655,5.663353000022026,1.926097606247561,1106748.008136769,2.2275710522215726,7.505769072041636,1106755.5139058412
2021-02-03,2400095.7504666657,1.7492955998092647,1.7356274929110533,5.377115505704015,1.8287479651213987,1106750.1231222285,2.1149854594394086,7.12641110551328,1106757.249533334
2021-02-04,2400094.1025625435,1.660881407835265,1.6479041224012778,5.105344070376962,1.7363183143752776,1106752.1312119782,2.0080897497023313,6.766225478212227,1106758.8974374563
2021-02-05,2400092.5379482526,1.576935668657718,1.5646142907820573,4.847307694595923,1.6485600299596042,1106754.0378083838,1.9065964057406426,6.424243363253641,1106760.4620517471
2021-02-06,2400091.052414302,1.4972325706086318,1.485533950726756,4.602312308370933,1.5652370487758422,1106755.8480408187,1.810232435000832,6.0995448789795645,1106761.9475856978
2021-02-07,2400089.641963927,1.4215577109758273,1.4104503747246133,4.36969890645304,1.4861252343574178,1106757.566779455,1.71873863627531,5.791256617428868,1106763.3580360725
2021-02-08,2400088.302802344,1.3497075198066641,1.3391615833861814,4.148841777685473,1.4110117745553445,1106759.1986483582,1.6318689033229117,5.498549297492137,1106764.6971976557
2021-02-09,2400087.031326541,1.2814887127890202,1.2714758025988615,3.939146823683854,1.3396946096165054,1106760.748037922,1.5493895636181247,5.220635536472875,1106765.9686734583
2021-02-10,2400085.824115593,1.2167177717444155,1.2072109480788733,3.7400499623469807,1.271981889123478,1106762.2191166724,1.4710787504603513,4.956767734091397,1106767.1758844065
2021-02-11,2400084.677921457,1.1552204513417867,1.1461941359390306,3.5510156119254015,1.2076914563416594,1106763.6158424793,1.3967258067632389,4.7062360632671885,1106768.3220785426
2021-02-12,2400083.5896602394,1.0968313107103194,1.0882612179610571,3.371535251589519,1.1466503585925245,1106764.9419731982,1.3261307189284068,4.468366562299838,1106769.4103397606
2021-02-13,2400082.556403899,1.0413932686961995,1.033256340327104,3.201126054642733,1.0886943823412238,1106766.2010767774,1.25910357928801,4.242519323338932,1106770.4435961007
2021-02-14,2400081.5753723746,0.9887571815712356,0.981031524627734,3.0393295907187614,1.033667611752698,1106767.3965408532,1.1954640756766692,4.028086772289997,1106771.4246276254
2021-02-15,2400080.6439261045,0.9387814420612656,0.93144627002313,2.885710593486239,0.9814220095331,1106768.53158186,1.1350410067656227,3.8244920355475043,1106772.3560738955
2021-02-16,2400079.759558929,0.8913315986192025,0.8843671754907803,2.7398557905584413,0.9318170189328433,1106769.609253682,1.0776718218606407,3.6311873891776436,1106773.240441071
2021-02-17,2400078.919891348,0.8462799939216913,0.8396675811465865,2.6013727924720245,0.8847191858440977,1106770.6324558659,1.0232021839305148,3.4476527863937156,1106774.0801086524
2021-02-18,2400078.1226641205,0.8035054216197101,0.7972272276773071,2.469889037756378,0.8400017999792884,1106771.6039414206,0.9714855546949351,3.273394459376088,1106774.87733588
2021-02-19,2400077.3657321874,0.7628928004222902,0.7569319329706988,2.3450507912650256,0.7975445541681186,1106772.5263242212,0.9223828006594708,3.1079435916873157,1106775.6342678128
2021-02-20,2400076.6470589023,0.7243328646388741,0.7186732850757098,2.2265221930828307,0.7572332208591259,1106773.4020860402,0.8757618190413206,2.950855057721705,1106776.352941098
2021-02-21,2400075.964710552,0.6877218703498793,0.6823483506687796,2.1139843554579523,0.7189593449577745,1106774.2335832228,0.8314971825826531,2.8017062258078314,1106777.0352894487
2021-02-22,2400075.3168511535,0.6529613164168638,0.6478593982438009,2.0071345053359235,0.6826199521768164,1106775.0230530251,0.789469802298845,2.6600958217527872,1106777.683148847
2021-02-23,2400074.7017375184,0.6199576795834159,0.615113635282717,1.9056851701952073,0.648117272116165,1106775.7726196323,0.7495666072568811,2.525642849778623,1106778.298262482
2021-02-24,2400074.1177145597,0.5886221629556293,0.5840229587011719,1.8093634049994267,0.6153584753289585,1106776.4842998728,0.7116802405247392,2.397985567955056,1106778.8822854408
2021-02-25,2400073.5632108417,0.5588704571868572,0.5545037178991812,1.7179100581915359,0.5842554236679532,1106777.1600086433,0.675708770475844,2.276780515378393,1106779.4367891587
2021-02-26,2400073.036734352,0.5306225137254819,0.5264764897805708,1.6310790747597066,0.5547244332419462,1106777.80156406,0.6415554166737755,2.1617015884851885,1106779.9632656483
2021-02-27,2400072.5368684866,0.503802329516758,0.4998658651370007,1.54863683450398,0.5266860493457246,1106778.4106923495,0.6091282896014512,2.052439164020738,1106780.4631315134
2021-02-28,2400072.062268241,0.4783377425804963,0.47460024582285315,1.4703615237270213,0.5000648327591148,1106778.989032493,0.5783401435360737,1.9486992663075176,1106780.9377317594
2021-03-01,2400071.6116565885,0.45416023791549937,0.4506116521761921,1.3960425386618647,0.474789156841189,1106779.5381406348,0.5491081419063457,1.850202776577364,1106781.3883434113
