,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-14,417526.53462786286,124752.28988664571,123604.1661281724,3548246.5463991845,150099.57357525715,54071.629086306886,5826.773795282505,3672998.83628583,3727070.465372137
2020-05-15,318113.6667052915,100359.86460726647,99412.86792257139,3665978.105919642,123805.29320195063,60145.362767800296,6073.733681493412,3766337.9705269085,3826483.3332947087
2020-05-16,239857.7960706654,79017.70401777189,78255.87063462609,3759300.8757135393,99598.03122412067,66420.62419802352,6275.261430223221,3838318.579731311,3904739.203929335
2020-05-17,179350.7909003416,61106.829861357844,60507.00517032379,3831283.7477629897,78417.87932673784,72855.63147531102,6435.007277287504,3892390.5776243475,3965246.2090996588
2020-05-18,133241.08559359057,46573.56825743127,46109.70530675106,3885368.4902555356,60642.966910677635,79413.85589344265,6558.224418131636,3931942.058512967,4011355.91440641
2020-05-19,98502.26183358673,35092.364482777615,34738.82376000384,3924937.713468767,46220.02753465749,86064.66021486913,6650.804321426473,3960030.0779515444,4046094.7381664137
2020-05-20,72559.05218675279,26209.596362889402,25943.209646833944,3953045.154043576,34825.97776672216,92783.19740678191,6718.537191912777,3979254.7504064655,4072037.9478132473
2020-05-21,53311.82780589245,19446.18185799688,19247.22438086034,3972289.142646545,26010.638885752865,99549.84768956574,6766.650282783828,3991735.324504542,4091285.172194108
2020-05-22,39101.33434984767,14358.10974241703,14210.49345604478,3984788.116915021,19298.56557162463,106349.43899271432,6799.591303148589,3999146.226657438,4105495.6656501526
2020-05-23,28645.912869985666,10564.414127106491,10455.421479862003,3992216.2475080346,14249.117095172542,113170.42549487342,6820.986502159098,4002780.661635141,4115951.0871300143
2020-05-24,20971.91883096722,7754.18868044111,7673.994039018446,3995866.765341588,10484.219485683827,120004.12714700401,6833.701652130596,4003620.954022029,4123625.081169033
2020-05-25,15348.584559707746,5682.19644508851,5623.334271259475,3996722.141398859,7695.326506612075,126844.0775963449,6839.950449340882,4002404.3378439476,4129248.4154402926
2020-05-26,11232.189761433992,4159.528444960114,4116.394798273754,3995519.789552493,5639.062798402149,133685.49224111342,6841.414644768526,3999679.3179974533,4133364.8102385667
2020-05-27,8220.69264873397,3043.0721615496373,3011.497112700022,3992808.386437285,4127.953396110499,140524.84875243186,6839.356511318445,3995851.458598835,4136376.307351267
2020-05-28,6018.1130441116275,2225.679615458968,2202.579604622342,3988993.6433382747,3019.972150713011,147359.56400215544,6834.715249723572,3991219.3229537336,4138578.886955889
2020-05-29,4407.213648483012,1627.794566201823,1610.8993956286156,3984374.242444294,2208.7844448857604,154187.749341022,6828.185338866555,3986002.037010496,4140189.786351518
2020-05-30,3228.8781504007784,1190.6921134113668,1178.3354980822335,3979169.4023452755,1615.4379508726897,161008.02739091322,6820.278049891226,3980360.0944586867,4141368.1218495998
2020-05-31,2366.716268745793,871.2004450746845,862.1618816549851,3973539.6872636485,1181.6535499916674,167819.39602253184,6811.36863161862,3974410.887708723,4142230.2837312547
2020-06-01,1735.6594202359702,637.6701454195651,631.0568485098229,3967602.5424809316,864.5871481649423,174621.12795341352,6801.731930881692,3968240.212626351,4142861.3405797645
2020-06-02,1273.5578941922229,466.94209060725206,462.10152604374736,3961443.8030763967,632.8295808560604,181412.6969388045,6791.568985390973,3961910.745167004,4143323.4421058083
2020-06-03,935.0124883494212,342.08997093376274,338.54540584280164,3955126.1738780215,463.39752551629095,188193.72366269596,6781.026723891465,3955468.2638489553,4143661.987511651
2020-06-04,686.8577985483109,250.7515003978222,248.15468980111035,3948695.4545565858,339.4931603370509,194963.9361444688,6770.212481772834,3948946.2060569837,4143910.1422014525
2020-06-05,504.86038902512473,183.90086828754892,181.99740952318618,3942185.097941305,248.84804163345947,201723.14080138277,6759.204656913968,3942368.998809593,4144092.1396109755
2020-06-06,371.3075752044411,134.94880833700955,133.55281382068364,3935619.542302667,182.504873771223,208471.20131379165,6748.060512408877,3935754.4911110043,4144225.692424796
2020-06-07,273.24762891969806,99.08434490872676,98.059946284743,3929016.644831757,133.9244097130258,215208.02319441477,6736.821880623106,3929115.7291766657,4144323.75237108
2020-06-08,201.205754525411,72.79402528641904,72.04187439428705,3922389.4576970562,98.33219401659477,221933.5425231323,6725.519328717514,3922462.251722343,4144395.794245475
2020-06-09,148.24723405090958,53.51110111790674,52.95852047450142,3915747.5239428743,72.24144464301372,228647.71772195713,6714.175198824838,3915801.035043992,4144448.7527659493
2020-06-10,109.2937763133919,39.3596613863572,38.95345773751768,3909097.823014031,53.10489746906722,235350.52354826924,6702.8058263121075,3909137.1826754175,4144487.7062236867
2020-06-11,80.6245017692609,28.968054381178234,28.669274544131,3902445.4607372917,39.06088154930997,242041.9467065578,6691.423158288557,3902474.428791673,4144516.3754982306
2020-06-12,59.51156635521437,21.332832391376325,21.112935414046536,3895794.17296001,28.748157403848445,248721.98264124355,6680.035934685751,3895815.5057924013,4144537.4884336446
2020-06-13,43.95398366896229,15.719520567858469,15.557582686252081,3889146.6933041555,21.170894509769937,255390.6331916078,6668.650550364254,3889162.4128247234,4144553.0460163313
2020-06-14,32.483088785469555,11.590222022708248,11.470894883492733,3882505.021812965,15.600193428642953,262047.90487622673,6657.271684618924,3882516.6120349877,4144564.516911214
2020-06-15,24.0202887658753,8.550781585626895,8.462800019594257,3875870.6212923853,11.50224045667561,268693.80763726326,6645.902761036544,3875879.172073971,4144572.979711234
2020-06-16,17.77299067628231,6.3122072132691835,6.247298089592991,3869244.5608812626,8.485872461950702,275328.3539208478,6634.546283584531,3869250.873088476,4144579.2270093234
2020-06-17,13.158418672715177,4.66248807235838,4.614572003567131,3862627.621090039,6.264291144477935,281951.55800321593,6623.204082368135,3862632.2835781113,4144583.8415813274
2020-06-18,9.747814842687259,3.4459968536827605,3.410603830027918,3856020.3706916566,4.627095048703538,288563.435496647,6611.877493431085,3856023.81668851,4144587.252185157
2020-06-19,7.225546297564475,2.5484271639254725,2.5222685451227838,3849423.223039517,3.4198382348800718,295164.0029870211,6600.567490374098,3849425.7714666813,4144589.7744537024
2020-06-20,5.359118976028392,1.885772474058872,1.866427321536083,3842836.477340771,2.5290820114026835,301753.2777677786,6589.2747807575,3842838.363113245,4144591.6408810234
2020-06-21,3.977176275207259,1.3962576306925258,1.381942700821133,3836260.348921564,1.871457544187479,308331.27764452965,6577.999876751039,3836261.7451791945,4144593.022823724
2020-06-22,2.953346758027247,1.0344285318229292,1.0238295171800116,3829694.9914332395,1.3856586160496083,314898.02079147025,6566.743146940621,3829696.0258617713,4144594.0466532414
2020-06-23,2.1943789400380536,0.7668201819905308,0.7589678179891933,3823140.5131550673,1.0265761678215917,321453.5256458102,6555.504854339914,3823141.2799752494,4144594.8056210596
2020-06-24,1.6314201303538967,0.56877975429978,0.5629588096841569,3816596.988970008,0.7609992373749077,327997.81083010684,6544.28518429665,3816597.5577497627,4144595.3685798696
2020-06-25,1.213602411879043,0.4221353349461265,0.41781771847485366,3810064.469167154,0.5644621378285072,334530.89509509905,6533.084264992214,3810064.8913024887,4144595.786397588
2020-06-26,0.9033226222707001,0.31348422588001257,0.3102797896083428,3803542.985915543,0.4189308986744567,341052.79727760836,6521.902182509281,3803543.299399769,4144596.0966773774
2020-06-27,0.672766877264275,0.23293540892187165,0.23055574500642512,3797032.558028192,0.31110456196456604,347563.53626952175,6510.7389919134075,3797032.790963601,4144596.3272331227
2020-06-28,0.5013499698603644,0.173185123924806,0.17141690740391055,3790533.1944699762,0.2311671924009762,354063.13099492964,6499.594725407895,3790533.3676551003,4144596.49865003
2020-06-29,0.37382770117337744,0.12883691981158213,0.12752226868698696,3784044.8969421107,0.17187047280021084,360551.60039326805,6488.469398338425,3784045.0257790308,4144596.6261722986
2020-06-30,0.27890447423575526,0.09590123011526931,0.09492322693762219,3777567.6617874103,0.127858916633935,367028.9634068851,6477.363013617065,3777567.75768864,4144596.721095525
2020-07-01,0.20820560521874476,0.07142685683238337,0.0706988690170105,3771101.481395669,0.09517324229989645,373495.2389718687,6466.2755649836035,3771101.5528225256,4144596.791794394
2020-07-02,0.15551837480091368,0.053229432863011975,0.05268723041783106,3764646.345240912,0.07088465438720246,379950.44601127994,6455.2070394112225,3764646.398470345,4144596.8444816247
2020-07-03,0.1162312156115313,0.039691224689865585,0.03928715918938239,3758202.2406473975,0.052825367362528776,386394.60343016195,6444.157418882018,3758202.280338622,4144596.883768784
2020-07-04,0.08691906657533141,0.029613445775738243,0.029312149036199883,3751769.1533556273,0.039389927950327225,392827.73011186015,6433.126681698207,3751769.1829690733,4144596.9130809335
2020-07-05,0.06503661907402127,0.022107243655332672,0.021882447501310142,3745347.067940826,0.029388649621715713,399249.84491531114,6422.114803451002,3745347.0900480696,4144596.934963381
2020-07-06,0.04869124899850778,0.01651318652576357,0.016345370075513486,3738935.9681225163,0.021939427205082587,405660.9666730481,6411.121757736947,3738935.984635703,4144596.951308751
2020-07-07,0.036474836865773075,0.01234176400329243,0.012216412132734712,3732535.836993663,0.016387834655205852,412061.1141897359,6400.147516687829,3732535.849335427,4144596.963525163
2020-07-08,0.027339131653960402,0.009229391745382733,0.009135705211812672,3726146.657190378,0.01224807746972237,418450.30624109885,6389.192051362924,3726146.6664197696,4144596.9726608684
2020-07-09,0.0205033309305005,0.006905861188021887,0.006835800723459903,3719768.41101767,0.009159331280820748,424828.56157313834,6378.2553320394845,3719768.417923531,4144596.9794966695
2020-07-10,0.015385510349214204,0.005170243087165454,0.0051178205812862955,3713401.0805426803,0.0068534386821427285,431195.89890156634,6367.337328427997,3713401.085712923,4144596.9846144896
2020-07-11,0.011551718769169345,0.003873038980369632,0.0038337915800448585,3707044.6476638443,0.005130995686840681,437552.3369113981,6356.438009831777,3707044.6515368833,4144596.9884482813
2020-07-12,0.008678166130569912,0.0029029529412106124,0.0028735526385994335,3700699.094162218,0.003843638677758453,443897.89425666345,6345.557345265354,3700699.0970651708,4144596.9913218343
2020-07-13,0.006523120517803514,0.0021770819762964794,0.0021550456127663975,3694364.401739592,0.0028809165776805304,450232.58956020576,6334.695303542335,3694364.403916674,4144596.99347688
2020-07-14,0.004906009387573274,0.0016336373953251375,0.0016171111302302399,3688040.5520468075,0.0021605557112015818,456556.4414135464,6323.851853340643,3688040.553680445,4144596.9950939915
2020-07-15,0.003691869308049554,0.0012265410478648423,0.00121414007952372,3681727.526704793,0.001621236426984015,462869.4683767974,6313.026963250989,3681727.527931334,4144596.996308131
2020-07-16,0.002779768802868608,0.000921411198451794,0.0009121005051809461,3675425.30732021,0.0012172303545939945,469171.68897861027,6302.220601812878,3675425.308241621,4144596.997220231
2020-07-17,0.0020941842701961465,0.0006925789802370522,0.0006855845326724614,3669133.8754970855,0.0009144167508872031,475463.12171615165,6291.432737541399,3669133.8761896645,4144596.997905816
2020-07-18,0.001578572070581167,0.0005208695780468297,0.0005156121996149793,3662853.21284546,0.0006873216018052019,481743.78505509876,6280.663338947124,3662853.2133663297,4144596.9984214283
2020-07-19,0.0011905748070819059,0.00039195119303447916,0.00038799726349926126,3656583.300987825,0.0005169156485116118,488013.6974296497,6269.912374550925,3656583.301379776,4144596.9988094256
2020-07-20,0.000898444313040889,0.00029510580199490857,0.0002921304940410169,3650324.121563906,0.0003889758850805875,494272.87724254467,6259.179812894982,3650324.1218590117,4144596.9991015564
2020-07-21,0.0006783710284201058,0.0002223134376181943,0.00022007328462078326,3644075.6562342206,0.0002928656489974975,500521.34286509565,6248.465622550981,3644075.656456534,4144596.9993216293
2020-07-22,0.0005124889722263814,0.00016756964115572303,0.00016588205619372438,3637837.8866827204,0.00022062585265619566,506759.1126372218,6237.769772126194,3637837.88685029,4144596.999487512
2020-07-23,0.0003873845679030352,0.00012637642822586697,0.0001251044043233462,3631610.79461875,0.00016629761725320226,512986.2048674898,6227.092230268007,3631610.7947451263,4144596.999612616
2020-07-24,0.0002929814480245438,9.536244542403648e-05,9.440311987849142e-05,3625394.3617785,0.0001254171026803219,519202.6378331571,6216.432965667277,3625394.3618738623,4144596.9997070194
2020-07-25,0.00022170597483933634,7.199937107712619e-05,7.127547318520745e-05,3619188.569926078,9.463854753211773e-05,525408.4297802179,6205.791947060809,3619188.569998077,4144596.999778295
2020-07-26,0.00016786246748533084,5.4390055764236076e-05,5.38435073540055e-05,3612993.4008542974,7.145282266689562e-05,531603.5989234512,6195.169143233199,3612993.4009086876,4144596.999832139
2020-07-27,0.00012716517624345648,4.1110167049892905e-05,4.069729124187436e-05,3606808.8363852566,5.397717995621753e-05,537788.1634464693,6184.56452301818,3606808.8364263666,4144596.999872836
2020-07-28,9.638748379468511e-05,3.108976040310619e-05,3.077769244877137e-05,3600634.858370755,4.0798099095558085e-05,543962.141501769,6173.97805529961,3600634.8584018447,4144596.9999036137
2020-07-29,7.309882608201675e-05,2.3524660595312505e-05,2.328865771266836e-05,3594471.4486925965,3.0853757520462046e-05,550125.5512107811,6163.409709012192,3594471.4487161213,4144596.9999269024
2020-07-30,5.5467289038472236e-05,1.781011312910239e-05,1.7631537043544517e-05,3588318.5892628008,2.3346084509754632e-05,556278.4106639231,6152.85945314199,3588318.589280611,4144596.999944534
2020-07-31,4.211140411892981e-05,1.3491081781280434e-05,1.3355884919542428e-05,3582176.262023749,1.7674916267364384e-05,562420.7379206499,6142.327256726787,3582176.26203724,4144596.99995789
2020-08-01,3.198881970690578e-05,1.0224995435752985e-05,1.0122584412024029e-05,3576044.4489482814,1.3388670757551478e-05,568552.5510095062,6131.813088856337,3576044.4489585063,4144596.999968013
2020-08-02,2.4312627201288177e-05,7.75381061417079e-06,7.676192505617603e-06,3569923.132039756,1.0147377327199797e-05,574673.8679281787,6121.316918672536,3569923.13204751,4144596.9999756888
2020-08-03,1.848843781089661e-05,5.883048694313326e-06,5.824189390391569e-06,3563812.2933320813,7.694951310249033e-06,580784.7066435482,6110.838715369518,3563812.2933379645,4144596.999981513
2020-08-04,1.406703817167826e-05,4.466057958632578e-06,4.421399639218348e-06,3557711.914889726,5.838390374899096e-06,586885.0850917419,6100.378448193708,3557711.914894192,4144596.999985934
2020-08-05,1.0708748318503251e-05,3.3921917726052988e-06,3.3582898531750097e-06,3551621.9788077143,4.432156039202289e-06,592975.0211781857,6089.936086443849,3551621.9788111066,4144596.9999892926
2020-08-06,8.15657490808734e-06,2.5779235939630513e-06,2.552173410415911e-06,3545542.4672116097,3.3664415890581586e-06,599054.5327776567,6079.511599470982,3545542.4672141876,4144596.9999918444
2020-08-07,6.2159783639622394e-06,1.960165604533518e-06,1.9405965441251e-06,3539473.3622574895,2.558354533554633e-06,605123.6377343351,6069.104956678429,3539473.3622594494,4144596.9999937844
2020-08-08,4.739616305999774e-06,1.4912417073110527e-06,1.4763620579624654e-06,3533414.646131913,1.945285955184931e-06,611182.3538618569,6058.716127521738,3533414.646133404,4144596.999995261
2020-08-09,3.6158331381703204e-06,1.1351032081604627e-06,1.1237831678294532e-06,3527366.3010518844,1.4799216669800432e-06,617230.6989433655,6048.34508150864,3527366.3010530197,4144596.999996385
2020-08-10,2.759971274189831e-06,8.644784511059957e-07,8.558618639804892e-07,3521328.309264812,1.1264866210349562e-06,623268.6907315644,6037.991788198979,3521328.3092656764,4144596.999997241
2020-08-11,2.10780878861945e-06,6.587247557133305e-07,6.52162485570381e-07,3515300.6530484655,8.579161809630462e-07,629296.3469487691,6027.656217204641,3515300.6530491244,4144596.9999978933
2020-08-12,1.610600432391151e-06,5.022087466848905e-07,4.972083562282991e-07,3509283.3147109295,6.537243652567391e-07,635313.6852869586,6017.338338189486,3509283.3147114315,4144596.99999839
2020-08-13,1.2313282628769252e-06,3.830844443716061e-07,3.792721695142259e-07,3503276.2765905587,4.983964718275103e-07,641320.7234078279,6007.038120869265,3503276.276590942,4144596.9999987697
2020-08-14,9.418653225867619e-07,2.923709406090978e-07,2.894629402901633e-07,3497279.5210559275,3.801764440526716e-07,647317.4789428394,5996.755535011544,3497279.52105622,4144596.9999990594
2020-08-15,7.208288784832392e-07,2.232558367231658e-07,2.2103644410352266e-07,3491293.030505782,2.9015154798945464e-07,653303.969493275,5986.490550435618,3491293.030506005,4144596.99999928
2020-08-16,5.519547145387888e-07,1.7056890267355728e-07,1.688741639444504e-07,3485316.787368991,2.2156109799405893e-07,659280.2126302875,5976.243137012428,3485316.7873691614,4144596.9999994487
2020-08-17,4.2286535728246544e-07,1.3038414860236363e-07,1.2908935725632334e-07,3479350.7741044955,1.6927411132751698e-07,665246.225894952,5966.013264664477,3479350.774104626,4144596.999999578
2020-08-18,3.241362851642934e-07,9.971882033502178e-08,9.872907211817203e-08,3473394.973201259,1.2939440038551389e-07,671202.0267983177,5955.800903365745,3473394.9732013587,4144596.9999996764
2020-08-19,2.4858766181890104e-07,7.630559055092238e-08,7.554862334539231e-08,3467449.3671782166,9.896185312949172e-08,677147.6328214593,5945.606023141606,3467449.367178293,4144596.9999997523
2020-08-20,1.9074684323629418e-07,5.842005557570001e-08,5.7840818582606867e-08,3461513.9385842234,7.572635355782924e-08,683083.0614155281,5935.428594068733,3461513.9385842816,4144596.9999998095
2020-08-21,1.464402684628196e-07,4.475004237635513e-08,4.430657477347457e-08,3455588.6699980064,5.797658797281945e-08,689008.3300018031,5925.2685862750195,3455588.669998051,4144596.9999998542
2020-08-22,1.1248342669997768e-07,3.429654007065559e-08,3.3956841762841925e-08,3449673.5440281113,4.4410344068541465e-08,694923.4559717426,5915.125969939488,3449673.5440281457,4144596.9999998882
2020-08-23,8.644520806191635e-08,2.629856423791311e-08,2.603821863806132e-08,3443768.543312853,3.40361944708038e-08,700828.4566870348,5905.000715292206,3443768.5433128793,4144596.9999999143
2020-08-24,6.646869830610778e-08,2.0176142589547932e-08,1.9976509755808577e-08,3437873.650520265,2.6098931404173757e-08,706723.349479649,5894.8927926142005,3437873.650520285,4144596.999999934
2020-08-25,5.113482684938136e-08,1.5487028887019676e-08,1.5333871456726424e-08,3431988.8483480476,2.002298515925468e-08,712608.1516518863,5884.802172237364,3431988.848348063,4144596.9999999492
2020-08-26,3.935856670841556e-08,1.1893822432007597e-08,1.1776260140965798e-08,3426114.1195235187,1.5369466595977877e-08,718482.8804764306,5874.728824544376,3426114.119523531,4144596.9999999614
2020-08-27,3.030987415634561e-08,9.138978753803777e-09,9.048692552069944e-09,3420249.446803562,1.1803536230273764e-08,724347.5531963992,5864.672719968613,3420249.446803571,4144596.99999997
2020-08-28,2.3353440499754745e-08,7.025807794646486e-09,6.956433656590865e-09,3414394.812974577,9.069604615748157e-09,730202.1870253932,5854.6338289940595,3414394.812974584,4144596.999999977
2020-08-29,1.80027560188837e-08,5.404017503414205e-09,5.350684480871046e-09,3408550.2008524286,6.972474772103327e-09,736046.7991475485,5844.612122155226,3408550.200852434,4144596.999999983
2020-08-30,1.3885068144510187e-08,4.158709860137603e-09,4.117687874373514e-09,3402715.593282397,5.362995517650116e-09,741881.4067175855,5834.607570037058,3402715.593282401,4144596.9999999865
2020-08-31,1.0714636457873101e-08,3.202000521595848e-09,3.170431686637086e-09,3396890.9731391263,4.127141025178842e-09,747706.0268608604,5824.620143274857,3396890.9731391296,4144596.9999999898
2020-09-01,8.272309623014627e-09,2.4666332734905707e-09,2.4423268348584746e-09,3391076.323326575,3.1776940829637517e-09,753520.6766734145,5814.649812554183,3391076.3233265774,4144596.999999992
2020-09-02,6.389921912228867e-09,1.901111964540754e-09,1.8823877107857596e-09,3385271.626777967,2.4479090197355763e-09,759325.3732220253,5804.696548610779,3385271.626777969,4144596.9999999944
2020-09-03,4.938365878858564e-09,1.465987405566278e-09,1.4515560333703038e-09,3379476.8664557384,1.88668059234478e-09,765120.1335442559,5794.760322230482,3379476.86645574,4144596.999999996
2020-09-04,3.818470444119922e-09,1.1310237692496754e-09,1.1198954347386418e-09,3373692.025351491,1.4548590710552445e-09,770904.974648505,5784.841104249133,3373692.0253514918,4144596.9999999967
2020-09-05,2.9540209966426567e-09,8.730350675148937e-10,8.644494474772655e-10,3367917.0864859396,1.1224381492120471e-09,776679.9135140575,5774.938865552498,3367917.0864859405,4144596.999999998
2020-09-06,2.2864158098349156e-09,6.742324103666064e-10,6.676051868077412e-10,3362152.0329088643,8.664078439560285e-10,782444.9670911337,5765.053577076178,3362152.032908865,4144596.9999999986
2020-09-07,1.7705731021601286e-09,5.209608169929513e-10,5.158427076747872e-10,3356396.8476990596,6.691143010484422e-10,788200.1523009392,5755.185209805524,3356396.84769906,4144596.999999999
2020-09-08,1.3717944511339044e-09,4.0273327315778303e-10,3.9877865102622423e-10,3350651.5139642847,5.170061948613925e-10,793945.4860357147,5745.333734775555,3350651.513964285,4144597.0
2020-09-09,1.0633598901306987e-09,3.1149171590467784e-10,3.0843456100320577e-10,3344916.0148412143,3.9967611825631096e-10,799680.9851587856,5735.499123070871,3344916.0148412148,4144597.0000000005
2020-09-10,8.246830796161864e-10,2.410413492539595e-10,2.3867681051451234e-10,3339190.333495389,3.091271771652307e-10,805406.6665046111,5725.6813458255665,3339190.3334953897,4144597.000000001
2020-09-11,6.398954086927709e-10,1.8661741977071397e-10,1.8478767092341553e-10,3333474.453121166,2.3921160040666105e-10,811122.5468788343,5715.8803742231485,3333474.453121166,4144597.0000000005
2020-09-12,4.967587555181699e-10,1.4455326907792264e-10,1.4313665317460096e-10,3327768.35694167,1.852008038673923e-10,816828.6430583308,5706.09617949645,3327768.35694167,4144597.000000001
2020-09-13,3.8583020164897846e-10,1.1202586011265211e-10,1.1092855386919145e-10,3322072.028208743,1.4345596283446197e-10,822524.9717912583,5696.328732927547,3322072.028208743,4144597.000000001
2020-09-14,2.9981999373976494e-10,8.686059805614546e-11,8.601020790921354e-11,3316385.4502028953,1.111754699657202e-10,828211.549797106,5686.578005847675,3316385.4502028953,4144597.0000000014
2020-09-15,2.330977987634297e-10,6.738155520502958e-11,6.672219497633523e-11,3310708.6062332583,8.620123782745111e-11,833888.3937667431,5676.84396963714,3310708.6062332583,4144597.0000000014
2020-09-16,1.81312812763013e-10,5.229648049439947e-11,5.178498600041669e-11,3305041.479637533,6.68700607110468e-11,839555.5203624683,5667.12659572524,3305041.479637533,4144597.0000000014
