,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-05,6923189.54118164,18147.556113478266,18098.540839492875,43386.5898992431,16001.907747937585,90457.31280563909,10922.769556362447,61534.146012721365,151991.45881836046
2020-05-06,6902744.78344224,20500.175576358062,20444.757739399247,49107.7219568609,18092.13827651945,102828.31902454073,12371.006218901652,69607.89753321896,172436.21655775968
2020-05-07,6879672.433247198,23134.952309652803,23072.350195042236,55542.99804664975,20437.573461747495,116830.61639649938,14002.297371958648,78677.95035630255,195508.56675280194
2020-05-08,6853663.813301531,26079.267971612528,26008.619945667368,62770.0868255838,23064.304283707643,132667.83190127296,15837.215504773594,88849.35479719633,221517.18669846928
2020-05-09,6824382.149016604,29361.303472231888,29281.664284926515,70871.80899211732,25999.628784307155,150565.7385190466,17897.90661777363,100233.11246434921,250798.85098339582
2020-05-10,6791462.356700021,33009.453972320756,32919.79231658333,79935.46507333303,29271.641816494455,170773.72425432535,20207.98573527874,112944.91904565379,283718.64329997916
2020-05-11,6754511.625732627,37051.533109947406,36950.730967394506,90051.77166855987,32908.651829767856,193566.06948886637,22792.34523454101,127103.30477850727,320669.37426737364
2020-05-12,6713111.043843718,41513.72747215558,41400.58188890891,101313.30766297874,36938.38752670074,219242.92102114824,25676.851532281875,142827.03513513433,362069.95615628257
2020-05-13,6666818.552330522,46419.26345792657,46292.49151319645,113812.36114355375,41386.95552742546,248130.8230679987,28887.902046850457,160231.62460148032,408362.447669479
2020-05-14,6615173.550307846,51786.75417695933,51645.00202267619,127638.06116715586,46277.511303643434,280582.63434804,32451.81128004132,179424.8153441152,460007.4496921552
2020-05-15,6557703.487566366,57628.20579289977,57470.06274147956,142872.67930697335,51628.61112553912,316976.6273337616,36393.99298572163,200500.88509987312,517477.5124336347
2020-05-16,6493932.7859591795,63946.68290697605,63770.70160718616,159586.99818633636,57452.224493109876,357714.53294750844,40737.905613746865,223533.68109331242,581248.2140408208
2020-05-17,6423394.398834377,70733.66338267698,70538.38712480312,177834.6731154802,63751.406649102195,403218.2646674668,45503.73171995836,248568.33649815718,651786.601165624
2020-05-18,6345644.244488838,77966.15624685942,77750.15434553842,197645.5643215736,70517.66148135599,453925.0349427294,50706.77027526258,275611.720568433,729536.7555111623
2020-05-19,6260278.61977066,85603.71273995806,85365.62471817838,219018.09709114226,77728.06822507974,510280.57039824047,56355.53545551107,304621.80983110034,814902.3802293409
2020-05-20,6166954.5018277755,93585.52904232015,93324.11794288462,241910.82047583154,85342.30164052254,572730.1486540737,62449.57825583325,335496.3495181517,908226.4981722254
2020-05-21,6065412.37187239,101827.91541088997,101542.12995538613,266233.48447478376,93299.74358681632,641707.2282419378,68977.07958786411,368061.3998856737,1009768.6281276115
2020-05-22,5955500.845461078,110222.48193495427,109911.52641131186,291838.13828390685,101516.95988724756,717619.5343200623,75912.30607812447,402060.62021886115,1119680.1545389234
2020-05-23,5837201.983424252,118635.45234655584,118298.86203682645,318510.9580358367,109885.89162522487,800832.6061933573,83213.071873295,437146.4103823925,1237979.0165757497
2020-05-24,5710655.7188880555,126908.54583261843,126546.26453619672,345965.7206376406,118273.17105013413,891651.0146416875,90818.40844833021,472874.26647025906,1364525.2811119466
2020-05-25,5576181.423212105,134861.84081192652,134474.29567595042,373840.01756073494,126521.00069664231,990297.7184152355,98646.70377354798,508701.85837266146,1498999.576787897
2020-05-26,5434294.322715115,142298.93289245697,141887.10049699023,401695.40324103826,134450.00841645978,1096892.3411513919,106594.62273615644,543994.3361334952,1640886.677284887
2020-05-27,5285714.358859385,149014.50716355213,148579.9638557295,429022.64337144035,141864.38958463434,1211429.4906056242,114537.14945423225,578037.1505349925,1789466.6411406165
2020-05-28,5131365.247068234,154804.16268675716,154349.11179115175,455253.0158943125,148559.45626794672,1333758.5743506986,122329.08374507452,610057.1785810697,1943815.7529317683
2020-05-29,4972362.001116861,159475.97692377976,159003.24595137357,479776.1841825369,154331.43171435097,1463566.8377768253,129808.2634261266,639252.1611063166,2102818.998883142
2020-05-30,4809986.069752846,162862.9288215651,162375.9313640151,501964.50307630224,158988.97946622976,1600367.4983492896,136800.6605724644,664827.4318978674,2265194.930247157
2020-05-31,4645648.426140886,164834.98392487218,164337.64361196,521202.779582655,162365.5885086529,1743494.8103515897,143127.31200230014,686037.7635075272,2429532.573859117
2020-06-01,4480842.32189839,165309.4666901526,164806.10424249645,536921.5959857774,164331.62147721605,1892107.6154256833,148612.80507409354,702231.0626759301,2594338.678101613
2020-06-02,4317088.75664155,164258.376649376,163753.56525683927,548631.4720341366,164804.65529761586,2045202.39467494,153094.77924925668,712889.8486835127,2758092.243358453
2020-06-03,4155878.7763506793,161711.58193240027,161209.98029087047,555954.5801375029,163756.7750078462,2201636.06157942,156433.66690448,717666.1620699031,2919302.2236493235
2020-06-04,3998617.2763785864,157755.3243760978,157261.499972093,558650.6012427302,161217.75752839548,2360157.7980025886,158521.73642316813,716405.9256188279,3076563.7236214164
2020-06-05,3846572.9080130374,152526.11140527253,152044.36836554905,556633.717985861,157273.5813363743,2519448.262595832,159290.46459324352,709159.8293911335,3228608.0919869654
2020-06-06,3700837.9605384707,146200.72188082626,145734.94747456658,549978.6730466966,152060.33699901286,2678163.644534009,158715.3819381773,696179.3949275229,3374343.0394615317
2020-06-07,3562300.8423985485,138983.5764794245,138537.11813992195,538915.136426163,145754.26354132371,2834981.444695866,156817.8001618573,677898.7129055875,3512880.157601454
2020-06-08,3431632.252185848,131093.00929883684,130668.59021270054,523811.0877534543,138559.1573932882,2988644.650761863,153663.20606599693,654904.0970522912,3643548.7478141543
2020-06-09,3309284.594818535,122747.9807480669,122347.6573673133,505147.25039611256,130692.68591808324,3138001.1740372884,149356.523275425,627895.2311441795,3765896.405181468
2020-06-10,3195502.915000098,114156.51968897285,113781.67981843691,483485.56874843745,122373.14087753095,3282035.9965624944,144034.82252520605,597642.0884374103,3879678.084999905
2020-06-11,3090344.758528024,105506.76029268479,105158.1564720739,459435.15116339136,113807.91586836196,3419894.3300159024,137858.33345340806,564941.9114560762,3984836.241471979
2020-06-12,2993705.9911394045,96960.95713160135,96638.76738861937,433618.9879512668,105184.57054970281,3550895.06377773,131000.73376182737,530579.9450828682,4081475.0088605983
2020-06-13,2905349.6612243652,88652.42303524155,88356.32991503905,406644.1925878102,96664.86401139885,3674534.7231525853,123639.65937485546,495296.61562305177,4169831.338775637
2020-06-14,2824935.3748615026,80685.00741725988,80414.28636286281,379077.67538234335,88381.70198084447,3790482.9423388964,115948.21918631134,459762.6827996032,4250245.6251385
2020-06-15,2752047.2200619513,73134.54547376138,72888.154799551,351428.2333382799,80438.61674304951,3898571.0011260095,108088.05878711298,424562.7788120413,4323133.779938051
2020-06-16,2686218.9017054657,66051.65191676124,65828.31835648578,324135.1915821008,72911.21191348591,3998775.2547956747,100204.25366966499,390186.84349886206,4388962.098294537
2020-06-17,2626955.3308060328,59465.275175969815,59263.57089943283,297563.0687129993,65849.94764022426,4091197.3253050004,92422.07050932577,357028.3438889691,4448225.669193969
2020-06-18,2573750.392115043,53386.52991483334,53204.93869098996,272001.3065926702,59283.683952126434,4176042.771377456,84845.44607245551,325387.8365075035,4501430.607884959
2020-06-19,2526100.969093416,47812.45136506444,47649.423021627066,247667.8979938571,53223.50157139597,4253599.681547665,77556.91017020907,295480.3493589215,4549080.030906587
2020-06-20,2483517.537728965,42729.437946151804,42583.43136445111,224715.7227515489,47666.444783363746,4324218.301573337,70618.62002567196,267445.1606977007,4591663.4622710375
2020-06-21,2445531.7688696263,38116.25326234185,37985.76885933825,203240.5093666139,42598.9535431482,4388292.468501421,64074.166928083185,241356.76262895577,4629649.231130376
2020-06-22,2411701.627408268,33946.5384183682,33830.14146135841,183289.51931259697,37999.85630533206,4446243.31486077,57950.84635934899,217236.05773096517,4663479.372591735
2020-06-23,2381614.4505510065,30190.84060788558,30087.176857261435,164870.2597923027,33842.87466774406,4498505.449048808,52262.134188038326,195061.1004001883,4693566.549448996
2020-06-24,2354888.447773064,26818.1976207078,26726.002777942456,147958.73458203385,30098.645765120236,4545515.620024197,47010.17097538909,174776.93220274165,4720292.552226938
2020-06-25,2331173.0082596373,23797.33519645848,23715.439513426547,132506.92194546218,26736.301937675868,4587703.734598445,42188.11457424755,156304.25714192065,4744007.9917403655
2020-06-26,2310148.139099407,21097.539928334063,21024.869160230355,118449.31403479117,23724.664428354772,4625486.00693747,37782.27233902579,139546.85396312524,4765032.860900596
2020-06-27,2291523.2965394626,18689.268867303177,18624.84255994424,105708.46192229897,21033.113620975128,4659259.972670938,33773.965733467325,124397.73078960215,4783657.70346054
2020-06-28,2275035.817333791,16544.551290116084,16487.479205671698,94199.54729565972,18632.19678285879,4689401.084080436,30141.111409498044,110744.0985857758,4800145.182666212
2020-06-29,2260449.1095003597,14637.230517599719,14586.707833431165,83834.0511471011,16494.02860594753,4716260.608834943,26859.52475450615,98471.28166470081,4814731.890499644
2020-06-30,2247550.722078559,12943.085652751717,12898.387421800913,74522.61747318486,14592.532286648915,4740164.574795508,23903.965960565147,87465.70312593658,4827630.277921445
2020-07-01,2236150.381336678,11439.865502458333,11400.340741881044,66177.22180180872,12903.560892174428,4761413.531359059,21248.95656355057,77617.08730426704,4839030.618663326
2020-07-02,2226078.055473924,10107.260186542777,10072.325862753849,58712.75521584551,11404.931178669405,4780282.929123691,18869.39776463261,68820.01540238828,4849102.944526079
2020-07-03,2217182.0901859906,8926.830187516603,8895.96528793367,52048.12841301105,10076.395286959843,4797023.951213486,16741.0220897943,60974.95860052765,4857998.909814013
2020-07-04,2209327.4425079147,7881.90785662536,7854.647678075841,46106.990226776456,8899.570008967085,4811864.659408688,14840.708195201676,53988.898083401815,4865853.557492089
2020-07-05,2202394.029187384,6957.482582628193,6933.413320530778,40818.14307912212,7857.838594527945,4825011.34515087,13146.685742182282,47775.62566175032,4872786.970812621
2020-07-06,2196275.1976723424,6140.077826831176,6118.831515041485,36115.725492893,6936.236270838502,4836649.9990079375,11638.653857067628,42255.803319724175,4878905.802327662
2020-07-07,2190876.3219468365,5417.6258993472175,5398.875725505956,31939.219974151696,6121.327652989915,4846947.832179668,10297.833171731216,37356.84587349891,4884304.678053168
2020-07-08,2186113.5213714885,4779.344572066788,4762.800575348084,28233.33380566219,5401.0819026285135,4856054.800250786,9106.968071118019,33012.67837772898,4889067.478628515
2020-07-09,2181912.497943545,4215.618282291982,4201.023427943077,24947.7908200057,4764.749717717883,4864105.092954161,8050.292703374376,29163.40910229768,4893268.502056458
2020-07-10,2178207.485643716,3717.8856831756625,3705.0122998292877,22037.064111736283,4202.744898945607,4871218.564561375,7113.471607215025,25754.949794911947,4896973.514356287
2020-07-11,2174940.304517848,3278.5345654901657,3267.1811258681378,19460.072856307117,3706.5322435536345,4877502.088060359,6283.523498982802,22738.607421797282,4900240.695482156
2020-07-12,2172059.511647904,2890.8046474459798,2880.7928699439262,17179.86081897875,3268.522787988112,4883050.822885675,5548.734825316483,20070.66546642473,4903121.4883521
2020-07-13,2169519.6410448444,2548.6983559332584,2539.8706030595276,15163.269618547092,2881.976894572249,4887949.39098068,4898.568095003904,17711.96797448035,4905661.35895516
2020-07-14,2167280.5246304534,2246.8994651259486,2239.1164143910123,13380.61620849128,2540.915305198322,4892272.959695933,4323.568715254135,15627.515673617228,4907900.47536955
2020-07-15,2165306.6867801016,1980.6992870899164,1973.8378503519573,11805.38120637844,2240.0380283879895,4896088.232726434,3815.273030500828,13786.080493468357,4909874.313219903
2020-07-16,2163566.8053108295,1745.9300010671484,1739.8814692720123,10413.912507257188,1974.6507552947803,4899454.352180851,3366.119454416033,12159.842508324336,4911614.194689175
2020-07-17,2162033.232273175,1538.9046461385585,1533.5730376544398,9185.14693992633,1740.5983925830296,4902423.716140765,2969.363959913887,10724.051586064888,4913147.767726829
2020-07-18,2160681.5684080524,1356.3632729236656,1351.6638651223293,8100.351464466121,1534.2052383372222,4905042.716854562,2619.0007137974308,9456.714737389786,4914499.431591952
2020-07-19,2159490.2856387147,1195.4247440613522,1191.2827693378256,7142.884479376043,1352.221298200139,4907352.405137852,2309.688283290217,8338.309223437394,4915690.7143612895
2020-07-20,2158440.3924665875,1053.5436831461996,1049.893172127048,6297.977135911152,1191.7742330422006,4909389.086714359,2036.6815765070917,7351.520819057351,4916740.607533417
2020-07-21,2157515.137618176,928.472092193302,925.2548484114674,5552.534087611392,1050.326439364365,4911184.856202023,1795.7694876641244,6481.0061798046945,4917665.862381828
2020-07-22,2156699.7477417565,818.2251846399415,815.3898764196923,4894.952787655193,925.6367839730528,4912768.074285952,1583.2180839292528,5713.177972295134,4918481.252258248
2020-07-23,2155981.195373555,721.0510115226241,718.5523682014832,4314.9602480796275,815.7265413188006,4914163.793366847,1395.7190808943658,5036.011259602252,4919199.804626449
2020-07-24,2155347.9937818847,635.4034907660418,633.2015916703355,3803.4660634815414,718.8491124269177,4915394.136663872,1230.3432970250037,4438.869554247583,4919833.0062181195
2020-07-25,2154790.015654035,559.918482067995,557.9781278498211,3352.4304543574804,633.463136547868,4916478.635409543,1084.498745671929,3912.3489364254756,4920390.984345969
2020-07-26,2154298.3329153066,493.3925816933066,491.6827387284776,2954.746083763307,558.208639103166,4917434.52841924,955.8930096973394,3448.1386654566136,4920882.667084697
2020-07-27,2153865.0752638015,434.76434196395564,433.2576515050315,2604.132431650337,491.8858912343825,4918277.027962588,842.4995433473525,3038.8967736142927,4921315.924736202
2020-07-28,2153483.305270164,383.09764895772145,381.7699936377541,2295.0415635451604,433.4366866439883,4919019.555517337,742.5275547491649,2678.139212502882,4921697.69472984
2020-07-29,2153146.9081303836,337.5670186837786,336.3971397801682,2022.5741962725128,381.927770054111,4919673.950654664,654.3951373267586,2360.1412149562916,4922034.091869621
2020-07-30,2152850.494374088,297.4445966954914,296.41375629543353,1782.4050372991617,336.53617828372074,4920250.655991921,576.705337257072,2079.8496339946532,4922330.505625916
2020-07-31,2152589.314022503,262.08866871949186,261.1803515851694,1570.7164517064498,296.5362795611689,4920758.880857075,508.2248651538809,1832.8051204259416,4922591.685977501
2020-08-01,2152359.180861507,230.9335104764909,230.13316099576596,1384.139588700723,261.2883192387669,4921206.746039319,447.8651822444938,1615.0730991772139,4922821.819138496
2020-08-02,2152156.4056478417,203.48042353237204,202.77521366544082,1219.7021757935045,230.22830060955968,4921601.411752836,394.6657135167781,1423.1825993258765,4923024.5943521615
2020-08-03,2151977.7372023803,179.28982086101664,178.6684454612044,1074.7822618783337,202.85904813255982,4921949.190714884,347.7789620477306,1254.0720827393502,4923203.262797623
2020-08-04,2151820.310465128,157.97424094918864,157.42673725234258,947.0672594757962,178.74231716417057,4922255.648034451,306.457319566708,1105.0415004249849,4923360.689534876
2020-08-05,2151681.600693821,139.19218286032572,138.709771307284,834.5177008785158,157.49182939614693,4922525.689422444,270.04138799342724,973.7098837388415,4923499.399306184
2020-08-06,2151559.3830831056,122.64266683008259,122.21761071522832,735.3351825533169,138.76712674547144,4922763.639067515,237.94964507067033,857.9778493833995,4923621.616916899
2020-08-07,2151451.697165555,108.06043582030598,107.6859175506236,647.934026900828,122.2681485604002,4922973.308371727,209.66930421288913,755.994462721134,4923729.302834448
2020-08-08,2151356.8154304153,95.21172313233971,94.88173513965675,570.9162404274196,107.73044782762302,4923158.056606028,184.74823430103154,666.1279635597592,4923824.184569588
2020-08-09,2151273.2156620473,83.8905197904216,83.59976836823992,503.0493927398892,94.92097171015803,4923320.844425426,162.7878193976884,586.9399125303108,4923907.784337956
2020-08-10,2151199.5565584498,73.91528305864897,73.65910359740002,443.24708177998616,83.63434032917266,4923464.281076715,143.4366512890757,517.1623648386351,4923981.443441554
2020-08-11,2151134.656241927,65.12603424937261,64.90031652299145,390.55168765947434,73.6895653322678,4923590.666036168,126.38495945277963,455.67772190884693,4924046.343758077
2020-08-12,2151077.4733196045,57.38180000737816,57.18292232240297,344.11915063979086,64.92715656439742,4923702.025729752,111.35969358408092,401.500950647169,4924103.5266804
2020-08-13,2151027.090191851,50.55835659513922,50.38312775345236,303.2055385300901,57.206571165691294,4923800.145913027,98.12018327539205,353.76389512522934,4924153.909808152
2020-08-14,2150982.6983422665,44.546241434322084,44.391849584247346,267.15519535484935,50.403964745064485,4923886.6002209475,86.45430792030525,311.70143678917145,4924198.301657736
2020-08-15,2150943.585374362,39.249000344839246,39.112967904465535,235.39028685692074,44.41020899394837,4923962.775338439,76.17511749187699,274.63928720176,4924237.414625641
2020-08-16,2150909.1235878034,34.581642625557336,34.4617865585307,207.4015795280826,39.12914427781261,4924029.893190046,67.11785160665073,241.98322215363993,4924271.8764122
2020-08-17,2150878.7599116,30.46927939448654,30.363676203577114,182.74030865301438,34.47603943464791,4924089.030500355,59.13731030971614,213.20958804750092,4924302.240088402
2020-08-18,2150852.007033222,26.845923499414248,26.75287837823222,161.01100755143833,30.376234273304515,4924141.13603573,52.10553537488058,187.85693105085258,4924328.992966781
2020-08-19,2150828.4355817065,23.653431865800627,23.571451515267675,141.8651850248842,26.763943148881296,4924187.045801406,45.90976567543542,165.51861689068483,4924352.564418296
2020-08-20,2150807.667239626,20.840573405916377,20.76834208052696,124.99575115811669,23.58120054041121,4924227.496435813,40.45063440717872,145.83632456403308,4924373.332760377
2020-08-21,2150789.3686736193,18.36220760601842,18.298566006460035,110.13210327143176,20.776931806357993,4924263.137015506,35.640579693042916,128.49431087745018,4924391.631326383
2020-08-22,2150773.246186278,16.1785606673487,16.122487341499692,97.03579413220329,18.30613428016941,4924294.539458925,31.40244341939788,113.214354799552,4924407.753813724
2020-08-23,2150759.0410036943,14.254587629003725,14.205182583405021,85.49671365949847,16.129155621749998,4924322.207695019,27.668236094454826,99.75130128850219,4924421.958996308
2020-08-24,2150746.525123165,12.559410270291327,12.515880529526257,75.32972342656498,14.211057888238654,4924346.58574314,24.378048121172135,87.8891336968563,4924434.474876837
2020-08-25,2150735.497654484,11.06582179836636,11.027468680938005,66.37169040104926,12.521057152862973,4924368.064833319,21.479090178378694,77.43751219941562,4924445.502345518
2020-08-26,2150725.7815961847,9.749850392580331,9.716058299341853,58.47887266789715,11.032029705127881,4924386.989680757,18.924847438279993,68.22872306047748,4924455.218403817
2020-08-27,2150717.2209950327,8.59037461678462,8.560601152189706,51.52461544957221,9.720076927985417,4924403.664014903,16.67433414631036,60.11499006635683,4924463.77900497
2020-08-28,2150709.6784432256,7.568784539558566,7.542551807341001,45.39732065673647,8.564141884567055,4924418.35545158,14.691436677402798,52.96610519629503,4924471.321556777
2020-08-29,2150703.032873159,6.668683133046408,6.64557006674884,39.99865754481365,7.545671473260998,4924431.299786165,12.944334585183814,46.66734067786006,4924477.9671268435
2020-08-30,2150697.177614388,5.875623165317553,5.855258770669246,35.24198588447937,6.6483187383981015,4924442.704776564,11.404990398732387,41.117609049796926,4924483.822385614
2020-08-31,2150692.0186816184,5.1768753691042795,5.158932769860011,31.05096643619766,5.8576805660732845,4924452.753476578,10.048700014354996,36.227841805301935,4924488.9813183835
2020-09-01,2150687.473266256,4.561224170420195,4.5454153621505204,27.358336502857945,5.161066560834605,4924461.607173072,8.85369649417432,31.91956067327814,4924493.526733746
2020-09-02,2150683.4684073264,4.018787701867635,4.004858929539926,24.10483096679902,4.547295398092486,4924469.407974007,7.800800934151409,28.123618668666655,4924497.5315926755
2020-09-03,2150679.939820427,3.5408592144168165,3.5285868996080594,21.238231539156917,4.006515387058878,4924476.281088822,6.873114814700982,24.779090753573733,4924501.060179575
2020-09-04,2150676.8308659303,3.119767344272991,3.1089544966690688,18.712528996928057,3.5300463668128943,4924482.33683773,6.055748909041754,21.832296341201047,4924504.169134072
2020-09-05,2150674.091639881,2.748752993601489,2.7392260492044995,16.487184988580886,3.1102403998760013,4924487.672422139,5.3355844082231725,19.235937982182374,4924506.908360121
2020-09-06,2150671.6781729953,2.4218608501715195,2.413466885480796,14.526481580928175,2.7403590289107655,4924492.373484575,4.701062436563476,16.948342431099697,4924509.3218270065
2020-09-07,2150669.551724912,2.1338438056570985,2.1264480831205494,12.798948123429867,2.4144651276349705,4924496.5154831605,4.141998585133279,14.932791929086966,4924511.448275089
2020-09-08,2150667.6781623675,1.8800787391448137,1.8735625444914932,11.276856243340783,2.127327611003778,4924500.164902652,3.6494194910928623,13.156934982485597,4924513.321837634
2020-09-09,2150666.027411316,1.6564923146477253,1.6507510513952988,9.935774875760927,1.8743374758923872,4924503.380321495,3.2154188434722424,11.592267190408652,4924514.972588685
2020-09-10,2150664.5729742036,1.459495602026074,1.4544371125830522,8.754178194002705,1.6514338252047034,4924506.213352002,2.833030506962925,10.213673796028779,4924516.427025798
2020-09-11,2150663.291504645,1.285926472237421,1.2814695586558111,7.713100153041109,1.4550386884444642,4924508.709468732,2.4961167294060598,8.99902662527853,4924517.708495357
2020-09-12,2150662.162432682,1.1329988425458801,1.1290719631835098,6.795830105645413,1.2819995928750507,4924510.908738372,2.1992696402707477,7.928828948191293,4924518.83756732
2020-09-13,2150661.1676346036,0.9982579572084918,0.9947980783830392,5.9876446090019915,1.1295389637204276,4924512.846462832,1.937724460363849,6.985902566210483,4924519.832365398
2020-09-14,2150660.2911420334,0.8795409859860788,0.8764925701900624,5.275571119723253,0.9952095414124754,4924514.553745862,1.7072830306912141,6.155112105709332,4924520.7088579675
2020-09-15,2150659.5188856106,0.7749423081471558,0.7722564225846491,4.648179786354321,0.8768551004235721,4924516.057992296,1.504246433792504,5.423122094501477,4924521.481114391
2020-09-16,2150658.8384691547,0.6827829248134986,0.680416455950317,4.095399999001102,0.7725758392839742,4924517.383347923,1.325355626637193,4.7781829238146,4924522.161530847
2020-09-17,2150658.2389706844,0.6015835087397006,0.5994984702601956,3.6083587527093184,0.6806978863339936,4924518.551087055,1.167739132625777,4.209942261449019,4924522.761029317
2020-09-18,2150657.7107671024,0.5300406589881301,0.5282035820508291,3.1792382310714817,0.5997464318023995,4924519.579954009,1.0288669534402364,3.709278890059612,4924523.2892328985
2020-09-19,2150657.245379727,0.46700597939092947,0.46538737539611774,2.801150324823497,0.5284220549933184,4924520.48646397,0.9065099612413032,3.2681563042144264,4924523.754620274
2020-09-20,2150656.8353381944,0.4114676450066692,0.4100415322528171,2.4680260718479285,0.46557986663707734,4924521.285168089,0.7987041196126454,2.879493716854598,4924524.164661806
2020-09-21,2150656.474060547,0.3625341607076451,0.36127764733900086,2.174518244375623,0.410211131638025,4924521.988887048,0.7037189591103306,2.537052405083268,4924524.525939453
2020-09-22,2150656.1557475794,0.3194200512149661,0.3183129677661277,1.915915520104551,0.36142707725880674,4924522.60891685,0.6200298015298784,2.235335571319517,4924524.8442524215
2020-09-23,2150655.8752897508,0.2814332528967961,0.2804578285361319,1.6880668598130688,0.31844462685430186,4924523.155210137,0.5462932871457842,1.969500112709865,4924525.12471025
2020-09-24,2150655.6281851684,0.24796400495763368,0.2471045822328162,1.4873148778120662,0.2805738301719786,4924523.63653595,0.4813258121729813,1.7352788827696999,4924525.371814833
2020-09-25,2150655.4104673234,0.21847506171147962,0.2177178452183899,1.310437135881217,0.24720678846454397,4924524.06062048,0.4240845303953932,1.5289121975926967,4924525.589532678
2020-09-26,2150655.2186414194,0.19249306883525272,0.1918259037760136,1.1545944184816483,0.2178078966522405,4924524.434271094,0.3736506140518091,1.347087487316901,4924525.781358582
2020-09-27,2150655.0496282773,0.1696009651810537,0.1690131422567046,1.0172851590692196,0.19190524591090363,4924524.763485599,0.32921450532333235,1.1868861242502733,4924525.950371724
2020-09-28,2150654.9007149055,0.1494312881866174,0.14891337169264496,0.8963052860455254,0.16908304868708124,4924525.053548521,0.2900629217107754,1.0457365742321427,4924526.099285096
2020-09-29,2150654.7695109537,0.13166027542665432,0.13120395179202887,0.789712843860694,0.14897496455199197,4924525.309115928,0.25556740673682343,0.9213731192873482,4924526.230489047
2020-09-30,2150654.6539103417,0.11600266762651054,0.11560061196502519,0.6957968214179593,0.13125821976516897,4924525.53429017,0.22517424220790366,0.8117994890444699,4924526.346089659
2020-10-01,2150654.5520574534,0.10220712971872199,0.10185288825055323,0.6130496874540767,0.11564842615834178,4924525.732685731,0.1983955601222243,0.7152568171727988,4924526.4479425475
2020-10-02,2150654.4623173503,0.09005221644329933,0.0897401028994501,0.5401431920650641,0.10189501617487276,4924525.9074872425,0.1748015115638854,0.6301954085083634,4924526.537682651
2020-10-03,2150654.3832495282,0.07934281773315552,0.07906782207988801,0.47590704596794936,0.08977722079003182,4924526.061500609,0.1540133668871466,0.5552498637011049,4924526.616750472
2020-10-04,2150654.3135847934,0.06990702682725611,0.06966473484537744,0.4193101352772042,0.07910052575127685,4924526.197198045,0.135697436442022,0.4892171621044603,4924526.686415208
2020-10-05,2150654.25220489,0.061593380839428356,0.06137990326753034,0.36944397027040776,0.06969354925535809,4924526.31675776,0.11955971426215453,0.4310373511098361,4924526.7477951115
