,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-05-03,17093849.2600457,9858.262412965434,9858.180867794164,16936.07210849296,9360.109539724766,144299.40543283144,8498.674183715997,26794.334521458397,171093.73995428983
2020-05-04,17083468.76850593,10380.577424093988,10380.491539768595,17840.13284476476,9858.17652864004,153253.52122519969,8954.115792368242,28220.710268858747,181474.23149405845
2020-05-05,17072540.798435852,10928.060504767662,10927.970070079284,18788.52635818965,10380.48698940561,162685.6147011804,9432.093475980722,29716.586862957312,192402.2015641377
2020-05-06,17061039.25212455,11501.641515615045,11501.546311301649,19782.981721896067,10927.965300454265,172619.12463792824,9933.509936747849,31284.623237511114,203903.74787543935
2020-05-07,17048937.100584976,12102.25174087519,12102.151539573875,20825.243699100007,11501.54131431373,183078.40397503803,10459.279337109789,32927.495439975195,216005.89941501323
2020-05-08,17036206.386762265,12730.819256477864,12730.713822712463,21917.06587134039,12102.14630710979,194088.72810990745,11010.324134869405,34647.885127818256,228736.6132377257
2020-05-09,17022818.233958095,13388.26371396059,13388.15280416962,23060.202767942865,12730.708346686893,205676.29955999186,11587.571450084417,36448.46648190345,242124.76604189532
2020-05-10,17008742.860119414,14075.490476071882,14075.373838681935,24256.400940605305,13388.147076570644,217868.24846390006,12191.948903908204,38331.89141667719,256200.13988057725
2020-05-11,16993949.598667286,14793.38407657709,14793.261452127315,25507.388892511888,14075.367851622108,230692.6283636156,12824.379899715525,40300.772969088976,270993.4013327046
2020-05-12,16978406.926588293,15542.800957671236,15542.672078994803,26814.865791796023,14793.255197900657,244178.40666223213,13485.778298616524,42357.66674946726,286536.0734116994
2020-05-13,16962082.500542656,16324.561453167773,16324.426045636603,28180.48888968114,15542.665550140066,258355.44911448707,14177.042452254951,44505.05034284891,302860.499457336
2020-05-14,16944943.201778404,17139.440982413646,17139.29876425298,29605.859573919814,16324.419235007106,273254.4976652555,14899.04855076843,46745.30055633346,319999.79822158895
2020-05-15,16926955.19066666,17988.160429062667,17988.01111174236,31092.50798978332,17139.291665093337,288907.1409144853,15652.643249229828,49080.66841884599,337987.8093333313
2020-05-16,16908083.971694898,18871.375683052305,18871.218971761937,32641.87617080434,17988.0037177723,305345.7764512366,16438.63553675128,51513.251853856644,356859.0283050933
2020-05-17,16888294.46976695,19789.666333732635,19789.50192794773,34255.299630378286,18871.2112772674,322603.56426893006,17257.787817693454,54044.96596411092,376648.530233041
2020-05-18,16867551.11866144,20743.52351136241,20743.351105509166,35933.98737912823,19789.49392787939,340714.3704480595,18110.80617912945,56677.51089049064,397391.8813385501
2020-05-19,16845817.962490503,21733.336886711037,21733.156170936956,37679.000348708025,20743.34279558833,359712.70027406805,18998.32982600854,59412.337235419065,419125.0375094871
2020-05-20,16823058.770976987,22759.38085245799,22759.191513515805,39491.228222674385,21733.14754776885,379633.61994787055,19920.919673802488,62250.60907513238,441884.2290230029
2020-05-21,16799237.169327985,23821.799926748074,23821.60164900003,41371.36469841654,22759.182574709946,400512.66604683833,20879.04609896779,65193.164625164616,465705.830672003
2020-05-22,16774316.78342336,24920.593438075506,24920.385904624818,43319.881231807165,23821.592393297386,422385.74190674507,21873.07585990676,68240.47466988268,490626.21657662775
2020-05-23,16748261.400957331,26055.599572074396,26055.38246603013,45336.99934809636,24920.37633203124,445289.00012248714,22903.258215742047,71392.59892017076,516681.5990426579
2020-05-24,16721035.149066888,27226.478884562333,27226.251890443265,47422.661638989055,26055.372577955328,469258.71040954976,23969.710287062637,74649.14052355138,543907.8509331011
2020-05-25,16692602.688850235,28432.697411369718,28432.460216651838,49576.50160677964,27226.241689844454,494331.11213160364,25072.401722053874,78009.19901814936,572340.311149753
2020-05-26,16662929.427019572,29673.509533852335,29673.261830663476,51797.81256189479,28432.44970818086,520542.25088466937,26211.13875306571,81471.32209574712,602013.5729804165
2020-05-27,16631981.744743308,30947.940789299482,30947.682276263247,54085.51582999391,29673.2510208161,547927.7986373864,27385.547752716986,85033.45661929339,632961.2552566798
2020-05-28,16599727.24351178,32254.770847299744,32254.501231529168,56438.12857856049,30947.671173528906,576522.8570623487,28595.05842496232,88692.89942586023,665215.756488209
2020-05-29,16566135.007606545,33592.516905993994,33592.23590523352,58853.73163011633,32254.489846539276,606361.7438573322,29838.88679498344,92446.24853611033,698807.9923934424
2020-05-30,16531175.882466288,34959.41779534466,34959.125140256794,61329.93768901442,33592.224250906125,637477.7620493402,31116.01819200804,96289.35548435908,733767.1175336993
2020-05-31,16494822.767922455,36353.41910724317,36353.114543833544,63863.86047016138,34959.113231935036,669902.9525001283,32425.19045078808,100217.27957740455,770120.2320775329
2020-06-01,16457050.924926829,37772.15970345569,37771.84299562778,66452.08527964774,36353.102399415264,703667.8300900572,33764.8775899289,104224.24498310343,807892.0750731607
2020-06-02,16417838.294013703,39212.959980898406,39212.63091312572,69090.64165748737,37771.83063568301,738801.1043479006,35133.27425784338,108303.60163838578,847104.7059862864
2020-06-03,16377165.823335394,40672.81229820761,40672.47067830812,71774.97874954143,39212.61836099892,775329.3856168455,36528.281268944855,112447.79104774905,887777.1766645946
2020-06-04,16335017.803686842,42148.373986558574,42148.01964855257,74499.94412698074,40672.4579602016,813276.8781996077,37947.492582762294,116648.31811353931,929925.196313147
2020-06-05,16291382.207500197,43635.96337961624,43635.59618664504,77259.76681479617,42148.006793587374,852665.0623053797,39388.18410577194,120895.7301944124,973560.7924997921
2020-06-06,16246251.028352194,45131.55930072437,45131.17914800366,80048.04532313539,43635.58322689553,893512.367023936,40847.3047185563,125179.60462385976,1018691.9716477958
2020-06-07,16199620.617096104,46630.80443831158,46630.41125608918,82857.74149367577,45131.16611850198,935833.8369718976,42321.469947961596,129488.54593198735,1065322.382903885
2020-06-08,16151492.010318205,48129.01302141498,48128.606777899244,85681.18097480171,46630.39819479584,979640.7956855675,43806.958713669905,133810.1939962167,1113450.9896817843
2020-06-09,16101871.246439232,49621.18317475166,49620.76387897295,88510.06112101217,48128.593725636274,1024940.5092649934,45299.713579425814,138131.24429576384,1163071.7535607573
2020-06-10,16050769.664448978,51102.014285688216,51101.58199025281,91335.46707086853,49620.750879316256,1071735.8541944532,46795.344929459905,142437.48135655676,1214173.33555101
2020-06-11,15998204.179992385,52565.92965289981,52565.48445659246,94147.89669133583,51101.569089380864,1120024.993663367,48289.139468913556,146713.82634423563,1266738.8200076025
2020-06-12,15944197.533334153,54007.104608042406,54006.6466582316,96937.2949824914,52565.471703089,1169801.0670753003,49776.07341193344,150944.3995905338,1320745.4666658342
2020-06-13,15888778.503631845,55419.5002075092,55419.02970230743,99693.09841386166,54006.63410284064,1221051.8977467706,51250.83067147037,155112.59862137085,1376164.4963681414
2020-06-14,15831982.083959643,56796.902482071244,56796.41967220176,102404.28951156288,55419.01739763971,1273759.724046709,52707.82629993849,159201.19199363413,1432960.9160403432
2020-06-15,15773849.611659914,58132.96710940604,58132.47229972764,105059.46183447257,56796.407672392845,1327900.959396192,54141.23534948315,163192.42894387862,1491093.3883400708
2020-06-16,15714428.848868806,59421.26924046533,59420.76279110801,107646.89526958301,58132.460660048724,1383445.9866211305,55545.02722493828,167068.16451004834,1550514.1511311787
2020-06-17,15653774.008473346,60655.3580683937,60654.84039546018,110154.64134457067,59420.751567531806,1440358.9921136745,56913.005492544136,170809.9994129644,1611168.9915266389
2020-06-18,15591945.72131543,61828.81558212414,61828.287157916,112570.61800398063,60654.829644185564,1498597.84509845,58238.85298477559,174399.43358610477,1672997.2786845549
2020-06-19,15529010.941162303,62935.318800395864,62934.780153127846,114882.71303024491,61828.27693485612,1558114.027007042,59516.18190859185,177818.03183064077,1735932.0588376827
2020-06-20,15465042.784808438,63968.704640892785,63968.15635386489,117078.89501939573,62934.77051336797,1618852.6155312592,60738.58852421715,181047.5996602885,1799900.2151915478
2020-06-21,15400120.305649206,64923.036449027626,64922.4791592321,119147.33055239776,63968.14735109726,1680752.3273493545,61899.71181809523,184070.3670014254,1864822.69435078
2020-06-22,15334328.200155739,65792.67109731812,65792.10549346682,121076.50594610134,64922.47084517632,1743745.6228008273,62993.29545147274,186869.17704341945,1930614.7998442468
2020-06-23,15267756.447860815,66572.32547495648,66571.7522949237,122855.35173315447,65792.09791728534,1807758.8749310595,64013.25213023221,189427.67720811095,1997186.5521391705
2020-06-24,15200499.88670981,67257.14112331897,67256.56115100501,124473.36781826906,66571.74550264252,1872712.6043485876,64953.72941752793,191730.50894158805,2064443.1132901756
2020-06-25,15132657.726906808,67842.74574137028,67842.15980300191,125920.7470992089,67256.5551849506,1938521.7802525982,65809.17590401077,193763.4928405792,2132285.2730931775
2020-06-26,15064333.00765815,68325.31028876305,68324.71924865813,127188.49523412407,67842.15470126536,2005096.1868189485,66574.40656635018,195513.80552288712,2200609.9923418355
2020-06-27,14995632.002446085,68701.60045623026,68701.00521206495,128268.54419039565,68324.71504459775,2072340.8529072746,67244.66608832616,196970.1446466259,2269310.9975539003
2020-06-28,14926663.579615023,68969.02135343551,68968.42283106297,129153.85723005283,68701.00193385771,2140156.541801475,67815.68889420053,198122.87858348835,2338279.4203849635
2020-06-29,14857538.526084183,69125.65438296027,69125.0535308401,129838.5230767716,68968.42050131534,2208440.2964560715,68283.75465459657,198964.17745973187,2407404.4739158032
2020-06-30,14788368.842877842,69170.28542303409,69169.68320634059,130317.83717036665,69125.05216626677,2277086.0345287435,68645.73807267172,199488.12259340074,2476574.157122144
2020-07-01,14719267.021856617,69102.4236267412,69101.82102122596,130588.36814444858,69169.68281751884,2345985.1863721805,68899.1518434369,199690.79177118978,2545675.9781433702
2020-07-02,14650345.313514913,68922.31035601461,68921.70834170544,130648.00795633004,69101.82161243203,2415027.3681727313,69042.18180055058,199570.31831234467,2614597.686485076
2020-07-03,14581714.995962387,68630.91799770434,68630.31755252632,130496.00444712362,68921.7099108366,2484101.0815927745,69073.71342004302,199126.92244482797,2683228.0040376023
2020-07-04,14513485.655220635,68229.93864834541,68229.3407417523,130132.97550336694,68630.32009111122,2553094.430627642,68993.3490348679,198362.91415171235,2751457.3447793545
2020-07-05,14445764.486738587,67721.76289534496,67721.16848204909,129560.90441625098,68229.34423504955,2621895.8459498077,68801.4153221655,197282.66731159593,2819178.5132614034
2020-07-06,14378655.627568312,67109.44915638844,67108.85917027557,128783.11647580021,67721.17290923209,2690394.8067994905,68498.96084968286,195892.56563218863,2886287.372431679
2020-07-07,14312259.527962517,66396.6842574839,66396.0996057951,127804.23727940313,67108.86450469964,2758482.550500587,68087.74370109673,194200.921536887,2952683.472037474
2020-07-08,14246672.370279165,65587.73612549425,65587.15768335131,126630.13366104603,66396.10581534095,2826052.759934285,67570.20943369805,192217.86978654028,3018270.6297208257
2020-07-09,14181985.542037161,64687.39963666107,64686.828242003954,125267.83854425566,65587.16473083713,2893002.219781913,66949.4598476275,189955.23818091673,3082957.4579628296
2020-07-10,14118285.168794831,63700.93679333406,63700.37324233019,123725.46137435094,64686.8360856572,2959231.4330374748,66229.21325556193,187426.398167685,3146657.83120516
2020-07-11,14055651.71125847,62634.012493387396,62633.45753636208,122012.08608249028,63700.38183630875,3024645.190165644,65413.75712816942,184646.09857587767,3209291.2887415215
2020-07-12,13994159.629711656,61492.627208887425,61492.08154681389,120137.65876619026,62633.46683131386,3089153.084313258,64507.89414761387,181630.28597507768,3270783.3702883357
2020-07-13,13933877.117527561,60283.047902518716,60282.51218409459,118112.86743250422,61492.091490463295,3152669.9671374075,63516.88282414934,178395.91533502293,3331065.8824724304
2020-07-14,13874865.904224442,59011.73848379378,59011.213303119446,115949.01623811285,60282.52272184438,3215116.3410536433,62446.37391623575,174960.75472190662,3390077.0957755498
2020-07-15,13817181.127284203,57685.29104537717,57684.77694024001,113657.89667560204,59011.22437865662,3276418.6849948107,61302.34394116742,171343.18772097921,3447761.87271579
2020-07-16,13760871.270806057,56310.35902738814,56309.85647814579,111251.6581005888,57684.78849613482,3336509.712065959,60091.02707114806,167562.01712797693,3504071.7291939356
2020-07-17,13705978.168037338,54893.59333967317,54893.102768719065,108742.67987615117,56309.86845643404,3395328.5587468306,58818.84668087167,163636.27321582433,3558964.831962655
2020-07-18,13652537.063930837,53441.582334715196,53441.104106500636,106143.4472374364,54893.11511145861,3452820.906497004,57492.34775017338,159585.0295721516,3612405.9360691556
2020-07-19,13600576.73313598,51960.79637327787,51960.330794857,103466.43276018894,53441.11675629432,3508939.0377305457,56118.131233541775,155427.2291334668,3664366.2668640125
2020-07-20,13550119.648246706,50457.53756721724,50457.08488927497,100723.98506309619,51960.34369533561,3563641.829122974,54702.79139242835,151181.5226303134,3714823.3517532875
2020-07-21,13501182.192703452,48937.895124936564,48937.45554325437,97928.22609654858,50457.097985535045,3616894.686075057,53252.85695208266,146866.12122148514,3763760.807296542
2020-07-22,13453774.91247619,47407.70656995108,47407.28022726178,95090.95808076387,48937.46878224726,3668669.422873089,51774.73679803197,142498.66465071496,3811168.087523804
2020-07-23,13407902.80053154,45872.52495646917,45872.11194464957,92223.5808647072,47407.29355813148,3718944.0936472774,50274.670774188155,138096.10582117637,3857040.199468454
2020-07-24,13363565.608097553,44337.59207143761,44337.19243398682,89337.02019328752,45872.12531901838,3767702.7796377153,48758.68599043805,133674.61226472515,3901377.39190244
2020-07-25,13320758.176869906,42807.8174928958,42807.431227646906,86441.66710202728,44337.205806188715,3814935.3385351645,47232.55889744896,129249.48459492308,3944184.8231300875
2020-07-26,13279470.786536299,41287.76327159319,41287.39033360747,83547.32841235863,42807.444554910086,3860637.121779743,45701.78324457873,124835.09168395182,3985472.213463695
2020-07-27,13239689.512314053,39781.63391765158,39781.27422224614,80663.18808184979,41287.403576187746,3904808.6656864397,44171.54390669659,120444.82199950138,4025253.487685941
2020-07-28,13201396.587581357,38293.27130683447,38292.924732697065,77797.7789753492,39781.28734351418,3947455.3621364543,42646.69645001477,116091.05028218366,4063546.412418638
2020-07-29,13164570.767117718,36826.15407129099,36825.820463639306,74958.96446706363,38292.93769918278,3988587.1143439226,41131.75220746834,111785.11853835463,4100372.232882277
2020-07-30,13129187.686937472,35383.40100649953,35383.0801802457,72153.92916038266,36825.83324503716,4028217.9828956407,39630.86855171814,107537.3301668822,4135755.313062523
2020-07-31,13095220.21718643,33967.77800815612,33967.46975104161,69389.17792105358,35383.09274938502,4066365.826884355,38147.8439887141,103356.9559292097,4169722.7828135644
2020-08-01,13062638.80506251,32581.70804825013,32581.412123920145,66670.54235834573,33967.48208382614,4103051.944530889,36686.11764653398,99252.25040659586,4202304.194937484
2020-08-02,13031411.805204839,31227.2837066814,31226.99985767245,64003.193855606456,32581.42419924118,4138300.7172328695,35248.77270198046,95230.47756228785,4233531.194795158
2020-08-03,13001505.795462662,29906.28179155886,29906.009742177066,61391.66224305883,31227.011657299605,4172139.2605027165,33838.54326984723,91297.94403461769,4263437.204537334
2020-08-04,12972885.876397742,28620.17960584892,28619.919064921007,58839.85921844669,29906.021250630947,4204597.08477796,32457.82427524309,87460.03882429561,4292057.123602255
2020-08-05,12945515.953285795,27370.172448465135,27369.923111947694,56351.10565167117,28619.93026933148,4235705.768614067,31108.683836107,83721.2781001363,4319427.046714203
2020-08-06,12919358.99975987,26157.191972488326,26156.953525924604,53928.161954379844,27369.934001901413,4265498.646313259,29792.87769919274,80085.35392686818,4345584.000240128
2020-08-07,12894377.302578617,24981.925060435147,24981.697181251915,51573.260751188325,26156.964093305094,4294010.511609756,28511.865296496617,76555.18581162347,4370565.697421379
2020-08-08,12870532.687303979,23844.83291499704,23844.61527463701,49288.14115270319,24981.707420075116,4321277.338628316,27266.827018560256,73132.97406770023,4394410.312696016
2020-08-09,12847786.724935789,22746.17010230178,22745.9623681897,47074.08399894107,23844.62518088496,4347336.020962964,26058.68233464708,69820.25410124284,4417156.275064207
2020-08-10,12826100.919775886,21686.003322559398,21685.80515990226,44931.94751261758,22745.97193964464,4372224.129388932,24888.108425968123,66617.95083517698,4438842.080224109
2020-08-11,12805436.87898327,20664.229719192128,20664.04079261584,42862.20287299438,21685.81439598311,4395979.688424539,23755.559035606315,63526.43259218651,4459506.121016725
2020-08-12,12785756.464436598,19680.59457164537,19680.414546671916,40864.96929077323,20664.049694218673,4418640.971700978,22661.28327643982,60545.5638624186,4479186.535563397
2020-08-13,12767021.927643599,18734.708248628,18734.536792998468,38940.04823152056,19680.423116015838,4440246.315876247,21605.344175268507,57674.75648014856,4497921.072356396
2020-08-14,12749196.028531473,17826.062327275784,17825.89911212569,37086.956498230735,18734.54503347791,4460833.952643015,20587.636766767737,54913.018825506515,4515746.971468522
2020-08-15,12732242.139021046,16954.044809532294,16953.889510426503,35304.957942132896,17825.907028169993,4480441.858227284,19607.90558426783,52259.00275166519,4532700.860978949
2020-08-16,12716124.332333349,16117.954389863302,16117.80668769834,33593.093624215486,16953.89710736733,4499107.619652568,18665.761425284745,49711.048014078784,4548818.667666648
2020-08-17,12700807.459003258,15317.013748308997,15316.87333009111,31950.210297917074,16117.813971645415,4516868.316950512,17760.69729794383,47267.22404622607,4564135.540996738
2020-08-18,12686257.210583806,14550.381859945706,14550.24841945308,30374.98712593061,15316.880307816371,4533760.420430315,16892.103479802838,44925.36898587632,4578685.789416191
2020-08-19,12672440.172019236,13817.165326232185,13817.038564569946,28865.960581164953,14550.255098283467,4549819.702073364,16059.281643049126,42683.12590739714,4592502.8279807605
2020-08-20,12659323.863647532,13116.428745648196,13116.308371704677,27421.547513794307,13817.044952288667,4565081.1600930225,15261.45801965931,40537.976259442505,4605619.136352465
2020-08-21,12646876.773766013,12447.204150706095,12447.089881518767,26040.06639328718,13116.314476460868,4579578.955689991,14497.795596967995,38487.270543993276,4618066.226233984
2020-08-22,12635068.38265892,11808.499546053794,11808.391107092977,24719.75675668582,12447.095711745278,4593346.361038337,13767.405348346636,36528.25630273961,4629874.617341077
2020-08-23,12623869.178945327,11199.306588214677,11199.203713592868,23458.796912592312,11808.396671431985,4606415.717553863,13069.356515525493,34658.10350080699,4641073.82105467
2020-08-24,12613250.669060964,10618.607451748694,10618.509884362991,22255.31996471508,11199.209020828974,4618818.40352257,12402.685968706206,32873.927416463775,4651692.330939033
2020-08-25,12603185.380639868,10065.380929481591,10065.288421096298,21107.428229853966,10618.514943363401,4630584.810200795,11766.406678224515,31172.809159335557,4661757.61936013
2020-08-26,12593646.860512456,9538.60781613614,9538.52012741223,20013.206133260355,10065.29324075768,4641744.325538146,11159.515337351293,29551.813949396495,4671296.139487543
2020-08-27,12584609.667986583,9037.275625395769,9037.192525873443,18970.731669793713,9538.524716613814,4652325.324718227,10580.999180080456,28008.007295189484,4680333.332013416
