,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-04-01,2778221.0,765.0,0.0,0.0,0.0,0.0,0.0,765.0,765.0
2020-04-02,2778221.0,5.510562146175516,0.0,759.4894378538245,759.4894378538245,0.0,0.0,765.0,765.0
2020-04-03,2778069.1138569764,151.92583752701262,151.88614302352653,470.63860678137587,5.470867642689421,294.32169871513804,294.32169871513804,622.5644443083885,916.8861430235265
2020-04-04,2777974.998559045,95.20967279325308,94.11529793141992,439.08549985958416,150.83146266517946,476.70626830210915,182.38456958697114,534.2951726528372,1011.0014409549464
2020-04-05,2777887.1960242633,88.48836330326591,87.80253478190086,363.4524153332983,94.52384427188802,646.8631971002831,170.15692879817388,451.94077863656423,1098.8039757368474
2020-04-06,2777814.5198946353,73.31354220978167,72.67612962782611,310.4562035380383,87.85095072131035,787.7103596168533,140.8471625165703,383.76974574782,1171.4801053646734
2020-04-07,2777752.442538577,62.60545910445858,62.077356058049084,262.93187583990687,72.78543916337217,908.020126478357,120.30976686150365,325.53733494436545,1233.5574614227226
2020-04-08,2777699.8690975243,53.0244100372349,52.573441052810104,223.19349887512755,62.154490120033785,1009.9129935631702,101.89286708481309,276.2179089123624,1286.1309024755326
2020-04-09,2777655.2422217103,45.00882915627627,44.62687581408741,189.34273202155856,52.64245669504604,1096.4062171117853,86.49322354861502,234.35156117783484,1330.75777828962
2020-04-10,2777617.384314219,38.182121805319824,37.85790749134301,160.6521664460417,44.68461484229946,1169.7813975296017,73.37518041781634,198.8342882513615,1368.6156857809633
2020-04-11,2777585.2633455554,32.396007820390054,32.12096866342135,136.3024010409423,37.90708264835112,1232.0382455830522,62.256848053450504,168.69840886133235,1400.7366544443846
2020-04-12,2777558.0112105897,27.485494723162418,27.252134965800003,115.64436166072569,32.16264806302764,1284.8589330262964,52.820687443244246,143.12985638388813,1427.9887894101846
2020-04-13,2777452.4952957924,105.77728774966539,105.51591479726514,98.05331777626324,27.224121770762167,1329.674098681521,44.81516565522462,203.83060552592863,1533.5047042074495
2020-04-14,2777363.0331522254,90.46803130037192,89.46214356669681,164.82653425711996,104.77140001599028,1367.6722822166546,37.99818353513356,255.29456555749186,1622.9668477741466
2020-04-15,2777212.6531299734,151.24032681171565,150.38002225191124,190.55973801160042,89.60772674056751,1431.5468052027416,63.874522986087044,341.80006482331606,1773.3468700260576
2020-04-16,2777038.8047494614,175.2865984208142,173.84838051209871,266.51504536226554,149.80210890300017,1505.3936067550767,73.84680155233507,441.8016437830797,1947.1952505381564
2020-04-17,2776795.6772707584,244.79436431692304,243.1274787030055,336.8533207000327,173.61971280689664,1608.6750442242062,103.28143746912947,581.6476850169557,2190.322729241162
2020-04-18,2776678.629562501,119.14914925527215,117.04770825742578,449.0069150635559,242.69292331907667,1739.2143731797596,130.53932895555351,568.156064318828,2307.3704374985878
2020-04-19,2776522.6179934936,157.03440671769988,156.0115690073538,393.1314941422771,118.12631154492608,1913.2161056459645,174.00173246620483,550.165900859977,2463.3820065059417
2020-04-20,2776386.028526637,137.93753114452235,136.58946685689102,396.4692673791491,155.68634243006855,2065.564674839161,152.34856919319657,534.4067985236715,2599.9714733628325
2020-04-21,2776248.286161522,138.92649197932928,137.74236511473558,379.5806294561997,136.75340427992865,2219.206717042039,153.64204220287803,518.5071214355289,2737.713838477568
2020-04-22,2776116.417832704,133.06094543217446,131.86832881803392,370.2172443557174,137.73387536518874,2366.30397750771,147.09726046567098,503.27818978789185,2869.5821672956017
2020-04-23,2775987.8085027253,129.75159371756533,128.6093299782688,358.66721822782415,131.91868169287793,2509.772685328481,143.4687078207712,488.4188119453895,2998.1914972738705
2020-04-24,2775863.2172948546,125.70506242906046,124.59120787062386,348.3121818711416,128.63773915912873,2648.7654608442926,138.99277551581127,474.01724430020204,3122.7827051444947
2020-04-25,2775742.228574579,122.0678373236777,120.9887202755284,337.95819475795366,124.62594538091116,2783.7453933383918,134.9799324940991,460.02603208163134,3243.771425420023
2020-04-26,2775624.841502218,118.43496559428868,117.38707236118175,328.01064276728647,121.01994409057076,2914.71288941963,130.96749608123795,446.4456083615752,3361.158497781205
2020-04-27,2775510.9144505914,114.9437584162548,113.92705162656685,318.31633783602024,117.41825880460074,3041.8254531554967,127.112563735867,433.26009625227505,3475.085549407772
2020-04-28,2775400.359033737,111.54215332214352,110.55541685434744,308.9175886424571,113.95702194845872,3165.1812242975184,123.35577114202191,420.4597419646006,3585.640966262119
2020-04-29,2775293.072198761,108.2443703122512,107.28683497587495,299.7886926270838,110.58461798576727,3284.894738298659,119.71351400114058,408.03306293933497,3692.9278012379937
2020-04-30,2775188.9598469324,105.04157729584664,104.11235182860617,290.9280055620058,107.31514484501074,3401.0705702087475,116.1758319100887,395.96958285785246,3797.0401530666
2020-05-01,2775087.9284760114,101.93310196233348,101.03137092116393,282.32576412843144,104.13984625467708,3513.812657896999,112.74208768825144,384.2588660907649,3898.071523987764
2020-05-02,2774989.887998515,98.91552378344667,98.04047749674385,273.9753220056738,101.05805567563065,3623.2211556953876,109.40849779838831,372.8908457891205,3996.1120014845083
2020-05-03,2774894.7506577205,95.9864826347348,95.13734079447221,265.86921732863357,98.06638194318408,3729.393642315612,106.17248662022429,361.85569996336835,4091.2493422789803
2020-05-04,2774802.431309497,93.14334566494665,92.31934822362257,258.00054003300346,95.16248519341072,3832.424804804653,103.03116248904081,351.1438856979501,4183.568690502603
2020-05-05,2774712.8472293657,90.38367061957814,89.58408013144303,250.36244763269116,92.34375517681154,3932.406652381777,99.98184757712384,340.7461182522693,4273.152770634046
2020-05-06,2774625.9180877935,87.70504158723833,86.92914157211412,242.94832799208854,89.60777060445393,4029.4285426268334,97.02189024505654,330.65336957932686,4360.08191220616
2020-05-07,2774541.5658690366,85.10512403993918,84.35221875707643,235.7517361763026,86.95213630437557,4123.577270746995,94.14872812016151,320.8568602162418,4444.434130963236
2020-05-08,2774459.7148119784,82.58164330859321,81.851057058034,228.76641034134207,84.37453778937997,4214.937134371336,91.3598636243405,311.3480536499353,4526.285188021271
2020-05-09,2774380.291345519,80.13238985082889,79.42346645954719,221.98626012672293,81.87271991731151,4303.590004503266,88.65287013193065,302.1186499775518,4605.708654480818
2020-05-10,2774303.2240280514,77.7552152046068,77.06731746742716,215.40536476883182,79.44449211364925,4389.615391974806,86.02538747154034,293.16057997343864,4682.775971948245
2020-05-11,2774228.4434876554,75.44803124056304,74.78054039581555,209.01796793376207,77.08772435985931,4473.090513169735,83.47512119492905,284.46599917432513,4757.556512344059
2020-05-12,2774155.8823641366,73.20880830695653,72.56112351855002,202.81847381132025,74.80034645215653,4554.090353744333,80.99984057459835,276.0272821182768,4830.11763586261
2020-05-13,2774085.475252475,71.03557380609894,70.40711166151893,196.8014428835778,72.58034616237651,4632.687730834452,78.59737709011897,267.8370166896767,4900.5247475241285
2020-05-14,2774017.15864779,68.92641066444342,68.31660468497073,190.96158792186844,70.42576782662624,4708.953353622787,76.2656227883356,259.8879985863119,4968.8413522091
2020-05-15,2773950.870891742,66.87945588385621,66.28775604791909,185.29377001827424,68.3347108285063,4782.955882354888,74.0025287321005,252.17322590213047,5035.129108257018
2020-05-16,2773886.552120355,64.8928991081899,64.31877138715282,179.79299471872122,66.30532816281914,4854.76198581726,71.80610346237216,244.68589382691113,5099.447879644172
2020-05-17,2773824.144213221,62.964981227748574,62.40790713400633,174.45440823347852,64.33582501444765,4924.43639731695,69.67441149969035,237.4193894612271,5161.855786778177
2020-05-18,2773763.5907440605,61.093993013297336,60.55346916034902,169.27329373263166,62.424457374800255,4992.041969192597,67.60557187564713,230.367286745929,5222.409255938526
2020-05-19,2773704.836932604,59.27827378204119,58.753811456290634,164.24506772289115,60.56953068754678,5057.639725889884,65.5977566972873,223.52334150493235,5281.163067394817
2020-05-20,2773647.829597766,57.516210094207395,57.00733483821552,159.36527650591185,58.769398526049315,5121.288915632913,63.649189743028614,216.88148660011925,5338.170402233032
2020-05-21,2773592.517112079,55.806234480162765,55.312485687089115,154.62959271687623,57.022461301133745,5183.047060723082,61.75814509016936,210.435827197039,5393.48288792012
2020-05-22,2773538.8493573624,54.14682419752167,53.66775471649304,150.03381194251006,55.32716499913414,5242.970006496582,59.9229457735003,204.1806361400317,5447.150642636613
2020-05-23,2773486.7776815924,52.53650001784653,52.071675769995224,145.57384941748165,53.68199994967036,5301.1119689712805,58.141962474698765,198.11034943532817,5499.222318406609
2020-05-24,2773436.254856945,50.97382504247381,50.52282464739149,141.2457367981475,52.0854996227642,5357.525581213379,56.41361224209835,192.2195618406213,5549.745143054
2020-05-25,2773387.2350389855,49.45740354700764,49.019817959364694,137.04561901254607,50.53623945483087,5412.261938453811,54.73635724043232,186.5030225595537,5598.764961013365
2020-05-26,2773339.6737269755,47.985879854007244,47.5613120100917,132.96975118551302,49.03283570309209,5465.370641983936,53.108703530125155,180.95563103952026,5646.326273023456
2020-05-27,2773293.527725268,46.55793723338916,46.14600170732293,129.01449563775842,47.573944327941014,5516.899841859632,51.529199875695625,175.57243287114758,5692.47227473078
2020-05-28,2773248.755105769,45.17229683005799,44.772619499452716,125.17631895772035,46.15825990278389,5566.896278442454,49.99643658282194,170.34861578777833,5737.244894230233
