,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-10-01,16429123.000720585,18273.782735385495,18198.560950378906,37727.627276958854,18950.371101076966,4683666.589267073,20472.882375965783,56001.41001234435,4739667.999279417
2020-10-02,16411649.716387654,17545.533674352206,17473.284332930434,36250.42056800141,18201.533393963724,4703345.329369995,19678.740102921165,53795.95424235362,4757141.283612348
2020-10-03,16394878.446085472,16840.640353867882,16771.27030218117,34818.35548753415,17476.163622665492,4722253.558073128,18908.228703132754,51658.99584140204,4773912.553914529
2020-10-04,16378786.182922885,16158.846266496925,16092.263162587531,33431.14954910337,16774.05724995849,4740414.821261517,18161.263188389265,49589.9958156003,4790004.817077117
2020-10-05,16363350.221171325,15499.84923549258,15435.961751560237,32088.412117984255,16094.958782564581,4757852.517475201,17437.6962136837,47588.26135347683,4805440.778828678
2020-10-06,16348548.196547175,14863.306621185124,14802.024624150508,30789.655332599214,15438.567238457965,4774589.841499044,16737.324023843008,45652.96195378434,4820242.803452828
2020-10-07,16334358.12159845,14248.84023724157,14190.074948725194,29534.304515125274,14804.541332668749,4790649.733649186,16059.892150142687,43783.14475236685,4834432.878401552
2020-10-08,16320758.416488575,13656.040973012805,13599.705109876419,28321.70804874817,14192.504374105183,4806054.834489668,15405.100840482288,41977.749021760974,4848032.583511429
2020-10-09,16307727.935470527,13084.473121434621,13030.481018047161,27151.146707009822,13602.048869625345,4820827.444701032,14772.610211363692,40235.61982844444,4861063.064529477
2020-10-10,16295245.989342384,12533.678414751332,12481.946128143592,26021.842427755546,13032.740834826882,4834989.489815113,14162.045114081156,38555.52084250688,4873545.01065762
2020-10-11,16283292.364170605,12003.17977271506,11953.625171778247,24932.966530355625,12484.123813814518,4848562.489526328,13572.99971121444,36936.14630307069,4885498.635829398
2020-10-12,16271847.33656083,11492.484769909845,11445.027609774823,23883.64738020198,11955.722612580039,4861567.5312890615,13005.041762733685,35376.13215011182,4896943.663439173
2020-10-13,16260891.68574763,11001.088830491832,10955.650813199556,22872.977509016684,11447.046752617569,4874025.247912864,12457.716623802864,33874.066339508514,4907899.314252373
2020-10-14,16250406.702765135,10528.4781599558,10484.982982496655,21900.02020331484,10957.593653032687,4885955.798871599,11930.55095873453,32428.498363270643,4918384.29723487
2020-10-15,16240374.196949806,10074.132424568023,10032.505815329787,20963.81557649866,10486.851550717563,4897378.855049133,11423.056177533746,31037.94800106668,4928416.8030501995
2020-10-16,16230776.500015307,9637.527189876197,9597.696934498292,20063.386142584855,10034.302169190118,4908313.586652237,10934.73160310392,29700.913332461052,4938014.499984698
2020-10-17,16221596.46792747,9218.136130249986,9180.032087836555,19197.741911543155,9599.423147462765,4918778.654030741,10465.067378504466,28415.87804179314,4947194.532072535
2020-10-18,16212817.480795125,8815.433021748478,8778.98713234556,18365.88502770957,9181.690240847069,4928792.201155422,10013.547124680652,27181.31804945805,4955973.51920488
2020-10-19,16204423.440980151,8428.89353078064,8394.039814974129,17566.813973790348,8780.579305941967,4938371.851515284,9579.650359861189,25995.707504570986,4964367.559019855
2020-10-20,16196398.769617664,8057.996811046367,8024.671362488094,16799.527363644964,8395.568082222368,4947534.706207652,9162.854692367751,24857.52417469133,4972392.230382343
2020-10-21,16188728.401724903,7702.226921141515,7670.367892761502,16063.027347379742,8026.137782666354,4956297.344006583,8762.637798931575,23765.254268521257,4980062.598275105
2020-10-22,16181397.780065287,7361.074075001496,7330.621659615384,15356.32265234398,7671.774505755403,4964675.823207375,8378.479200791164,22717.396727345476,4987393.219934721
2020-10-23,16174392.84792225,7034.035737062763,7004.932143035354,14678.431283441423,7331.970480974087,4972685.685057252,8009.861849876645,21712.467020504184,4994398.152077756
2020-10-24,16167700.040926015,6720.617573657052,6692.806996235887,14028.382905790082,7006.225159641597,4980341.958594545,7656.273537292938,20749.000479447135,5001090.9590739915
2020-10-25,16161306.278065393,6420.3342717341575,6393.762860621555,13405.220932218803,6694.0461625444495,4987659.166730661,7317.208136115729,19825.55520395296,5007484.721934614
2020-10-26,16155198.952006156,6132.710235548429,6107.326059236527,12808.004337410846,6394.950095422255,4994651.333420891,6992.16669023021,18940.714572959274,5013592.047993851
2020-10-27,16149365.918827351,5857.280171453742,5833.033178805036,12235.809219721723,6108.463242899724,5001331.991781481,6680.658360588848,18093.089391175465,5019425.081172656
2020-10-28,16143795.487277394,5593.589570440989,5570.431549956764,11687.730130835278,5834.122150969517,5007714.193021337,6382.201239855962,17281.31970127627,5024995.512722613
2020-10-29,16138476.407642683,5341.195097530086,5319.079634711023,11162.881192500521,5571.474107621925,5013810.5160672935,6096.323045956682,16504.076290030607,5030314.592357324
2020-10-30,16133397.860312914,5099.664896601973,5078.547329769218,10660.397018630681,5320.077530697331,5019633.077771861,5822.561704567171,15760.061915232654,5035393.139687094
2020-10-31,16128549.444119273,4868.578818731411,4848.416193642422,10179.433460061944,5079.5022715129835,5025193.543601943,5560.465830081722,15048.012278793354,5040241.555880737
2020-11-01,16123921.164514147,4647.528581563551,4628.279605125181,9719.168188275875,4849.329842293041,5030503.1387160225,5309.595114079111,14366.696769839426,5044869.835485862
2020-11-02,16119503.421654025,4436.117866770313,4417.742860121765,9278.801133398512,4629.1535749150025,5035572.659345815,5069.520629792366,13714.919000168826,5049287.578345984
2020-11-03,16115286.998440685,4233.962362130013,4216.423213340481,8857.554790810093,4418.578717980781,5040412.484406384,4839.825060569202,13091.517152940105,5053504.001559324
2020-11-04,16111263.048569787,4040.6897542979177,4023.9498708978535,8454.674409740308,4217.222478729949,5045032.587266183,4620.102859799734,12495.364164038227,5057527.951430222
2020-11-05,16107423.084630368,3855.939677878481,3839.963939419447,8069.428076291378,4024.714015838884,5049442.547615471,4409.960349287814,11925.367754169858,5061367.915369641
2020-11-06,16103758.966293579,3679.3636259734094,3664.1183367892854,7701.106702429852,3840.694388694357,5053651.563378028,4209.015762555883,11380.470328403262,5065032.033706431
2020-11-07,16100262.888624292,3510.624826964352,3496.0776692862078,7349.0239316220195,3664.816468295265,5057668.462617131,4016.8992391030974,10859.648758586372,5068528.111375717
2020-11-08,16096927.370544838,3349.398091895437,3335.5180794535718,7012.515970959777,3496.7448145224866,5061501.715392316,3833.2527751847288,10361.914062855214,5071863.629455171
2020-11-09,16093745.243476158,3195.3696364495304,3182.127068678918,6690.941358835626,3336.1555241248248,5065159.445528565,3657.7301362489766,9886.310995285156,5075045.75652385
2020-11-10,16090709.640178045,3048.2368811626416,3035.6032981122335,6383.6806764785615,3182.7360533991223,5068649.442264321,3489.9967357561864,9431.917557641204,5078081.359821962
2020-11-11,16087813.98380682,2907.7082331934166,2895.656371225336,6090.136210957227,3036.185019194561,5071979.171749037,3329.7294847158955,8997.844444150644,5080977.016193188
2020-11-12,16085051.977205811,2773.502852658436,2762.006601009997,5809.731576593014,2896.211981544978,5075155.788364946,3176.6166159091913,8583.23442925145,5083739.022794197
2020-11-13,16082417.592441283,2645.3504062586776,2634.3847645282463,5541.911301103333,2762.5372109280047,5078186.145851363,3030.357486417686,8187.261707362011,5086373.407558725
2020-11-14,16079905.060594019,2522.9908106571693,2512.531847264116,5286.140382213218,2634.8914428656244,5081076.808213119,2890.66236175574,7809.131192870387,5088885.93940599
2020-11-15,16077508.861814538,2406.173967821897,2396.1987794811607,5041.903819930687,2513.015622316433,5083834.060397718,2757.252184598964,7448.077787752583,5091282.13818547
2020-11-16,16075223.715647975,2294.6594943204323,2285.1461665634642,4808.706129176695,2396.660640064929,5086463.918728537,2629.8583308189213,7103.365623497128,5093567.284352034
2020-11-17,16073044.571632866,2188.2164463428203,2179.144015108819,4586.070836992336,2285.587063086431,5088972.141083808,2508.2223552707896,6774.287283335156,5095746.428367143
2020-11-18,16070966.600176515,2086.623042035865,2077.971456350192,4373.539968112977,2179.564860657147,5091364.236813344,2392.095729536507,6460.163010148842,5097824.399823493
2020-11-19,16068985.18370821,1989.666382554372,1981.4164683047811,4170.673522299144,2078.3731277862744,5093645.476386944,2281.239573600107,6160.339904853516,5099805.816291797
2020-11-20,16067095.908110322,1897.1421730720617,1889.27559788781,3977.048946445888,1981.79980737012,5095820.900770167,2175.424383223376,5874.191119517949,5101695.091889685
2020-11-21,16065294.554426242,1808.854444845916,1801.3536840799195,3792.260604153993,1889.6414123060651,5097895.330524765,2074.4297545979603,5601.115048999909,5103496.445573765
2020-11-22,16063577.09084314,1724.615279291772,1717.4635831016396,3615.919245136204,1801.7027486557838,5099873.374632439,1978.0441076735729,5340.534524427976,5105213.909156866
2020-11-23,16061939.664946714,1644.2445349051166,1637.4258964251112,3447.6514765478246,1717.7966408117666,5101759.439041839,1886.0644094001461,5091.896011452941,5106851.335053292
2020-11-24,16060378.596244372,1567.5695777484773,1561.0687023411538,3287.0992380718844,1637.743659497793,5103557.734939813,1798.2958979737334,4854.6688158203615,5108412.403755633
2020-11-25,16058890.368952675,1494.4250161247082,1488.2272916981271,3133.9192823529816,1561.3718533218962,5105272.2867488535,1714.551809040799,4628.34429847769,5109900.631047331
2020-11-26,16057471.625044338,1424.6524399630478,1418.7439083370175,2987.782662159284,1488.516484498678,5106906.939853546,1634.6531046923753,4412.435102122332,5111319.374955668
2020-11-27,16056119.157549674,1358.100165361437,1352.467494664147,2848.3742254574104,1419.0197692657578,5108465.368059514,1558.4282059676314,4206.4743908188475,5112671.842450333
2020-11-28,16054829.904106945,1294.6229846533784,1289.2534427280407,2715.392119408709,1352.7306234360992,5109951.080788999,1485.7127294848005,4010.015104062087,5113961.095893061
2020-11-29,16053600.940755844,1234.0819223001172,1228.9633510997728,2588.547304136231,1289.504413453034,5111367.430017725,1416.3492287255117,3822.6292264363483,5115190.059244161
2020-11-30,16052429.475968048,1176.3439968483626,1171.4647877958196,2467.563076968287,1229.2027132475741,5112717.61695814,1350.1869404155182,3643.9070738166497,5116361.524031957
2020-12-01,16051312.84490862,1121.281989139655,1116.6310594285792,2352.174607735562,1171.6930671372868,5114004.698494511,1287.081536370012,3473.4565968752167,5117478.155091386
2020-12-02,16050248.503921898,1068.7742169092608,1064.3409867217001,2242.1284855831736,1116.8487589520944,5115231.593375615,1226.8948811044825,3310.9027024924344,5118542.4960781075
2020-12-03,16049234.025235413,1018.7043158695952,1014.4786864846766,2137.1822776557487,1064.548587524342,5116401.088171067,1169.494795451767,3155.886593525344,5119556.974764592
2020-12-04,16048267.09187531,970.9610273352513,966.9333601034102,2037.1040999214292,1014.6766486377542,5117515.842997439,1114.7548263720737,3008.0651272566806,5120523.9081246955
2020-12-05,16047345.492786739,925.437992413189,921.5990885700708,1941.6722003188893,967.122123492133,5118578.397020534,1062.554023094673,2867.1101927320783,5121445.507213266
2020-12-06,16046467.118152693,882.0335527522641,878.3746340463375,1850.674554338878,921.7790737072625,5119591.173740221,1012.7767196872738,2732.7081070911418,5122323.881847313
2020-12-07,16045629.954904765,840.6505578205038,837.1632479284551,1763.908473087841,878.5462428602154,5120556.486064333,965.3123241112523,2604.5590309083445,5123161.045095241
2020-12-08,16044832.082419405,801.1961786561815,797.8724853602791,1681.180223824906,837.3268645246014,5121476.54117812,920.0551137875362,2482.3764024810876,5123958.917580602
2020-12-09,16044071.668393284,763.5817280193595,760.4140261211937,1602.3046629143237,798.0284767580157,5122353.445215789,876.9040376685982,2365.8863909336833,5124719.331606722
2020-12-10,16043346.964891484,727.7224868539471,724.7035017992398,1527.104881092621,760.5627429646522,5123189.207740575,835.7625247863548,2254.8273679465683,5125444.035108522
2020-12-11,16042656.304562338,693.5375369561502,690.6603291456842,1455.4118609126795,724.845279043481,5123985.7460397985,796.5382992234228,2148.9493978688297,5126134.695437667
2020-12-12,16041998.097012842,660.9495997332255,658.2075494953549,1387.0641461950981,690.7954867182797,5124744.889241234,759.1432014358611,2048.0137459283237,5126792.902987163
2020-12-13,16041370.825338716,629.8848809264895,627.2716741271529,1321.907523290069,658.3363929338889,5125468.382257073,723.4930158389179,1951.7924042165587,5127420.17466129
2020-12-14,16040773.042803284,600.2729211643374,597.7825354309913,1259.7947139300709,627.3944951931434,5126157.889561626,689.5073045531415,1860.0676350944082,5128017.957196721
2020-12-15,16040203.369659543,572.0464522044266,569.6731437408502,1200.5850794345647,597.8996127007609,5126814.998808823,657.109247196267,1772.6315316389914,5128587.630340462
2020-12-16,16039660.490109855,545.1412587189982,542.8795496884755,1144.144336012159,569.784743173904,5127441.224295419,626.2254865963096,1689.2855947311573,5129130.50989015
2020-12-17,16039143.149397926,519.4960454733848,517.3407119283484,1090.3442808930208,542.9859251739617,5128038.010275712,596.7859802930999,1609.8403263664056,5129647.850602078
2020-12-18,16038650.151027845,495.05230974494714,492.9983700817603,1039.0625290143394,517.442105810198,5128606.734133401,568.7238576888793,1534.1148387592866,5130140.84897216
2020-12-19,16038180.3541051,471.754218827866,469.7969227460241,990.1822599740742,493.09501366310525,5129148.7094161045,541.9752827033705,1461.9364788019402,5130610.6458949065
2020-12-20,16037732.670794686,449.5484924682585,447.68331041390167,943.5919749627967,469.8890367735092,5129665.188737889,516.4793217847866,1393.1404674310552,5131058.32920532
2020-12-21,16037306.063891537,428.38429007391056,426.60690314815446,899.1852633798815,447.77110554250237,5130157.366555015,492.17781712541756,1327.569553453792,5131484.936108468
2020-12-22,16036899.54449868,408.21310254338977,406.51939285659677,856.8605788384236,426.69058038711756,5130626.381819943,469.01526492857533,1265.0736813818135,5131891.4555013245
2020-12-23,16036512.169808665,388.98864856035976,387.3746900140875,816.52102426284,406.5991439971175,5131073.320518516,446.9386985727011,1205.5096728231997,5132278.830191339
2020-12-24,16036143.040983986,370.6667752004837,369.1288246794561,778.0741457839536,387.45069803933217,5131499.218095034,425.8975765182186,1148.7409209844373,5132647.959016019
2020-12-25,16035791.301132329,353.20536270028265,351.7398516573332,741.4317351383305,369.20126415753424,5131905.0617698375,405.8436748031573,1094.637097838613,5132999.698867676
2020-12-26,16035456.133372672,336.56423323967795,335.1677596572095,706.5096402815492,351.8088891178142,5132291.792753812,386.7309839745955,1043.0738735212271,5133334.866627333
2020-12-27,16035136.758988367,320.7050635926052,319.3743843046982,673.2275839288272,335.23355395177094,5132660.308364117,368.51561030449295,993.9326475214325,5133654.241011638
2020-12-28,16034832.435663505,305.5913015030147,304.3233248628894,641.5089897408723,319.43708695247994,5133011.464045257,351.15568114043487,947.1002912438869,5133958.564336501
2020-12-29,16034542.45579898,291.188085646704,289.9798645248089,611.2808158778647,304.38308038111956,5133346.075299501,334.6112542441271,902.4689015245688,5134248.544201026
2020-12-30,16034266.144904839,277.4621690427427,276.3108941412904,582.4733956500056,290.0368107452517,5133664.919530475,318.8442309731108,859.9355646927484,5134524.855095168
2020-12-31,16034002.860065587,264.3818457816866,263.28483925199987,555.0202849990146,276.36516251305596,5133968.737803639,303.8182731640469,819.4021307807012,5134788.13993442
2021-01-01,16033751.988475297,251.91688094133488,250.87159029088784,528.8581165512279,263.33655513123955,5134258.236527218,289.49872357902626,780.7749974925628,5135039.01152471
2021-01-02,16033512.946039455,240.03844356440172,239.0424358409546,503.9264599894875,250.92087321788776,5134534.089056998,275.8525297796282,743.9649035538893,5135278.0539605515
2021-01-03,16033285.176040638,228.71904257615302,227.76999881687416,480.1676884977489,239.08939980512287,5134796.937228294,262.8481712968615,708.886731073902,5135505.823959368
2021-01-04,16033068.14786518,217.9324655237642,217.02817545771526,457.526851039215,227.81475251010409,5135047.392818263,250.45558996863798,675.4593165629792,5135722.852134826
2021-01-05,16032861.355788164,207.6537200228643,206.79207701569285,435.951550235794,217.07082251659276,5135286.038941583,238.64612332001377,643.6052702586583,5135929.644211842
2021-01-06,16032664.317814134,197.8589778004448,197.03797403058047,415.3918256237107,206.83271625299997,5135513.4313824475,227.3924408650833,613.2508034241555,5136126.6821858715
2021-01-07,16032476.57457105,188.52552122699154,187.7432430830807,395.80004206716853,197.07669965653395,5135730.099865661,216.6684832130761,584.32556329416,5136314.425428955
2021-01-08,16032297.688255128,179.63169223435168,178.88631592408885,377.1307831190031,187.78014491672872,5135936.549269526,206.4494038648941,556.7624753533548,5136493.31174488
2021-01-09,16032127.241624247,171.15684351945322,170.44663088037663,359.34074912427707,178.9214795952751,5136133.260783116,196.71151359000118,530.4975926437303,5136663.75837576
2021-01-10,16031964.837037807,163.08129193754385,162.40458644075778,342.38865986971234,170.48013802266715,5136320.6930103935,187.43222727723187,505.46995180725617,5136826.162962201
2021-01-11,16031810.095540877,155.3862739921076,154.74149693027442,326.2351615887128,162.43651487571069,5136499.28302355,178.59001315671026,481.6214355808204,5136980.904459131
2021-01-12,16031662.655990694,148.05390333203601,147.43955018334864,310.8427381384872,154.77192084342022,5136669.447367844,170.1643442936458,458.89664147052326,5137128.344009315
2021-01-13,16031522.174223563,141.06713016997756,140.4817671301758,296.1756261724237,147.46854029223425,5136831.583020102,162.13565225829777,437.2427563424012,5137268.825776445
2021-01-14,16031388.322260348,134.40970253905704,133.85196321389233,282.19973413737256,140.50939084481286,5136986.0683029825,154.48528287986397,416.6094366764296,5137402.677739659
2021-01-15,16031260.78754879,128.066129308342,127.5347115592222,268.88256493186714,133.87828478993723,5137133.263756978,147.19545399544265,396.94869424020914,5137530.212451219
2021-01-16,16031139.272240974,122.02164488053515,121.51530781639538,256.193142067529,127.55979224420223,5137273.512972087,140.24921510854037,378.2147869480641,5137651.727759034
2021-01-17,16031023.492504368,116.26217549838597,115.77973660713504,244.10193918197098,121.53920598928421,5137407.143380961,133.63040887484223,360.3641146803569,5137767.507495642
2021-01-18,16030913.177864864,110.77430708924251,110.31463950242397,232.58081275741472,115.80250791156743,5137534.467015297,127.3236343361237,343.3551198466572,5137877.822135144
2021-01-19,16030808.0705804,105.54525458000187,105.10728446458876,221.60293790497977,110.3363369738294,5137655.781227123,121.31421182626435,327.1481924849816,5137982.929419608
2021-01-20,16030707.925043711,100.56283261746829,100.14553668897767,211.14274708017456,105.12795865151125,5137771.369376599,115.58814947631646,311.70557969764286,5138083.074956297
2021-01-21,16030612.507212928,95.81542763178727,95.4178307831583,201.17587160052457,100.16523576883931,5137881.501487847,110.1321112484893,296.99129923231186,5138178.49278708
2021-01-22,16030521.594068704,91.29197118319824,90.91314422412331,191.67908584150797,95.43660067271234,5137986.434874279,104.93338643172896,282.9710570247062,5138269.405931304
2021-01-23,16030434.973096667,86.9819145348308,86.62097203646623,182.63025399203758,90.93102868483366,5138086.414734813,99.97986053430404,269.6121685268684,5138356.026903341
2021-01-24,16030352.44179403,82.87520439667017,82.53130263687868,174.00827925562564,86.63801277503931,5138181.674722325,95.25998751145126,256.8834836522958,5138438.558205977
2021-01-25,16030273.807199238,78.96225978812909,78.63459479262383,165.79305538810064,82.54753940116491,5138272.437485593,90.76276326868992,244.75531517622971,5138517.19280077
2021-01-26,16030198.885443594,75.23394996889289,74.92175564386022,157.9654204673144,78.65006546309642,5138358.915185978,86.47770038388265,233.1993704362073,5138592.114556414
2021-01-27,16030127.501323853,71.68157338985277,71.38411974183028,150.50711279468229,74.93649632087039,5138441.309989971,82.3948039935025,222.18868618453507,5138663.498676156
2021-01-28,16030059.487894796,68.29683761800764,68.01342905698405,143.40072883264628,71.39816482882918,5138519.814538762,78.5045487908652,211.69756645065394,5138731.512105213
2021-01-29,16029994.686080882,65.07184019120457,64.80181391309108,136.62968308624156,68.02681133989415,5138594.612395848,74.79785708629888,201.70152327744614,5138796.313919126
2021-01-30,16029932.944306077,61.9990503604994,61.74177480529574,130.17816984088353,64.81456463600091,5138665.87847373,71.26607788135892,192.17722020138294,5138858.055693931
2021-01-31,16029874.118141016,59.07129167975612,58.82616506190226,124.03112667228116,61.75392374264554,5138733.779440641,67.9009669112479,183.1024183520373,5138916.881858993
2021-02-01,16029818.069966704,56.281725403869366,56.04817431143291,118.17419964802394,58.837740587319665,5138798.474108253,64.69466761157688,174.4559250518933,5138972.930033305
2021-02-02,16029764.668653985,53.62383465868838,53.401312718190724,112.59371014389143,56.05920346337171,5138860.11380122,61.63969296750422,166.21754480257982,5139026.331346023
2021-02-03,16029713.789258035,51.09140934734802,50.879395951178104,107.27662320129573,53.411821262518465,5138918.842709426,58.728908205114166,158.36803254864375,5139077.210741974
2021-02-04,16029665.312727181,48.678531759272204,48.47653085277636,102.21051735549727,50.88940844085217,5138974.7982237125,55.95551428665063,150.88904911476948,5139125.687272827
2021-02-05,16029619.125625405,46.379562849612306,46.18710177508197,97.38355586733233,48.48607068474187,5139028.111255885,53.31303217290681,143.76311871694463,5139171.874374602
2021-02-06,16029575.119867852,44.18912915831762,44.005757553224306,92.78445929416452,46.19619124451899,5139078.906543703,50.795287817686805,136.97358845248215,5139215.8801321555
2021-02-07,16029533.192468766,42.102110339410004,41.927399086358506,88.40247933862373,44.01441790526612,5139127.302941564,48.39639786080691,130.50458967803374,5139257.807531241
2021-02-08,16029493.245301267,40.113627272352474,39.94716749833979,84.22737391642998,41.93565056539732,5139173.413697551,46.11075598759107,124.34100118878246,5139297.754698739
2021-02-09,16029455.184868416,38.219030728663476,38.06043285134201,80.24938338721958,39.955029395031005,5139217.346717475,43.9330199242414,118.46841411588306,5139335.815131591
2021-02-10,16029418.922085028,36.413890568136885,36.26278338688659,76.45920789480175,38.06792354741318,5139259.204816515,41.858099039831,112.87309846293863,5139372.077914977
2021-02-11,16029384.372069757,34.693985440184456,34.55001526990012,72.84798576567835,36.26992039785255,5139299.0859590415,39.88114252697595,107.54197120586281,5139406.627930247
2021-02-12,16029351.453946944,33.05529296692511,32.91812281252155,69.4072729169616,34.5568152857809,5139337.083487176,37.99752813449764,102.46256588388671,5139439.54605306
2021-02-13,16029320.09065779,31.49398038570426,31.363289155434817,66.1290232270299,32.92460173665567,5139373.286338603,36.202851426587365,97.62300361273417,5139470.909342215
2021-02-14,16029290.208780404,30.006395629740304,29.88187738551213,63.005569824370646,31.369462141476085,5139407.779254147,34.49291554413534,93.01196545411095,5139500.791219601
2021-02-15,16029261.738358336,28.589058826564653,28.470422069518623,60.029607252078634,29.887758872694274,5139440.642975592,32.86372144498628,88.61866607864329,5139529.261641671
2021-02-16,16029234.61273715,27.238654194848642,27.125621184551992,57.19417446740942,28.476025816268002,5139471.954434193,31.311458600937218,84.43282866225806,5139556.387262855
2021-02-17,16029208.768408723,25.952022321096965,25.844328426773576,54.49263863763457,27.130960300525253,5139501.786930323,29.832496130300097,80.44466095873153,5139582.2315912815
2021-02-18,16029184.144862842,24.72615279853449,24.62354588083093,51.918679695212234,25.849415403393408,5139530.210304668,28.42337434581575,76.64483249374672,5139606.855137162
2021-02-19,16029160.684445808,23.55817721132316,23.46041703317849,49.4662756169752,24.62839262038982,5139557.291101367,27.080796698626852,73.02445282829837,5139630.315554195
2021-02-20,16029138.332225695,22.445362448019363,22.352220113273333,47.129688393653666,23.46503487657713,5139583.092723467,25.801622099898665,69.57505084167303,5139652.667774309
2021-02-21,16029117.035863947,21.385104328921646,21.296361747359583,44.903450657592515,22.3566198664573,5139607.67558107,24.582857602518455,66.28855498651416,5139673.964136057
2021-02-22,16029096.745493038,20.374921532664867,20.290370910258233,42.78235293799811,21.30055370651501,5139631.097232495,23.42165142610941,63.15727447066298,5139694.254506966
2021-02-23,16029077.413599877,19.41244980809178,19.331893161251234,40.76143151445836,20.294364885824322,5139653.412518805,22.315286309364076,60.17388132255014,5139713.586400127
2021-02-24,16029058.994914725,18.495436458077243,18.41868515079033,38.83595684082593,19.335698500804867,5139674.67369198,21.261173174437292,57.33139329890317,5139732.005085278
2021-02-25,16029041.44630534,17.621735082595798,17.54860938537402,37.00142251284069,18.422310760855467,5139694.930537068,20.25684508884071,54.62315759543649,5139749.553694664
2021-02-26,16029024.7266761,16.789300568911006,16.719629238521314,35.253534754095,17.552063752206106,5139714.230488579,19.299951510951793,52.042835323006,5139766.273323902
2021-02-27,16029008.796871904,15.996184317325726,15.92980419632937,33.58820239611903,16.72292044791465,5139732.618741385,18.388252805890623,49.58438671344476,5139782.2031280985
2021-02-28,16028993.619586578,15.240529691468621,15.177285326636039,32.00152732948235,15.932939952493143,5139750.138356403,17.519615019129823,47.24205702095097,5139797.380413424
2021-03-01,16028979.159275616,14.5205676826028,14.460310961316772,30.489795403878272,15.180272970182592,5139766.830361299,16.69200489578667,45.01036308648107,5139811.840724385
2021-03-02,16028965.382073034,13.834612777931216,13.77720258173211,29.049467756177197,14.463157486403695,5139782.733846433,15.90348513410477,42.88408053410841,5139825.617926967
2021-03-03,16028952.255712137,13.181059023338582,13.126360897805151,27.67717254641056,13.779914652397785,5139797.886056296,15.152209862164424,40.858231569749144,5139838.744287865
2021-03-04,16028939.749450024,12.558376271454478,12.506262111651449,26.369697082576366,13.128944863535553,5139812.322476623,14.436420327369747,38.92807335403084,5139851.250549977
2021-03-05,16028927.833995666,11.965106606346236,11.915454357105993,25.123980316045404,12.508724022214235,5139826.076917412,13.754440788745198,37.089086922391644,5139863.166004335
2021-03-06,16028916.48144136,11.399860936554978,11.352554306894998,23.937105690194137,11.917799976686256,5139839.181592015,13.104674602537525,35.33696662674912,5139874.518558641
2021-03-07,16028905.66519742,10.861315748574302,10.81624393958475,22.806294325698715,11.354789127565425,5139851.667192507,12.485600492060849,33.667610074273014,5139885.334802581
2021-03-08,16028895.359929962,10.348210013239456,10.305267458806602,21.728898526695907,10.818373194141449,5139863.5629615,11.895768993144259,32.07710853993537,5139895.64007004
2021-03-09,16028885.541501604,9.859342237846336,9.818428357607244,20.702395592752588,10.307296133000364,5139874.896760567,11.333799066943685,30.561737830598922,5139905.458498398
2021-03-10,16028876.186914982,9.393567657154827,9.354586621107108,19.72438192228762,9.820361201798617,5139885.69513544,10.798374872263585,29.117949579442445,5139914.81308502
2021-03-11,16028867.27425892,8.949795556750779,8.912656060968327,18.792567393759708,9.356428161372376,5139895.98337813,10.288242689900288,27.742362950510486,5139923.725741081
2021-03-12,16028858.782657145,8.52698672254589,8.491601775477289,17.904770011573763,8.914410609682177,5139905.7855861215,9.802207991868121,26.431756734119652,5139932.217342855
2021-03-13,16028850.692219416,8.124151010485734,8.090437729336607,17.058910804267725,8.493273441396763,5139915.12471877,9.339132648702803,25.183061814753458,5139940.307780585
2021-03-14,16028842.983994968,7.740345030813468,7.708224447537515,16.253008963123143,8.092030427209782,5139924.022651039,8.897932268354362,23.993353993936612,5139948.016005033
2021-03-15,16028835.63992815,7.374669941501448,7.344066817947251,15.485177209897234,7.7097419072592706,5139932.500224699,8.477573660485179,22.859847151398682,5139955.360071851
2021-03-16,16028828.642816154,7.026269345715221,6.997111997497182,14.753617382902823,7.345512593283409,5139940.577297119,8.07707242027782,21.779886728618045,5139962.357183848
2021-03-17,16028821.976268737,6.694327288414912,6.666547417097032,14.05661623116695,6.998489474397341,5139948.272787745,7.695490626133213,20.750943519581863,5139969.023731264
2021-03-18,16028815.624669855,6.378066347428533,6.35159888062905,13.3925414068797,6.667859821615429,5139955.604722391,7.33193464590268,19.77060775430823,5139975.3753301455
2021-03-19,16028809.573141102,6.076745814550369,6.051528753593758,12.759837646803398,6.352849286471922,5139962.590275438,6.985553046548223,18.83658346135377,5139981.426858899
2021-03-20,16028803.807506865,5.789659962426267,5.765634237186653,12.157023133749577,6.052720089310755,5139969.24581004,6.655534602364575,17.946683096175846,5139987.192493136
