,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-12-20,552005.0779004163,0.00012458755174785168,0.0001242236846097851,0.0001862410123521658,0.00013673257722266661,293725.9217887543,0.00015543162690661214,0.0003108285641000175,293725.92209958285
2020-12-21,552005.077787527,0.0001132199899241443,0.00011288932258915542,0.00016924809299786247,0.0001242568844128628,293725.9219300041,0.00014124980376716614,0.00028246808292200674,293725.9222124722
2020-12-22,552005.0776849379,0.00010288962209757575,0.00010258912536407019,0.0001538056339955521,0.00011291949319063874,293725.92205836606,0.00012836195219294912,0.00025669525609312786,293725.9223150613
2020-12-23,552005.0775917091,9.35018130782873e-05,9.322873413372409e-05,0.00013977216893728964,0.00010261654315301254,293725.9221750161,0.00011665000821127499,0.00023327398201557694,293725.92240829003
2020-12-24,552005.0775069867,8.497056233775215e-05,8.472239954047848e-05,0.00012701913902924038,9.325365028101363e-05,293725.92228102277,0.0001060066801890629,0.00021198970136699253,293725.92249301245
2020-12-25,552005.0774299945,7.721771616894215e-05,7.699219613097242e-05,0.00011542971538105593,8.474504229978243e-05,293725.92237735726,9.633446594796687e-05,0.00019264743154999808,293725.9225700047
2020-12-26,552005.0773600271,7.017225173020991e-05,6.996730849100743e-05,0.00010489772875137204,7.701277292973966e-05,293725.92246490205,8.754475955942355e-05,0.00017506998048158197,293725.922639972
2020-12-27,552005.0772964437,6.376962641410684e-05,6.358338251458181e-05,9.532669694496855e-05,6.998600783068488e-05,293725.9225444591,7.955703963708837e-05,0.0001590963233590754,293725.92270355544
2020-12-28,552005.0772386618,5.7951186580791474e-05,5.778193586413669e-05,8.662894095170583e-05,6.360037569745206e-05,293725.9226167572,7.229813169071477e-05,0.00014458012753249731,293725.92276133737
2020-12-29,552005.077186152,5.266363023951127e-05,5.2509822221316194e-05,7.872478173030417e-05,5.77973785625964e-05,293725.92268245877,6.570153778399805e-05,0.00013138841196981544,293725.9228138472
2020-12-30,552005.0771384332,4.785851875585464e-05,4.771874442031442e-05,7.154181027880667e-05,5.252385590397105e-05,293725.92274216557,5.9706827355468546e-05,0.00011940032903466131,293725.9228615659
2020-12-31,552005.0770950684,4.349183311158596e-05,4.3364812003686336e-05,6.501422430493796e-05,4.773149764795502e-05,293725.92279642465,5.425908362182373e-05,0.00010850605741652392,293725.9229049307
2021-01-01,552005.0770556603,3.952357065201824e-05,3.940813914744951e-05,5.908222541968189e-05,4.337640160701723e-05,293725.92284573306,4.930840049227329e-05,9.860579607170013e-05,293725.9229443389
2021-01-02,552005.0770198478,3.591737862677829e-05,3.581247927212047e-05,5.369147133184738e-05,3.941867129736042e-05,293725.9228905425,4.480942538519493e-05,8.960884995862567e-05,293725.9229801513
2021-01-03,552005.0769873029,3.264022116687879e-05,3.2544892992404827e-05,4.879257802524782e-05,3.5822050452304325e-05,293725.9229312634,4.072094375890389e-05,8.143279919212661e-05,293725.9230126962
2021-01-04,552005.0769577274,2.966207664731718e-05,2.9575446363671005e-05,4.434066735800387e-05,3.2553590883232613e-05,293725.9229682689,3.700550155047656e-05,7.400274400532106e-05,293725.92304227164
2021-01-05,552005.0769308505,2.6955662662779306e-05,2.6876936660882626e-05,4.029495593958513e-05,2.95833506454205e-05,293725.923001898,3.362906206383924e-05,6.725061860236444e-05,293725.9230691486
2021-01-06,552005.0769064259,2.449618609698536e-05,2.4424643177885387e-05,3.661838151934652e-05,2.6884119743679333e-05,293725.9230324587,3.056069416391795e-05,6.111456761633188e-05,293725.92309357325
2021-01-07,552005.0768842298,2.226111599609588e-05,2.2196100764153002e-05,3.327726346395257e-05,2.4431170865042483e-05,293725.92306023097,2.777228892043643e-05,5.553837946004845e-05,293725.92311576934
2021-01-08,552005.0768640589,2.0229977165499763e-05,2.0170894024391053e-05,3.0240994213367417e-05,2.220203285498717e-05,293725.9230854693,2.5238302105572324e-05,5.047097137886718e-05,293725.9231359403
2021-01-09,552005.0768457283,1.838416259915139e-05,1.833047029568804e-05,2.748175888887774e-05,2.0176284862036413e-05,293725.9231084048,2.293552018652609e-05,4.5865921488029134e-05,293725.92315427074
2021-01-10,552005.0768290703,1.670676302314552e-05,1.6657969688920872e-05,2.4974280484514455e-05,1.833536926492674e-05,293725.9231292476,2.0842847669290027e-05,4.1681043507659975e-05,293725.92317092867
2021-01-11,552005.0768139323,1.5182411992000877e-05,1.5138070637446172e-05,2.269558830760372e-05,1.6662421668590816e-05,293725.92314818874,1.8941113845501552e-05,3.78780002996046e-05,293725.92318606674
2021-01-12,552005.0768001755,1.3797145118598923e-05,1.3756849538168396e-05,2.0624807547161165e-05,1.514211641157035e-05,293725.9231654016,1.7212897172012904e-05,3.442195266576009e-05,293725.9231998236
2021-01-13,552005.0767876739,1.2538272148201408e-05,1.250165319917466e-05,1.87429680423921e-05,1.3760526169572175e-05,293725.923181044,1.564236567434124e-05,3.128124019059351e-05,293725.92321232526
2021-01-14,552005.0767763129,1.1394260704633057e-05,1.1360982925445278e-05,1.703283049945034e-05,1.2504994369013629e-05,293725.9231952591,1.4215131911955389e-05,2.84270912040834e-05,293725.92322368623
2021-01-15,552005.0767659885,1.0354630643642892e-05,1.0324389180763882e-05,1.54787285644496e-05,1.1364019241754047e-05,293725.92320817726,1.2918121176754787e-05,2.5833359208092492e-05,293725.92323401064
2021-01-16,552005.0767566061,9.409858045628899e-06,9.382375860838422e-06,1.406642530597833e-05,1.0327148458852416e-05,293725.9232199167,1.1739451717323688e-05,2.347628335160723e-05,293725.92324339296
2021-01-17,552005.0767480799,8.551287968215468e-06,8.526313300691147e-06,1.278298279237266e-05,9.384883378104578e-06,293725.923230585,1.0668325891710248e-05,2.1334270760588127e-05,293725.9232519193
2021-01-18,552005.0767403315,7.771055159421155e-06,7.748359219389402e-06,1.1616643568961393e-05,8.528592028183715e-06,293725.92324027995,9.694931251594981e-06,1.938769872838255e-05,293725.92325966764
2021-01-19,552005.0767332901,7.06201200508012e-06,7.041386877901942e-06,1.0556722949511149e-05,7.750430032242977e-06,293725.9232490903,8.81035065169322e-06,1.761873495459127e-05,293725.9232667091
2021-01-20,552005.0767268912,6.417663050452712e-06,6.398919791943986e-06,9.593511135167313e-06,7.043268746571394e-06,293725.9232570968,8.00648056091523e-06,1.6011174185620026e-05,293725.92327310797
2021-01-21,552005.0767210762,5.832105496186019e-06,5.815072401723703e-06,8.718184264214764e-06,6.400629955990396e-06,293725.92326437274,7.275956826942944e-06,1.4550289760400782e-05,293725.92327892303
2021-01-22,552005.0767157917,5.29997512351536e-06,5.284496155073145e-06,7.922723577796631e-06,5.816626527743804e-06,293725.92327098484,6.612087214161938e-06,1.322269870131199e-05,293725.9232842075
2021-01-23,552005.0767109893,4.8163971533344555e-06,4.802330510038125e-06,7.199841961078343e-06,5.285908480219029e-06,293725.9232769936,6.008790096937317e-06,1.2016239114412798e-05,293725.92328900984
2021-01-24,552005.0767066252,4.3769415889602915e-06,4.364158408067835e-06,6.542917186910066e-06,4.803613972441999e-06,293725.92328245414,5.4605387466102764e-06,1.0919858775870357e-05,293725.923293374
2021-01-25,552005.0767026593,3.977582633493583e-06,3.965965809899901e-06,5.9459312504409854e-06,4.36532476536661e-06,293725.92328741646,4.96231070183569e-06,9.923513883934567e-06,293725.92329734
2021-01-26,552005.0766990551,3.6146618100022426e-06,3.60410492345408e-06,5.4034152389377165e-06,3.96702574694542e-06,293725.923291926,4.509541758448689e-06,9.018077048939959e-06,293725.92330094404
2021-01-27,552005.0766957799,3.2848544466766843e-06,3.275260786870137e-06,4.910399231766062e-06,3.6050681501956954e-06,293725.9232960241,4.0980841573673495e-06,8.195253678442746e-06,293725.9233042193
2021-01-28,552005.0766928035,2.985139219931577e-06,2.9764209005612178e-06,4.462366771576339e-06,3.276136127306325e-06,293725.9232997483,3.724168587496049e-06,7.447505991507916e-06,293725.9233071958
2021-01-29,552005.0766900987,2.7127704764423635e-06,2.7048476300859053e-06,4.05521348960845e-06,2.977216373575119e-06,293725.92330313264,3.3843696555430077e-06,6.767983966050813e-06,293725.9233099006
2021-01-30,552005.0766876406,2.465253080562156e-06,2.458053127025087e-06,3.685209506088456e-06,2.705570522905295e-06,293725.9233062082,3.0755745064252888e-06,6.150462586650612e-06,293725.9233123587
2021-01-31,552005.0766854068,2.240319556699417e-06,2.2337765381170116e-06,3.348965261271365e-06,2.4587100619797506e-06,293725.9233090032,2.7949543067968416e-06,5.589284817970781e-06,293725.92331459245
2021-02-01,552005.0766833769,2.0359093172606173e-06,2.0299632938662693e-06,3.043400464112695e-06,2.234373533305069e-06,293725.9233115431,2.5399383304637386e-06,5.0793097813733124e-06,293725.92331662244
2021-02-02,552005.0766815322,1.850149785867695e-06,1.844746286892291e-06,2.7657158741114956e-06,2.0305058182852134e-06,293725.9233138513,2.308190408286413e-06,4.615865659979191e-06,293725.92331846716
2021-02-03,552005.0766798558,1.6813392429224879e-06,1.6764287675945733e-06,2.513367657821866e-06,1.8452393105397804e-06,293725.92331594886,2.09758752682941e-06,4.194706900744354e-06,293725.9233201436
2021-02-04,552005.0766783324,1.5279312363685362e-06,1.523468800444002e-06,2.284044085116224e-06,1.6768768069979536e-06,293725.92331785505,1.9062003797035958e-06,3.81197532148476e-06,293725.923321667
2021-02-05,552005.076676948,1.3885204148392033e-06,1.3844651385063095e-06,2.0756443517177327e-06,1.5238759600356425e-06,293725.9233195873,1.732275693434134e-06,3.464164766556936e-06,293725.9233230515
2021-02-06,552005.0766756899,1.2618296534113878e-06,1.2581443867959737e-06,1.8862593339977824e-06,1.3848351482237892e-06,293725.92332116154,1.5742201659437394e-06,3.1480889874091702e-06,293725.92332430964
2021-02-07,552005.0766745466,1.1466983540254753e-06,1.1433493368656556e-06,1.71415409973567e-06,1.258480636251568e-06,293725.9233225921,1.4305858705136805e-06,2.8608524537611453e-06,293725.92332545295
2021-02-08,552005.0766735076,1.0420718133931619e-06,1.0390283657658328e-06,1.557752014623745e-06,1.1436549063981462e-06,293725.9233238922,1.3000569915100712e-06,2.599823828016907e-06,293725.923326492
2021-02-09,552005.0766725633,9.469915609938939e-07,9.442258022598341e-07,1.4156202989197346e-06,1.039306054659102e-06,293725.9233250736,1.1814377703631125e-06,2.3626118599136283e-06,293725.9233274362
2021-02-10,552005.0766717052,8.605865786475337e-07,8.580731720403908e-07,1.286456901932561e-06,9.444781543867511e-07,293725.92332614725,1.0736415513739246e-06,2.147043480580095e-06,293725.9233282943
2021-02-11,552005.0766709255,7.820653212268624e-07,7.797812417462375e-07,1.1690785741004771e-06,8.583024991669088e-07,293725.92332712293,9.756808269989925e-07,1.9511438953273396e-06,293725.92332907405
2021-02-12,552005.0766702169,7.107084654126806e-07,7.086327888950083e-07,1.0624100273913341e-06,7.7998964470919e-07,293725.9233280096,8.866581914183331e-07,1.7731184928040149e-06,293725.92332978273
2021-02-13,552005.0766695729,6.458623200637638e-07,6.439760314986938e-07,9.654740847247795e-07,7.088221768476106e-07,293725.9233288154,8.057581195141652e-07,1.6113364047885433e-06,293725.92333042674
2021-02-14,552005.0766689876,5.869328378349082e-07,5.852186571711976e-07,8.773827281764874e-07,6.441481394000532e-07,293725.92332954763,7.322394959483453e-07,1.4643155660113956e-06,293725.92333101196
2021-02-15,552005.0766684558,5.333801731842564e-07,5.318223970294033e-07,7.973289639581502e-07,5.853750616800552e-07,293725.92333021306,6.654288258983924e-07,1.3307091371424066e-06,293725.92333154375
2021-02-16,552005.0766679726,4.847137369164929e-07,4.832980946799419e-07,7.245794296493429e-07,5.319645309477054e-07,293725.9233308178,6.047140652565127e-07,1.2092931665658358e-06,293725.92333202704
2021-02-17,552005.0766675334,4.404877019572077e-07,4.3920122511927247e-07,6.584676759570455e-07,4.834272600785576e-07,293725.9233313673,5.495390137708551e-07,1.0989553779142533e-06,293725.9233324663
2021-02-18,552005.0766671343,4.00296919187395e-07,3.9912782249628776e-07,5.983880614578688e-07,4.393186052661005e-07,293725.92333186674,4.993982197652772e-07,9.986849806452638e-07,293725.9233328654
2021-02-19,552005.0766667716,3.6377320592355884e-07,3.62710779432188e-07,5.437902043934938e-07,3.992344926960241e-07,293725.9233323206,4.5383234976039903e-07,9.075634103170527e-07,293725.92333322816
2021-02-20,552005.076666442,3.305819730426666e-07,3.2961648399616417e-07,4.941739406929182e-07,3.6280771687705643e-07,293725.923332733,4.124239805776321e-07,8.247559137355848e-07,293725.92333355773
2021-02-21,552005.0766661424,3.004191598534646e-07,2.9954176352864865e-07,4.4908474203259207e-07,3.2970457671785065e-07,293725.9233331078,3.7479377537817683e-07,7.495039018860567e-07,293725.92333385727
2021-02-22,552005.0766658703,2.730084486348987e-07,2.722111073148815e-07,4.081095519598715e-07,2.996218185334474e-07,293725.92333344836,3.40597008606168e-07,6.811180005947702e-07,293725.9233341295
2021-02-23,552005.0766656229,2.4809873332438266e-07,2.473741426660619e-07,3.7087300193503974e-07,2.722838579765779e-07,293725.9233337579,3.0952040800140965e-07,6.189717352594225e-07,293725.9233343769
2021-02-24,552005.0766653981,2.2546181916688123e-07,2.2480334128677552e-07,3.3703397262753903e-07,2.4744025544427696e-07,293725.92333403917,2.8127928475177767e-07,5.624957917944202e-07,293725.9233346017
2021-02-25,552005.0766651938,2.0489033225159008e-07,2.04291934917027e-07,3.0628246896487817e-07,2.2486342183231814e-07,293725.92333429476,2.5561492549497897e-07,5.111728012164683e-07,293725.92333480594
2021-02-26,552005.0766650081,1.8619581978573623e-07,1.8565202115433094e-07,2.7833678030693865e-07,2.043465336201848e-07,293725.92333452706,2.3229222227812429e-07,4.645326000926749e-07,293725.9233349916
2021-02-27,552005.0766648394,1.6920702370235323e-07,1.687128421035429e-07,2.529408997303895e-07,1.857016381869259e-07,293725.9233347382,2.1109751876347505e-07,4.221479234327427e-07,293725.9233351603
2021-02-28,552005.0766646861,1.5376831178676438e-07,1.5331922008535353e-07,2.2986217878160644e-07,1.6875793200094238e-07,293725.92333493003,1.9183665294972543e-07,3.8363049056837084e-07,293725.9233353137
2021-03-01,552005.0766645467,1.3973825194952712e-07,1.3933013607317397e-07,2.0888919621357929e-07,1.5336019591041122e-07,293725.92333510437,1.7433317847843837e-07,3.4862744816310644e-07,293725.923335453
2021-03-02,552005.0766644201,1.269883165849281e-07,1.2661743783564768e-07,1.89829821182579e-07,1.393673732002467e-07,293725.9233352628,1.58426748231247e-07,3.168181377675071e-07,293725.92333557963
2021-03-03,552005.0766643051,1.1540170514582616e-07,1.1506466595025031e-07,1.725094531617698e-07,1.2665127738935226e-07,293725.92333540675,1.4397164541016146e-07,2.8791115830759595e-07,293725.92333569465
2021-03-04,552005.0766642005,1.0487227414859467e-07,1.0456598693323168e-07,1.567694224478423e-07,1.1509541793046317e-07,293725.9233355376,1.3083544864439067e-07,2.61641696596437e-07,293725.92333579925
2021-03-05,552005.0766641055,9.530356480607832e-08,9.502522371244224e-08,1.42465536607906e-07,1.0459393305495859e-07,293725.9233356565,1.1889781889489489e-07,2.3776910141398432e-07,293725.9233358943
2021-03-06,552005.0766640191,8.660791938082968e-08,8.635497456132521e-08,1.2946675955082847e-07,9.505061998657385e-08,293725.92333576456,1.0804939704365138e-07,2.1607467893165813e-07,293725.9233359806
2021-03-07,552005.0766639407,7.87056781636508e-08,7.847581242274154e-08,1.1765401112215855e-07,8.637805363992042e-08,293725.92333586275,9.819080206859034e-08,1.9635968928580935e-07,293725.9233360591
2021-03-08,552005.0766638693,7.152444972106071e-08,7.131555728773367e-08,1.0691907622587557e-07,7.849678573032376e-08,293725.923335952,8.923172062660675e-08,1.7844352594693628e-07,293725.92333613045
2021-03-09,552005.0766638045,6.4998447726519e-08,6.480861496358234e-08,9.716361347956563e-08,7.133461695812405e-08,293725.92333603307,8.109007970443399e-08,1.6216206120608463e-07,293725.92333619524
2021-03-10,552005.0766637456,5.906788830019921e-08,5.889537617369366e-08,8.829825432144134e-08,6.482593560001345e-08,293725.92333610676,7.369129475813774e-08,1.4736614262164056e-07,293725.92333625414
2021-03-11,552005.076663692,5.367844233641854e-08,5.352167048454704e-08,8.024178431623742e-08,5.891111644832771e-08,293725.9233361737,6.696758645353163e-08,1.3392022665265596e-07,293725.92333630763
2021-03-12,552005.0766636434,4.8780737801564236e-08,4.8638270057197126e-08,7.292039916002931e-08,5.353597459205143e-08,293725.9233362346,6.085735974825954e-08,1.2170113696159355e-07,293725.9233363563
2021-03-13,552005.0766635991,4.4329907443130965e-08,4.420043867726036e-08,6.626702856832893e-08,4.865126903569363e-08,293725.9233362899,5.530463962739401e-08,1.105969360114599e-07,293725.9233364005
2021-03-14,552005.076663559,4.0285177766488796e-08,4.016752193210664e-08,6.022072185368167e-08,4.421225160874881e-08,293725.9233363401,5.025855832339607e-08,1.0050589962017046e-07,293725.92333644064
2021-03-15,552005.0766635224,3.660949551405008e-08,3.6502574780921314e-08,5.472608956411857e-08,4.017825703336003e-08,293725.9233363858,4.567288932292313e-08,9.133558507816864e-08,293725.92333647714
2021-03-16,552005.0766634892,3.32691882250575e-08,3.3172023105853474e-08,4.973279606738459e-08,3.651233039484605e-08,293725.9233364273,4.1505623891580035e-08,8.300198429244208e-08,293725.9233365103
2021-03-17,552005.0766634591,3.0233655766425246e-08,3.014535614376401e-08,4.519509843257028e-08,3.318088860239626e-08,293725.923336465,3.7718586237210567e-08,7.542875419899553e-08,293725.92333654047
2021-03-18,552005.0766634317,2.7475090008785408e-08,2.7394846980978845e-08,4.1071427384900835e-08,3.0153412738618683e-08,293725.9233364993,3.427708378628813e-08,6.854651739368624e-08,293725.9233365679
2021-03-19,552005.0766634068,2.4968220079728084e-08,2.4895298550535732e-08,3.732400649486119e-08,2.7402168479593056e-08,293725.92333653045,3.11495893696327e-08,6.229222657458927e-08,293725.92333659274
2021-03-20,552005.0766633842,2.2690080860531617e-08,2.2623812805036886e-08,3.3918506113097846e-08,2.4901952024233353e-08,293725.92333655874,2.83074524059967e-08,5.660858697362947e-08,293725.9233366154
2021-03-21,552005.0766633636,2.0619802605611374e-08,2.0559580950529662e-08,3.08237288808379e-08,2.2629859205449906e-08,293725.92333658447,2.5724636437709854e-08,5.1443531486449275e-08,293725.9233366359
2021-03-22,552005.076663345,1.8738419757416825e-08,1.8683692819773863e-08,2.801132393482675e-08,2.0565075667968412e-08,293725.92333660787,2.337748061397956e-08,4.674974369224358e-08,293725.9233366546
2021-03-23,552005.076663328,1.7028697205354945e-08,1.6978963638588754e-08,2.54555271886513e-08,1.8688686190650634e-08,293725.9233366291,2.1244482936826082e-08,4.2484224394006246e-08,293725.9233366716
2021-03-24,552005.0766633125,1.5474972397119253e-08,1.5429776598307643e-08,2.313292531119933e-08,1.6983501406543334e-08,293725.92333664844,1.9306103283995305e-08,3.8607897708318584e-08,293725.92333668703
2021-03-25,552005.0766632985,1.4063011856027005e-08,1.4021939792166739e-08,2.102224124009086e-08,1.5433900333258988e-08,293725.92333666596,1.754458440436746e-08,3.508525309611786e-08,293725.92333670106
2021-03-26,552005.0766632858,1.2779880789937274e-08,1.2742556205040056e-08,1.9104139265197845e-08,1.4025687271129786e-08,293725.9233366819,1.59437892460228e-08,3.188402005513512e-08,293725.9233367138
2021-03-27,552005.0766632743,1.1613824597254385e-08,1.1579905565513263e-08,1.736104789664628e-08,1.2745961758196153e-08,293725.9233366964,1.4489053126747721e-08,2.8974872493900662e-08,293725.9233367254
2021-03-28,552005.0766632638,1.0554161184507559e-08,1.0523336977957818e-08,1.5776998894617414e-08,1.1583000390704644e-08,293725.92333670956,1.316704939273351e-08,2.633116007912497e-08,293725.92333673587
2021-03-29,552005.0766632543,9.591183109042212e-09,9.563171351021739e-09,1.4337480986320002e-08,1.0526149426487085e-08,293725.92333672155,1.1965667334784497e-08,2.3928664095362213e-08,293725.9233367455
2021-03-30,552005.0766632456,8.7160686503641e-09,8.690612728696453e-09,1.3029306930053562e-08,9.565727187374565e-09,293725.92333673243,1.0873901243641005e-08,2.174537558041766e-08,293725.9233367542
2021-03-31,552005.0766632376,7.920800995472379e-09,7.897667711675061e-09,1.1840492708553088e-08,8.692935366566782e-09,293725.92333674233,9.881749588067256e-09,1.9761293704025468e-08,293725.92333676206
2021-04-01,552005.0766632304,7.1980947978484575e-09,7.1770722308310805e-09,1.0760147744920891e-08,7.899778428455002e-09,293725.9233367513,8.980123392087198e-09,1.7958242542769348e-08,293725.9233367693
2021-04-02,552005.0766632239,6.541329437316937e-09,6.5222250019988805e-09,9.778375135427443e-09,7.178990362530401e-09,293725.92333675944,8.160762972023848e-09,1.631970457274438e-08,293725.92333677574
2021-04-03,552005.076663218,5.944488369380567e-09,5.9271270524433855e-09,8.886180985226624e-09,6.523968120379756e-09,293725.92333676683,7.416162270580574e-09,1.4830669354607191e-08,293725.9233367817
2021-04-04,552005.0766632126,5.402104008416194e-09,5.38632676502872e-09,8.075392016421251e-09,5.928711125993092e-09,293725.9233367736,6.7395000947984656e-09,1.3477496024837446e-08,293725.9233367871
2021-04-05,552005.0766632077,4.909207639813607e-09,4.894869936642339e-09,7.338580693696808e-09,5.387766305244926e-09,293725.9233367797,6.124577627969369e-09,1.2247788333510415e-08,293725.9233367919
2021-04-06,552005.0766632033,4.46128390220869e-09,4.448254393366189e-09,6.668997181608774e-09,4.8961781309711056e-09,293725.9233367853,5.56576164305914e-09,1.1130281083817465e-08,293725.9233367964
