,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-07-17,463783.8721134148,55990.29771350703,55840.255092949286,6378128.862219006,61876.27914601132,120450.96795407285,4950.2608189633775,6434119.159932513,6554570.127886586
2020-07-18,413495.533235505,50423.78026400973,50288.338877909824,6428988.877819944,55854.85632740713,125445.8086805417,4994.84072646884,6479412.658083954,6604858.466764496
2020-07-19,368302.46205615,45315.04707464846,45193.071179354956,6474256.011963171,50301.80436871623,130480.47890603135,5034.670225489659,6519571.0590378195,6650051.537943851
2020-07-20,327765.34588615224,40646.73396160832,40537.11616999775,6514391.321419422,45205.42928303789,135550.5987328184,5070.119826787061,6555038.05538103,6690588.654113849
2020-07-21,291466.29778585734,36397.373171119936,36299.04810029492,6549838.179717033,40548.4088907833,140652.1493259904,5101.550593172011,6586235.552888153,6726887.702214143
2020-07-22,259011.62209318153,32542.72149478811,32454.675692675813,6581018.197346687,36309.32736900764,145781.45906534384,5129.309739353433,6613560.918841476,6759342.37790682
2020-07-23,230033.4690248612,29056.874409101012,28978.15306832032,6608328.470063726,32464.00015400742,150935.18650231248,5153.727436968659,6637385.344472827,6788320.53097514
2020-07-24,204190.58317628808,25913.174871964944,25842.885848573125,6632139.940789762,28986.585385709193,156110.30116198622,5175.114659673749,6658053.115661727,6814163.416823713
2020-07-25,181168.33402384256,23084.933518598868,23022.249152445525,6652796.669395258,25850.490505811602,161304.06306230198,5193.761900315755,6675881.6029138565,6837185.665976158
2020-07-26,160678.19525568688,20545.98157523954,20490.13876815568,6670615.821507688,23029.090711515008,166514.0016613868,5209.938599084812,6691161.803082927,6857675.804744314
2020-07-27,142456.81660956264,18271.079689643833,18221.37864612425,6685888.208904658,20496.280531719956,171737.8947961364,5223.893134749578,6704159.288594303,6875897.1833904395
2020-07-28,126264.80879871087,16236.205831933376,16192.007810851765,6698879.23732537,18226.881668562222,176973.74804398633,5235.853247849936,6715115.443157304,6892089.19120129
2020-07-29,111885.34032892472,14418.744099898584,14379.468469786156,6709830.140744244,16196.930201820947,182219.7748269335,5246.026782947173,6724248.884844142,6906468.659671076
2020-07-30,99122.62530402307,12797.594187300521,12762.715024901658,6718959.403026535,14383.86493749972,187474.37748214195,5254.602655208429,6731756.997213836,6919231.374695978
2020-07-31,87800.36404988667,11353.218830113947,11322.261254136387,6726464.287674124,12766.636611322961,192736.1294458757,5261.751963733741,6737817.506504239,6930553.635950115
2020-08-01,77760.18365135652,10067.64400843832,10040.180398530147,6732522.4137047995,11325.755220205774,198003.75863540638,5267.6291895306795,6742590.057713238,6940593.816348644
2020-08-02,68860.11320377588,8924.424232342431,8900.070447580641,6737293.330498859,10043.29022367653,203276.1320650234,5272.373429617038,6746217.754731202,6949493.886796225
2020-08-03,60973.11853471181,7908.582987710937,7886.994669064072,6740920.05678224,8902.835913695566,208552.24169533822,5276.109630314819,6748828.639769951,6957380.881465289
2020-08-04,53985.71309786205,7006.536419996563,6987.405436849758,6743530.558994345,7889.452004564132,213831.19148779704,5278.949792458812,6750537.095414342,6964368.286902139
2020-08-05,47796.65540687482,6206.006609697025,6189.057690987223,6745239.152366496,6989.587501286762,219112.18561693316,5280.994129136109,6751445.158976193,6970557.344593125
2020-08-06,42315.73849239883,5495.929339336879,5480.916914475995,6746147.8143884335,6190.994184836141,224394.51777983192,5282.3321628987605,6751643.743727771,6976038.261507602
2020-08-07,37462.67318035749,4866.3600491301795,4853.06531204134,6746347.405236316,5482.634602248039,229677.56153419768,5283.043754365759,6751213.765285446,6980891.326819644
2020-08-08,33166.06427874564,4308.380700963373,4296.60890161185,6745918.7934281295,4854.588249778657,234960.76159216237,5283.200057964694,6750227.174129093,6985187.935721256
2020-08-09,29362.476829102794,3814.0094884212494,3803.587449642845,6744933.88768686,4297.9586621849685,240243.62599561748,5282.8644034551,6748747.897175281,6988991.523170899
2020-08-10,25995.588261578105,3376.114714782436,3366.888567524688,6743456.577924022,3804.7833411635015,245525.7190996187,5282.0931040012165,6746832.692638805,6992358.411738424
2020-08-11,23015.42145117422,2988.3336835100463,2980.1668104038845,6741543.589572623,3367.947841676274,250806.6552926938,5280.9361930750765,6744531.923256134,6995338.578548827
2020-08-12,20377.653194249222,2644.997081788453,2637.7682569249982,6739245.256337768,2981.1048586465913,256086.09338619557,5279.438093501794,6741890.253419557,6997976.346805752
2020-08-13,18042.99241732094,2341.0590653035415,2334.6607769282823,6736606.216908566,2638.598793413194,261363.73160881165,5277.638222616079,6738947.2759738695,7000311.007582681
2020-08-14,15976.622421852553,2072.0330531354302,2066.369995468388,6733666.041378331,2335.3960076364992,266639.30314668297,5275.571537871307,6735738.074431467,7002377.37757815
2020-08-15,14147.701601715544,1833.9330997679808,1828.9208201370084,6730459.793124434,2067.020773504458,271912.5721740847,5273.26902740176,6732293.726224202,7004206.298398286
2020-08-16,12528.917299919065,1623.2206140003902,1618.7843017964788,6727018.5317619555,1829.4967875640693,277183.33032412676,5270.758150042006,6728641.752375956,7005825.082700082
2020-08-17,11096.087763842059,1436.7561315566572,1432.8295360770067,6723369.762551276,1619.2940185207397,282451.3935533268,5268.06322920001,6724806.518682833,7007257.91223616
2020-08-18,9827.807487822125,1271.7558110660457,1268.2802760199331,6719537.83734299,1433.2805965105447,287716.599358124,5265.205804797229,6720809.593154056,7008526.19251218
2020-08-19,8705.131579378536,1125.7523051920525,1122.675908443588,6715544.31181005,1268.6794143175812,292978.8043053806,5262.204947256625,6716670.064115242,7009648.868420622
2020-08-20,7711.29513661228,996.5596548020367,993.8364427662559,6711408.263365948,1123.0290931562718,298237.88184263895,5259.077537258329,6712404.82302075,7010642.704863389
2020-08-21,6831.463969512832,882.2418601389509,879.8311670994482,6707146.573813003,994.148961762534,303493.7203573467,5255.838514707747,6708028.815673142,7011522.536030488
2020-08-22,6052.5133301986625,781.0847958607912,778.9506393141695,6702774.180416511,880.1077035923291,308746.2214574298,5252.5011000831055,6703555.265212372,7012301.486669802
2020-08-23,5362.831632079948,691.5711541804465,689.6816981187147,6698304.298765254,779.1953397990595,313995.2984484865,5249.076991056663,6698995.869919434,7012991.16836792
2020-08-24,4752.146432886216,612.3581203878324,610.685199193732,6693748.620461219,689.8982329863461,319240.87498550775,5245.576537021241,6694360.978581606,7013601.853567114
2020-08-25,4211.3702300899,542.2575064507311,540.776202796315,6689117.4883840475,610.8768167334164,324482.8838794128,5242.0088939050165,6689659.745890498,7014142.629769911
