,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-10,5812493.0235533975,66.7480018503182,66.42994237594357,126.4828354007598,68.75693390281177,1205667.7456093514,73.16543236977651,193.23083725107801,1205860.9764466025
2021-03-11,5812428.831744878,64.49915323810764,64.19180851976445,122.22231571682815,66.44065713197502,1205738.4467861673,70.70117681590666,186.7214689549358,1205925.1682551224
2021-03-12,5812366.802894744,62.325839909396514,62.02885013388542,118.1048409695026,64.20216346259654,1205806.7664243772,68.31963820992209,180.43068087889912,1205987.1971052561
2021-03-13,5812306.864337229,60.22554015424435,59.938557515342104,114.12563960190613,62.03885727049427,1205872.7844830153,66.01805863809075,174.3511797561505,1206047.1356627715
2021-03-14,5812248.9458335005,58.195815425817706,57.91850372864839,110.2800971559426,59.94822845707503,1205936.5782539183,63.793770903038556,168.4759125817603,1206105.0541665
2021-03-15,5812192.979491556,56.23430766591501,55.966341944021046,106.56375123764496,57.92784970392374,1205998.2224495406,61.64419562222137,162.79805890356,1206161.0205084442
2021-03-16,5812138.899688699,54.33873671192633,54.07980285665434,102.97228663462471,55.97537381064302,1206057.7892879543,59.566838413663284,157.31102334655105,1206215.100311301
2021-03-17,5812086.642996514,52.50689778306129,52.25669218488768,99.50153058166129,54.08853111375272,1206115.348575121,57.559287166716146,152.0084283647226,1206267.3570034858
2021-03-18,5812036.148108269,50.73665904371354,50.49488824514494,96.14744817052781,52.265126984492696,1206170.9677845167,55.61920939562618,146.88410721424134,1206317.851891731
2021-03-19,5811987.3557686675,49.02595924186706,48.79233960156032,92.90613790020905,50.5030394034068,1206224.7121341904,53.74434967372556,141.9320971420761,1206366.6442313325
2021-03-20,5811940.20870588,47.37280542048626,47.147062788242586,89.77382736373218,48.800216609623384,1206276.6446613364,51.93252714610024,137.14663278421844,1206413.7912941207
2021-03-21,5811894.651565777,45.77527069987164,45.55714010216871,86.7468690678941,47.15467482278333,1206326.826294455,50.18163311862141,132.52213976776574,1206459.3484342226
2021-03-22,5811850.630848313,44.23149212900004,44.02071746473541,83.82173638223793,45.564496035607014,1206375.3159231762,48.48962872126317,128.05322851123796,1206503.3691516875
2021-03-23,5811808.094845963,42.739668603910296,42.53600235003843,80.99501961369826,44.02782587512817,1206422.17046582,46.85454264366784,123.73468821760855,1206545.9051540375
2021-03-24,5811766.993584185,41.29805885123317,41.10126177798734,78.26342220340547,42.54287153066446,1206467.444934761,45.27446894095726,119.56148105463865,1206587.0064158156
2021-03-25,5811727.278763815,39.904979475006506,39.714820370405654,75.6237570422093,41.10789974663232,1206511.1924996688,43.74756490782848,115.5287365172158,1206626.721236186
2021-03-26,5811688.903705346,38.558803064955704,38.37505846830486,73.07294290155406,39.72123487835566,1206553.464548688,42.272049019010915,111.63174596650975,1206665.0962946545
2021-03-27,5811651.823295038,37.25795636446144,37.08041030856265,70.60800097640848,38.38125700905691,1206594.310747622,40.8461989342025,107.86595734086993,1206702.176704963
