,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-14,1467627.7127880563,354.4743100825821,353.11556562916337,3062.6561602478655,380.10254407078367,2547605.156741613,612.5175761887791,3417.1304703304477,2551022.2872119434
2020-09-15,1467299.5828762671,329.39253008678537,328.12991178921834,2846.5536799078964,353.2116917850151,2548174.470913738,569.3141721249845,3175.946209994682,2551350.4171237326
2020-09-16,1466994.6741539168,306.0820007057209,304.90872235030895,2645.6298392083727,328.21925173137345,2548703.614006169,529.1430924308969,2951.7118399140936,2551655.3258460835
2020-09-17,1466711.3462860961,284.418115332637,283.3278678206045,2458.828037118933,304.9917531936884,2549195.407561452,491.79355528312783,2743.24615245157,2551938.653713904
2020-09-18,1466448.074400334,264.28496768764614,263.2718857622032,2285.16392038138,283.4050334071941,2549652.476711597,457.069150144747,2549.4488880690265,2552201.925599666
2020-09-19,1466203.4410156573,245.57475342050887,244.6333846767582,2123.7206227784172,263.3435989438955,2550077.2636081437,424.78689654685866,2369.295376198926,2552446.5589843425
2020-09-20,1465976.1285280266,228.18721160444574,227.31248763074785,1973.6442931043273,244.700029446811,2550472.0399672645,394.776359120901,2201.831504708773,2552673.871471973
2020-09-21,1465764.9122148769,212.02910364113492,211.21631314984248,1834.139897920011,227.3744211131533,2550838.918783562,366.87881629746965,2046.169001561146,2552885.087785123
2020-09-22,1465568.6537238376,197.01372722493625,196.2584910392401,1704.4672852909125,211.2738674554388,2551179.8652636465,340.94648008453737,1901.4810125158488,2553081.346276162
2020-09-23,1465386.2950129258,183.06046313980445,182.3587109118133,1583.9374959283282,196.31197499694508,2551496.707028006,316.8417643595295,1766.9979590681326,2553263.7049870742
2020-09-24,1465216.8527115982,170.09435278457786,169.44230132768226,1471.9093084602646,182.40841168290885,2551791.143627157,294.4365991509724,1642.0036612448425,2553433.1472884016
2020-09-25,1465059.4128740313,158.04570444079664,157.4398375668655,1367.7860059286543,169.48848591064672,2552064.7554155993,273.61178844225697,1525.831710369451,2553590.5871259687
2020-09-26,1464913.1260978607,146.84972641149994,146.2867761705295,1271.012351029527,157.4827541998262,2552319.011824698,254.25640909895336,1417.862077441027,2553736.8739021393
2020-09-27,1464777.202983365,136.446185269295,135.92311449579753,1181.071758068378,146.32665563800248,2552555.2790732975,236.26724859915157,1317.517943337673,2553872.797016635
2020-09-28,1464650.909909731,126.77908755718599,126.29307363388054,1097.4836500833699,135.96017134598955,2552774.8273526286,219.54827933099747,1224.2627376405558,2553999.090090269
2020-09-29,1464533.5651065896,117.796383386103,117.34480314137028,1019.8009900849249,126.32750731245326,2552978.8375199395,204.01016731089814,1137.5973734710278,2554116.4348934107
2020-09-30,1464424.5350004598,109.44969046873439,109.0301061298415,947.6079758640825,117.37679904721011,2553168.407333208,189.5698132680525,1057.057666332817,2554225.4649995407
2020-10-01,1464323.2308171103,101.69403722016517,101.30418334946668,880.517888327497,109.0598365980359,2553344.5572573426,176.14992413462141,982.2119255476621,2554326.76918289
2020-10-02,1464229.1054221222,94.48762364201376,94.12539498821448,818.171083819048,101.3318085663659,2553508.235870417,163.67861307481485,912.6587074610618,2554420.894577878
2020-10-03,1464141.6503831327,87.79159878833953,87.455038989475,760.2331213826867,94.15106384314923,2553660.3248966965,152.0890262795106,848.0247201710263,2554508.3496168675
2020-10-04,1464060.393238365,81.56985368867899,81.25714476775043,706.3930164051299,87.47888986741097,2553801.6438915413,141.31899484496785,787.9628700938089,2554589.6067616353
2020-10-05,1463984.8949570905,75.78882867630698,75.49828127451305,656.3616125478472,81.27930628688506,2553932.9546016855,131.3107101441677,732.1504412241542,2554665.1050429097
2020-10-06,1463914.7475786558,70.41733413835732,70.14737843461229,609.870064333574,75.51887297256195,2554054.965022872,122.0104211868352,680.2873984719313,2554735.252421344
2020-10-07,1463849.572017618,65.42638376895013,65.17556103788037,566.6684231919382,70.16651140728756,2554168.333175421,113.3681525489233,632.0948069608884,2554800.427982382
2020-10-08,1463789.016023387,60.78903946712327,60.55599423100707,526.524320190761,65.19333853283393,2554273.670616955,105.33744153401118,587.3133596578843,2554860.983976613
2020-10-09,1463732.7522835755,56.48026707833425,56.26373981150684,489.2217390835491,60.572512200295854,2554371.5457102624,97.8750933075078,545.7020061618833,2554917.247716424
2020-10-10,1463680.4766609967,52.476802231761255,52.2756225788607,454.5598736893379,56.279087425433694,2554462.486663082,90.94095281964489,507.0366759210992,2554969.5233390033
2020-10-11,1463631.9065549488,48.75702557576112,48.570106047854594,422.3520639882643,52.28988270385473,2554546.984355487,84.4976924049283,471.10908956402545,2555018.093445051
2020-10-12,1463586.7793780728,45.30084676081542,45.12717687592994,392.4248056651603,48.58335569087564,2554625.4949695007,78.51061401397965,437.72565242597574,2555063.2206219267
2020-10-13,1463544.8511406726,42.08959656327878,41.92823740017847,364.6168281643162,45.1394875977151,2554698.442434599,72.94746509855925,406.706424727595,2555105.1488593267
2020-10-14,1463505.895134952,39.10592658440341,38.95600572061605,338.7782366317441,41.93967569949142,2554766.2207018314,67.77826723206353,377.8841632161475,2555144.1048650476
2020-10-15,1463469.7007121472,36.333715997610184,36.194422804720475,314.7697134172501,38.9666333915137,2554829.1958584376,62.97515660600769,351.1034294148603,2555180.2992878524
2020-10-16,1463436.0721460232,33.75798485296242,33.62856612406639,292.461775087941,36.20429726871415,2554887.7080940357,58.51223559802325,326.21975994090343,2555213.927853977
2020-10-17,1463404.8275766557,31.36481348142281,31.244569367386983,271.73408116804546,33.637740738926595,2554942.0735286945,54.36543465882218,303.09889464946826,2555245.172423344
2020-10-18,1463375.79802885,29.14126757287681,29.029547805675076,252.47479106775148,31.253093714221077,2554992.585912509,50.51238381451507,281.6160586406283,2555274.2019711495
2020-10-19,1463348.826499936,27.075328531224518,26.97152891414299,234.5799658968079,29.037467955795282,2555039.5182056357,46.93229312673888,261.6552944280324,2555301.173500064
2020-10-20,1463323.7671120528,25.155828737203095,25.05938788311638,217.95301207757612,26.978887677137802,2555083.124047132,43.60584149636958,243.10884081477923,2555326.232887947
2020-10-21,1463300.4843243775,23.37239137512821,23.282787675366002,202.504163877723,25.066225037440887,2555123.6391203697,40.51507323729403,225.8765552528512,2555349.5156756225
2020-10-22,1463278.8522010664,21.71537450354954,21.63212331109709,188.15000217548277,23.28914018267576,2555161.282422255,37.64330188491599,209.8653766790323,2555371.147798934
2020-10-23,1463258.7537309825,20.17581907201211,20.098470083927996,174.81300695104903,21.638025515465426,2555196.2574429945,34.97502073989916,194.98882602306114,2555391.2462690175
2020-10-24,1463240.0801955508,18.745400606806143,18.67353543180153,162.4211411668289,20.103953897007496,2555228.753262676,32.49581968122764,181.16654177363506,2555409.9198044497
2020-10-25,1463222.7305813448,17.416384307869478,17.34961420598011,150.90746385763416,18.678630504916775,2555258.94557049,30.192307814111526,168.32384816550365,2555427.2694186554
2020-10-26,1463206.6110342457,16.181583316971917,16.119547099172518,140.20977040000503,17.35434809007008,2555286.9976120377,28.052041547699197,156.39135371697694,2555443.388965755
2020-10-27,1463191.6343522351,15.034319934045076,14.97668201051021,130.27025806835002,16.12394539343705,2555313.061069763,26.06345772509206,145.3045780023951,2555458.3656477653
2020-10-28,1463177.7195140945,13.968389574106848,13.914838140617126,121.03521511500435,14.980768500555355,2555337.2768812166,24.21581145390102,135.0036046891112,2555472.2804859057
2020-10-29,1463164.79124147,12.978027271742219,12.928272624473978,112.45473173220176,13.918634926838607,2555359.775999526,22.499118309641183,125.43275900394399,2555485.2087585297
2020-10-30,1463152.7795919469,12.057876553613744,12.011649523237951,104.48243136683398,12.931800241366426,2555380.6801001327,20.90410060673421,116.54030792044772,2555497.220408053
2020-10-31,1463141.6195809382,11.202960512052481,11.160011008708077,97.07522096423283,12.014927050269339,2555400.1022375855,19.42213745287049,108.27818147628531,2555508.3804190615
2020-11-01,1463131.2508303525,10.408654924486846,10.368750585788387,90.19305881551789,11.163056173354022,2555418.1474559074,18.045218322068962,100.60171374000473,2555518.749169647
2020-11-02,1463121.6172421435,9.67066327436119,9.633588209153626,83.79873877475063,10.371579859279281,2555434.9133558073,16.765899900046538,93.46940204911182,2555528.3827578565
2020-11-03,1463112.6666949831,8.984993539333392,8.950547160420987,77.85768969764443,9.636216895448786,2555450.49062178,15.577265972554988,86.84268323697782,2555537.333305017
2020-11-04,1463104.3507624215,8.34793662197278,8.315932561527212,72.33778903329429,8.952989478887824,2555464.9635119233,14.472890143237969,80.68572565526706,2555545.6492375787
2020-11-05,1463096.6244510128,7.756046306954425,7.726311408751569,67.20918957468508,8.318201723769924,2555478.4103131057,13.44680118237913,74.96523588163952,2555553.375548987
2020-11-06,1463089.445956993,7.206120636908404,7.178494019956511,62.44415844296485,7.728419690002532,2555490.9037639275,12.493450821722764,69.65027907987326,2555560.5540430075
2020-11-07,1463082.7764401978,6.695184606675024,6.669516795181107,58.01692744496223,7.180452825414487,2555502.511447751,11.607683823417105,64.71211205163725,2555567.2235598024
2020-11-08,1463076.579814,6.2204740827784155,6.1966261977567685,53.90355400349667,6.671336721653377,2555513.296157914,10.784710163118934,60.12402808627509,2555573.4201860004
2020-11-09,1463070.8225501303,5.779420861498053,5.757263869656732,50.081791915969454,6.198317090937095,2555523.3162370925,10.020079178464314,55.86121277746751,2555579.17744987
2020-11-10,1463065.4734973295,5.369638785024816,5.349052800874461,46.53097124880825,5.758834877347699,2555532.625892637,9.309655544508903,51.90061003383307,2555584.5265026707
2020-11-11,1463060.5037128513,4.988910840866967,4.969784478283121,43.231886723826044,5.35051242244097,2555541.275489584,8.649596947423177,48.22079756469301,2555589.496287149
2020-11-12,1463055.8863059066,4.635177174951633,4.617406944688285,40.16669399768833,4.9711406106036184,2555549.311822921,8.036333336741334,44.80187117263996,2555594.1136940937
2020-11-13,1463051.5962922028,4.306523953776844,4.290013703676644,37.31881327768732,4.618666924851434,2555556.7783705657,7.466547644852439,41.625337231464165,2555598.403707797
2020-11-14,1463047.6104587924,4.001173015533439,3.9858334104103403,34.672839756110555,4.291184348653745,2555563.715528436,6.937157870230511,38.674012771643994,2555602.389541208
2020-11-15,1463043.9072384997,3.717472254359614,3.7032202927436453,32.21446038186153,3.98692105391747,2555570.160828864,6.445300428166498,35.93193263622114,2555606.0927615003
2020-11-16,1463040.4665932488,3.4538866858355735,3.440645250968379,29.930376521828084,3.7042308194924196,2555576.1491435436,5.988314679525863,33.38426320766366,2555609.533406751
2020-11-17,1463037.2699056605,3.2089901454928462,3.1966875881474546,27.808232095972624,3.441584128490182,2555581.7128720977,5.563728554345641,31.01722224146547,2555612.7300943392
2020-11-18,1463034.2998783342,2.981457575521528,2.9700273263915764,25.8365467993992,3.1975598963628946,2555586.8821172905,5.169245192936317,28.81800437492073,2555615.7001216654
2020-11-19,1463031.5404402665,2.7700578580271937,2.759438067590487,24.004654051887133,2.970837785084821,2555591.6848478233,4.802730532596889,26.774711909914327,2555618.459559733
2020-11-20,1463028.9766599063,2.5736471561343714,2.563780360043987,22.302643340709864,2.7601910619368093,2555596.1470495965,4.462201773114078,24.876290496844234,2555621.0233400934
2020-11-21,1463026.594664371,2.391162726970786,2.3819955351648137,20.72130664611321,2.5644799643283993,2555600.2928662556,4.145816658925052,23.112469373083997,2555623.405335629
2020-11-22,1463024.3815643901,2.2216171731108467,2.2130999809599396,19.25208866073135,2.3826455348198787,2555604.144729776,3.851863520201738,21.473705833842196,2555625.6184356096
2020-11-23,1463022.325384569,2.064093101421475,2.056179821352447,17.887040534586653,2.213703893041819,2555607.723481795,3.5787520191865156,19.951133636008127,2555627.6746154306
2020-11-24,1463020.4149985963,1.9177381604510226,1.9103859725953511,16.618776896257188,2.0567409135658035,2555611.048486347,3.3250045518952693,18.53651505670821,2555629.5850014035
2020-11-25,1463018.6400690463,1.7817604295445328,1.7749295500634108,15.440435918403034,1.9109072809699006,2555614.1377346055,3.0892482588240537,17.222196347947566,2555631.3599309535
2020-11-26,1463016.9909914457,1.655424134766708,1.6490776005998182,14.34564221221202,1.775413895377643,2555617.007942207,2.870207601568657,16.001066346978728,2555633.0090085543
2020-11-27,1463015.4588423083,1.5380456684779964,1.5321491373519367,13.328472350543427,1.6495276036406483,2555619.6746396725,2.6666974653092415,14.866518019021424,2555634.5411576917
2020-11-28,1463014.0353308525,1.4289898910485275,1.42351145566329,12.383422833695095,1.5325672330927589,2555622.1522564227,2.477616749941091,13.812412724743622,2555635.9646691475
2020-11-29,1463012.7127541425,1.3276666947180695,1.3225767101066153,11.505380324869927,1.4238999064370732,2555624.4541988377,2.301942415262241,12.833047019587998,2555637.2872458575
2020-11-30,1463011.4839554082,1.2335278110258772,1.2287987341530544,10.689593994641848,1.3229376178452468,2555626.592922786,2.1387239480733258,11.923121805667726,2555638.5160445916
2020-12-01,1463010.342285323,1.1460638445498617,1.1416700852830866,9.931649825083673,1.229134051759102,2555628.5800010073,1.987078221317277,11.077713669633534,2555639.657714677
2020-12-02,1463009.2815660234,1.0648015169170428,1.060719299562641,9.227446734780465,1.14198162719546,2555630.426185725,1.8461847174986672,10.292248251697508,2555640.7184339766
2020-12-03,1463008.2960576825,0.9893011061832389,0.9855083408394729,8.573174395768055,1.061008751573277,2555632.1414668155,1.715281090585687,9.562475501951294,2555641.7039423175
2020-12-04,1463007.3804274518,0.9191540677355738,0.9156302307664597,7.965292622559738,0.9857772692141247,2555633.735125858,1.5936590424224413,8.884446690295311,2555642.619572548
2020-12-05,1463006.529720605,0.8539808238523033,0.8507068468356452,7.400512221903468,0.9158800907189157,2555635.215786349,1.4806604913751857,8.25449304575577,2555643.4702793946
2020-12-06,1463005.7393337283,0.7934287099659357,0.7903868765148286,6.875777199792329,0.8509389904011962,2555636.5914603616,1.3756740125123352,7.669205909758264,2555644.260666271
2020-12-07,1463005.004989812,0.7371700665225791,0.7343439164222104,6.388248229574934,0.790602559865567,2555637.8695918918,1.278131530082962,7.125418296097513,2555644.995010188
2020-12-08,1463004.3227151057,0.684900466117441,0.6822747062585862,5.935287291818726,0.7345443066637243,2555639.057097136,1.1875052444199319,6.620187757936168,2555645.677284894
2020-12-09,1463003.6888176177,0.6363370663176701,0.6338974879450354,5.5144434029044875,0.6824608877448064,2555640.160401913,1.103304776659045,6.150780469222157,2555646.311182382
2020-12-10,1463003.0998671367,0.5912170792632111,0.5889504810909327,5.123439355208515,0.6340704681453917,2555641.185476429,1.0250745158413637,5.714656434471727,2555646.9001328633
2020-12-11,1463002.5526766703,0.54929634976771,0.5471904665460515,4.760159397191483,0.5891111960415526,2555642.137867583,0.9523911540585853,5.309455746959193,2555647.4473233297
2020-12-12,1463002.0442851998,0.5103480342281415,0.5083914703749192,4.422637786789217,0.5473397859144877,2555643.022728979,0.884861396316754,4.9329858210173585,2555647.9557148
2020-12-13,1463001.5719416586,0.4741613731969269,0.4723435411345874,4.109048156217804,0.5085302021658019,2555643.8448488116,0.8221198327372151,4.583209529414731,2555648.428058341
2020-12-14,1463001.1330900448,0.44054055097678474,0.438851613841514,3.817693630688869,0.4724724360616562,2555644.6086757733,0.7638269615905908,4.258234181665654,2555648.8669099547
2020-12-15,1463000.7253555905,0.4093036360691526,0.407734454482047,3.546997647604166,0.4389713693896791,2555645.3183431257,0.7096673524743822,3.9563012836733185,2555649.2746444093
2020-12-16,1463000.346531911,0.3802815967442747,0.37882367935657674,3.2954954265836323,0.40784571868145464,2555645.9776910655,0.6593479397019886,3.675777023327907,2555649.6534680887
2020-12-17,1462999.9945690671,0.3533173864073285,0.351962843952149,3.0618260441981997,0.3789270542890952,2555646.5902875024,0.6125964366745276,3.415143430605528,2555650.005430933
2020-12-18,1462999.6675624708,0.32826509381244795,0.32700659641436425,2.8447250705468123,0.3520588890092448,2555647.159447365,0.5691598626606322,3.1729901643592604,2555650.332437529
2020-12-19,1462999.3637425797,0.30498915352724437,0.3038198910387904,2.6430177278538856,0.327095831323994,2555647.688250539,0.5288031740169208,2.9480068813811298,2555650.6362574203
2020-12-20,1462999.0814653223,0.2833636123763139,0.282277257526753,2.4556125340852297,0.30390279867768344,2555648.1795585314,0.49130799244633916,2.7389761464615434,2555650.918534678
2020-12-21,1462998.8192032003,0.26327144789500867,0.26226212205199434,2.2814953972024172,0.2823542865332996,2555648.636029955,0.45647142341611224,2.544766845097426,2555651.1807968
2020-12-22,1462998.5755370238,0.2446039351060871,0.24366617646495523,2.1197241281118564,0.2623336892538768,2555649.0601349133,0.4241049583444378,2.3643280632179433,2555651.4244629764
2020-12-23,1462998.3491482316,0.22726005819325032,0.22638879222181815,1.9694233426285797,0.24373266913465494,2555649.454168368,0.39403345461793166,2.19668340082183,2555651.650851769
2020-12-24,1462998.1388117557,0.21114596388844573,0.21033647586739818,1.8297797248781436,0.22645057017220277,2555649.820262556,0.3660941879226388,2.040925688766589,2555651.8611882445
2020-12-25,1462997.9433893925,0.19617445361547078,0.1954223631257513,1.7000376265144457,0.21039387339872626,2555650.1603985275,0.3401359717624241,1.8962120801299165,2555652.0566106075
2020-12-26,1462997.7618236437,0.18226451164207405,0.18156574886123275,1.5794949779472192,0.19547569083462948,2555650.4764168668,0.3160183394018561,1.7617594895892932,2555652.2381763565
2020-12-27,1462997.5931319934,0.1693408666875524,0.16869165036679057,1.4674994894602649,0.1816152953213122,2555650.7700276505,0.29361078380826655,1.6368403561478173,2555652.4068680066
2020-12-28,1462997.4364015919,0.15733358461383487,0.15673040161657972,1.3634451216692451,0.16873768369029726,2555651.042819702,0.2727920514813169,1.52077870628308,2555652.5635984084
2020-12-29,1462997.2907843157,0.14617768999620895,0.1456172762875005,1.2667688062245381,0.15677317090512644,2555651.2962691886,0.25344948634983355,1.412946496220747,2555652.709215685
2020-12-30,1462997.1554921782,0.13581281452608837,0.1352921375099111,1.176947399018116,0.14565701298003167,2555651.531747609,0.23547842018645374,1.3127602135442045,2555652.8445078223
2020-12-31,1462997.0297930657,0.12618287034338946,0.12569911245237397,1.0934948494109706,0.1353290566350729,2555651.750529215,0.21878160624221824,1.21967771975436,2555652.970206935
2021-01-01,1462996.9130067758,0.11723574653096025,0.11678628997965762,1.0159595701660442,0.12573341379208683,2555651.953797908,0.20326869303701336,1.1331953166970044,2555653.086993225
2021-01-02,1462996.804501336,0.1089230271288234,0.10850543974804978,0.943921993857267,0.11681815915018663,2555652.1426536436,0.18885573545896375,1.0528450209860905,2555653.1954986644
2021-01-03,1462996.7036895847,0.10119972914242538,0.10081175121802459,0.8769923025340024,0.10853504920442261,2555652.318118384,0.17546474052768726,0.9781920316764278,2555653.296310416
2021-01-04,1462996.6100259935,0.0940240591272636,0.09366359117207021,0.8148083183574056,0.100839261187232,2555652.4811416296,0.16302324536382878,0.9088323774846693,2555653.389974007
2021-01-05,1462996.523003715,0.08735718703277116,0.08702227842560595,0.7570335437959974,0.09368915052009838,2555652.6326055545,0.15146392508150655,0.8443907308287686,2555653.4769962854
2021-01-06,1462996.4421518405,0.08116303608172454,0.08085187451194571,0.7033553407768147,0.08704602546299234,2555652.773329783,0.14072422848217503,0.7845183768585393,2555653.55784816
2021-01-07,1462996.3670328513,0.07540808754820076,0.07511898920869343,0.6534832389402269,0.08087393774221721,2555652.904075823,0.1307460395788051,0.7288913264884276,2555653.6329671494
2021-01-08,1462996.2972402514,0.07006119937772465,0.06979259985326063,0.6071473638449449,0.07513948802373674,2555653.025551186,0.1214753631190186,0.6772085632226696,2555653.7027597493
2021-01-09,1462996.232396368,0.06509343766814328,0.06484388346980603,0.5640969766186845,0.0698116451793874,2555653.1384132183,0.11286203240564784,0.6291904142868278,2555653.7676036325
2021-01-10,1462996.172150307,0.060477920099351754,0.060246060799217446,0.5240991171528747,0.06486157836800897,2555653.243272656,0.10485943783381876,0.5845770372522264,2555653.827849693
2021-01-11,1462996.1161760557,0.05618967046464845,0.05597425138816178,0.48693734350000345,0.06026250102286509,2555653.340696931,0.09742427467573637,0.5431270139646519,2555653.8838239447
2021-01-12,1462996.0641707168,0.05220548351656813,0.05200533895306959,0.4524105606526689,0.0559895259011499,2555653.4312132397,0.09051630874848446,0.504616044169237,2555653.9358292837
2021-01-13,1462996.0158528704,0.048503799395851074,0.04831784629051603,0.4203319323669984,0.05201953041123309,2555653.5153113985,0.08409815869690355,0.4688357317628495,2555653.9841471305
2021-01-14,1462995.9709610513,0.04506458696406207,0.04489181905711712,0.39052787014239876,0.04833103148890613,2555653.593446492,0.07813509371350576,0.43559245710646083,2555654.0290389494
2021-01-15,1462995.9292523335,0.04186923540854943,0.04170871779005157,0.36283709388705837,0.044904069345564214,2555653.666041338,0.07259484560090462,0.4047063292956078,2555654.070747667
2021-01-16,1462995.8905010158,0.03890045353319661,0.03875131758390974,0.33710975918648106,0.041720099459262555,2555653.733488772,0.06744743415983988,0.37601021271967766,2555654.1094989846
2021-01-17,1462995.854497401,0.036142176190007244,0.03600361488099947,0.31320664645269514,0.03876189222418884,2555653.796153777,0.06266500495797474,0.3493488226427024,2555654.1455025994
2021-01-18,1462995.8210466602,0.033579477345203626,0.03345074087073031,0.2909984075665973,0.036013439715533925,2555653.8543754555,0.058221678601631764,0.3245778849118009,2555654.1789533403
2021-01-19,1462995.789967779,0.03119848930941903,0.03107888102945958,0.2703648659369699,0.033459869065244174,2555653.9084688663,0.054093410694871565,0.30156335524638894,2555654.2100322214
2021-01-20,1462995.7610925788,0.028986327694918494,0.028875200365410907,0.2511943661887364,0.031087361979911445,2555653.958726728,0.050257861728144906,0.2801806938836549,2555654.238907422
2021-01-21,1462995.7342648047,0.026931021693772674,0.026827773964146366,0.233383169961553,0.028883079965292185,2555654.0054210043,0.04669427619247561,0.26031419165532566,2555654.265735196
2021-01-22,1462995.7093392822,0.025021449299701726,0.024925522458755733,0.21683489454933078,0.02683509485282668,2555654.0488043744,0.043383370265048904,0.2418563438490325,2555654.2906607185
2021-01-23,1462995.6861811301,0.023247277123057034,0.0231581520755745,0.20145999134309123,0.024932324252219192,2555654.089111602,0.04030722745845874,0.22470726846614825,2555654.3138188706
2021-01-24,1462995.6646650312,0.021598904473263198,0.02151609893100163,0.1871752612549288,0.023164471580795466,2555654.1265608035,0.03744920166895789,0.20877416572819202,2555654.335334969
2021-01-25,1462995.644674554,0.02006741140613444,0.0199904772779913,0.17390340450095876,0.02152197034512006,2555654.1613546307,0.034793827099090124,0.1939708159070932,2555654.3553254465
2021-01-26,1462995.6261015225,0.01864451045493444,0.01857303142216536,0.16157260230704348,0.019995932373365357,2555654.1936813653,0.03232673456728063,0.18021711276197794,2555654.373898478
2021-01-27,1462995.6088454314,0.017322501783982282,0.01725609104735063,0.15011612827382553,0.01857809971830279,2555654.223715939,0.030034573751520736,0.16743863005780782,2555654.391154569
2021-01-28,1462995.5928129016,0.01609423152212703,0.016032529708793933,0.13947198729808252,0.017260799970649186,2555654.25162088,0.027904940946392197,0.15556621882020955,2555654.4071870986
2021-01-29,1462995.5779171754,0.01495305305062086,0.014895726269449091,0.1295825800965284,0.01603690474095526,2555654.277547192,0.025926311942509397,0.14453563314714926,2555654.422082825
2021-01-30,1462995.5640776462,0.013892791035907294,0.013839529070655691,0.12039439151672232,0.014899791085369258,2555654.3016351713,0.024087979665175337,0.1342871825526296,2555654.435922354
2021-01-31,1462995.5512194235,0.012907708012694814,0.012858222643325945,0.11185770094846081,0.013843305666538425,2555654.3240151675,0.022379996234799925,0.12476540896115562,2555654.4487805767
2021-02-01,1462995.5392729267,0.011992473336486197,0.01194649677950331,0.10392631326861716,0.012861731455711928,2555654.3448082865,0.02079311913555558,0.11591878660510335,2555654.4607270733
2021-02-02,1462995.528173509,0.011142134337555735,0.011099417796929125,0.09655730886350142,0.011949756795859587,2555654.364127048,0.019318761200975337,0.10769944320105715,2555654.471826491
2021-02-03,1462995.5178611071,0.010352089520279195,0.010312401841120526,0.08971081137604575,0.011102446658397066,2555654.382075992,0.017948944145852734,0.10006290089632494,2555654.4821388926
2021-02-04,1462995.508279917,0.009618063662789295,0.009581190080488475,0.08334977192103196,0.010315215937978375,2555654.3987522474,0.01667625539299216,0.09296783558382125,2555654.491720083
2021-02-05,1462995.4993780914,0.008936084682212707,0.008901825660268427,0.0774397686006894,0.009583804640845016,2555654.4142460553,0.01549380796118759,0.0863758532829021,2555654.500621909
2021-02-06,1462995.4911074592,0.00830246214029867,0.008270632290553729,0.07194882023578492,0.008904254832467765,2555654.4286412583,0.014395203197372237,0.08025128237608359,2555654.508892541
2021-02-07,1462995.483423265,0.0077137672731260026,0.007684194352564407,0.06684721330424978,0.008272889219737074,2555654.4420157545,0.013374496151272217,0.07456098057737578,2555654.5165767353
2021-02-08,1462995.4762839265,0.007166814436822438,0.007139338415499613,0.0621073411508566,0.007686291251803178,2555654.454441918,0.012426163405196356,0.06927415558767903,2555654.5237160735
2021-02-09,1462995.4696508104,0.006658643868892822,0.006633116063955163,0.05770355459786179,0.007141286631884779,2555654.4659869913,0.011545073184879587,0.06436219846675462,2555654.53034919
2021-02-10,1462995.4634880223,0.006186505671871808,0.006162787942979444,0.05361202314822156,0.006634926140000458,2555654.4767134488,0.01072645758964069,0.05979852882009337,2555654.5365119777
2021-02-11,1462995.4577622134,0.005747844932631049,0.005725808934429972,0.04981060603030905,0.006164469673670732,2555654.4866793356,0.009965886791583245,0.0555584509629401,2555654.5422377866
2021-02-12,1462995.452442399,0.005340287896816376,0.005319814384414794,0.04627873238631488,0.005727371420229467,2555654.4959385805,0.009259245064223634,0.051619020283131256,2555654.547557601
2021-02-13,1462995.4474997916,0.004961629123599982,0.004942607307290571,0.04299728995599239,0.0053212660805069655,2555654.504541289,0.008602708510829452,0.04795891907959237,2555654.552500208
2021-02-14,1462995.4429076451,0.004609819551237539,0.004592146496973778,0.03994852165337933,0.004943956069336221,2555654.5125340135,0.007992724371949282,0.044558341204616866,2555654.5570923546
2021-02-15,1462995.4386411097,0.0042829554088487706,0.004266535481231114,0.037115929476839046,0.004593399623619883,2555654.5199600053,0.007425991800160167,0.04139888488568782,2555654.56135889
2021-02-16,1462995.4346770975,0.003979267914419236,0.003964012259176925,0.03448418523244679,0.004267699753606459,2555654.526859449,0.0068994439979987165,0.03846345314686603,2555654.5653229025
2021-02-17,1462995.4309941577,0.0036971137032755902,0.0036829397664436187,0.03203904758761576,0.003965093977587265,2555654.533269681,0.0064102316224182955,0.035736161290891355,2555654.5690058423
2021-02-18,1462995.4275723607,0.003434965935239389,0.0034217970164287306,0.02976728500611238,0.003683944784464932,2555654.5392253883,0.005955707365968316,0.03320225094135177,2555654.5724276393
2021-02-19,1462995.4243931898,0.0031914060323371216,0.003179170869680786,0.027656604147436183,0.0034227307725830532,2555654.5447588,0.00553341163125925,0.030848010179773303,2555654.57560681
2021-02-20,1462995.4214394414,0.002965116002356258,0.0029537483868851792,0.025695583343109157,0.003180038416866043,2555654.5498998594,0.005141059221193068,0.028660699345465415,2555654.5785605586
2021-02-21,1462995.4186951315,0.002754871306707343,0.002744309724069347,0.023873610789892006,0.0029545544197182617,2555654.5546763865,0.0047765269729354125,0.02662848209659935,2555654.5813048687
2021-02-22,1462995.41614541,0.00255953423399759,0.0025497215315806484,0.02218082712546966,0.0027450586042904014,2555654.559114229,0.004437842268712749,0.02474036135946725,2555654.58385459
2021-02-23,1462995.4137764792,0.0023780477434580016,0.0023689308211164595,0.020608072075863265,0.002550417311656048,2555654.563237401,0.004123172361262443,0.022986119819321266,2555654.586223521
2021-02-24,1462995.41157552,0.0022094297449085963,0.0022009592676187793,0.019146834885859335,0.0023695772661681846,2555654.5670682155,0.0038308144561721154,0.02135626463076793,2555654.58842448
2021-02-25,1462995.409530622,0.002052767784308569,0.002044897915198843,0.017789208264217832,0.00220155987579887,2555654.570627402,0.003559186497440372,0.019841976048526402,2555654.590469378
