,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-06-18,1676792.8316015913,3484.1305424196266,3474.9654928551263,9429.312197776833,3395.5584451023833,87518.72565821242,3166.9060442791774,12913.44274019646,100432.16839840889
2020-06-19,1673238.87235423,3563.3380498281545,3553.9592473613807,9658.45476930655,3474.751739952853,90764.33482663556,3245.6091684231346,13221.792819134705,103986.12764577026
2020-06-20,1669606.2636812048,3642.2006912589377,3632.608673025181,9887.719789502007,3553.7460315943977,94088.8158380345,3324.4810113989406,13529.920480760946,107618.73631879545
2020-06-21,1665895.5005291838,3720.5674576897945,3710.7631520210575,10116.721173368445,3632.3963855902007,97492.21083975826,3403.3950017237626,13837.28863105824,111329.4994708165
2020-06-22,1662107.2337503356,3798.2820371241523,3788.2667788480526,10345.055125473855,3710.552199413695,100974.42908706654,3482.2182473082853,14143.337162598007,115117.76624966455
2020-06-23,1658242.2749522626,3875.1832533583665,3864.958798073019,10572.30094725693,3788.0575818388047,104535.24084712227,3560.81176005573,14447.484200615298,118982.72504773756
2020-06-24,1654301.6008516313,3951.1055634636664,3940.674100631462,10798.022004042421,3864.751790526162,108174.27158086294,3639.0307337406707,14749.127567506088,122923.39914836903
2020-06-25,1650286.3570732186,4025.87961371044,4015.2437784126723,11021.766855348507,3940.4697281658987,111890.99645772275,3716.724876859813,15047.646469058947,126938.6429267817
2020-06-26,1646197.8613370468,4099.332852976731,4088.4957361717507,11243.070550565393,4015.0424969054593,115684.73525941132,3793.738801688574,15342.403403542125,131027.13866295344
2020-06-27,1642037.6059779648,4171.290201951811,4160.255359081966,11461.45609041314,4088.298010106887,119554.64772967045,3869.91247025914,15632.746292364951,135187.3940220354
2020-06-28,1637807.2597444893,4241.574775678317,4230.346233475496,11676.436052761694,4160.06165974899,123499.7294270709,3945.0816974004356,15918.01082844001,139417.7402555109
2020-06-29,1633508.66882696,4310.008656183064,4298.5909175292445,11887.514379433927,4230.157037024497,127518.80813742316,4019.0787103522644,16197.523035616992,143716.33117304015
2020-06-30,1629143.857069113,4376.41371113899,4364.811757846977,12094.188318534507,4298.406702891051,131610.54090121362,4091.7327637904714,16470.602029673497,148081.14293088712
2020-07-01,1624715.0253220303,4440.6124536924035,4428.831747082843,12295.95051467917,4364.63300452943,135773.41170959838,4162.870808384765,16736.562968371574,152509.97467796996
2020-07-02,1620224.5499050713,4502.428937795089,4490.47541695894,12492.291237270943,4428.658932856254,140005.72991986288,4232.3182102644805,16994.72017506603,157000.4500949289
2020-07-03,1615674.9801448048,4561.6896826155435,4549.5697602664395,12682.700734716247,4490.309015445985,144305.62943786356,4299.899518000682,17244.39041733179,161550.01985519537
2020-07-04,1611069.0349700826,4618.224618883998,4605.945174722225,12866.671700232699,4549.41023845377,148671.06871080087,4365.439272937318,17484.8963191167,166155.96502991757
2020-07-05,1606409.5985491853,4671.8680493682,4659.436420897235,13043.701832713039,4605.792990413032,153099.83156873356,4428.762857932693,17715.56988208124,170815.4014508148
2020-07-06,1601699.71496333,4722.45961509782,4709.883585855406,13213.296474019146,4659.292020125787,157589.52894755325,4489.69737881968,17935.756089116963,175525.28503667022
2020-07-07,1596942.581919671,4769.845258470575,4757.133043658852,13374.971302131766,4709.747400286097,162137.6015197267,4548.072572173476,18144.81656060234,180282.41808032905
2020-07-08,1592141.5435161504,4813.878173997515,4801.038403520601,13528.255057820283,4757.005487993661,166741.32325203184,4603.721732305143,18342.133231817796,185083.45648384964
2020-07-09,1587300.0820800164,4854.419737191873,4841.461436134162,13672.69228096721,4800.919872939804,171397.80590182473,4656.482649792876,18527.11201815908,189924.9179199838
2020-07-10,1582421.8091114257,4891.340401986732,4878.2729685907625,13807.846031426629,4841.352303795903,176104.00445516122,4706.198553336485,18699.18643341336,194803.19088857458
2020-07-11,1577510.4553731063,4924.520557090662,4911.353738319249,13933.30056835357,4878.173583215319,180856.7235014496,4752.719046288376,18857.821125444232,199714.54462689382
2020-07-12,1572569.8601764496,4953.851331863521,4940.595196656703,14048.663961347342,4911.264421883843,185652.62453033967,4795.901028890072,19002.51529321086,204655.13982355053
2020-07-13,1567603.9599234667,4979.2353426202635,4965.900252982937,14153.570606534744,4940.516242226195,190488.23412737847,4835.609597038793,19132.80594915501,209621.04007653348
2020-07-14,1562616.7759726378,5000.587370748257,4987.1839508288695,14247.68362090167,4965.831922700876,195359.95303571242,4871.71890833395,19248.270991649926,214608.22402736233
2020-07-15,1557612.4019046437,5017.834964650233,5004.37406799407,14330.697088777546,4987.126474092094,200264.06604192863,4904.1130062162165,19348.532053427778,219612.5980953564
2020-07-16,1552594.990271169,5030.918958292684,5017.411633474813,14402.338135392929,5004.327639832362,205196.75263514562,4932.68659321698,19433.257093685614,224630.00972883124
2020-07-17,1547568.7389162683,5039.793900038265,5026.251354900617,14462.368803862319,5017.376413155036,210154.09837983127,4957.345744685646,19502.162703900583,229656.26108373184
2020-07-18,1542537.876965078,5044.42838645609,5030.861951190182,14510.587713779612,5026.227464772356,215132.10693468634,4978.008554855062,19555.0161002357,234687.12303492203
2020-07-19,1537506.650578828,5044.805296918987,5031.22638625007,14546.83148182969,5030.849475787174,220126.71264242343,4994.605707737097,19591.636778748674,239718.3494211721
2020-07-20,1532479.3085780963,5040.92192599196,5027.3420007316745,14570.97588738523,5031.225371658701,225133.79360852658,5007.08096610316,19611.89781337719,244745.6914219038
2020-07-21,1527460.088037984,5032.790011869681,5019.220540112324,14582.936768932275,5027.352454234603,230149.18518121415,5015.3915726875575,19615.726780801957,249764.9119620161
2020-07-22,1522453.1999593326,5020.435660409115,5006.888078651373,14582.670640303244,5019.242430111938,235168.6937399551,5019.508558740969,19603.10630071236,254771.80004066747
2020-07-23,1517462.815119265,5003.899165602228,4990.384840067391,14570.175019037066,5006.921334874279,240188.11069609557,5019.416956140457,19574.074184639292,259762.18488073486
2020-07-24,1512493.0502022016,4983.234728618159,4969.764917063611,14545.488462672334,4990.42935404768,245203.226606508,5015.115910412412,19528.723191290494,264731.9497977985
2020-07-25,1507547.9543091306,4958.510078790128,4945.095893071122,14508.690312346673,4969.820542899153,250209.8452997328,5006.618693224815,19467.2003911368,269677.0456908696
2020-07-26,1502631.495938371,4929.80600110592,4916.458370759617,14459.900146657448,4945.162448443825,255203.79791386586,4993.952614133051,19389.70614776337,274593.50406162924
2020-07-27,1497747.5505254087,4897.215775860761,4883.9454129621945,14399.276952268348,4916.535638207353,260180.9567464623,4977.158832596454,19296.49272812911,279477.4494745914
2020-07-28,1492899.8886227545,4860.844537127687,4847.661902654103,14327.018021157943,4884.033141387177,265137.24881895987,4956.292072497584,19187.86255828563,284325.1113772455
2020-07-29,1488092.164793256,4820.80855757649,4807.723829498604,14243.357587637234,4847.7598090498,270068.6690615304,4931.42024257051,19064.166145213723,289132.8352067441
2020-07-30,1483327.9072820432,4777.234467914234,4764.2575112126515,14148.565221255656,4807.831600874907,274971.2930287869,4902.623967256485,18925.79968916989,293897.0927179568
2020-07-31,1478610.508523443,4730.258419817322,4717.398758600118,14042.943994417295,4764.37480669703,279841.2890623223,4869.996033535391,18773.202414234616,298614.4914765569
2020-08-01,1473943.2165298988,4680.025201670704,4667.29199354428,13926.828445896715,4717.525211690898,284674.92982253374,4833.640760211478,18606.85364756742,303281.7834701012
2020-08-02,1469329.127200358,4626.687316720396,4614.089329540641,13800.582363440764,4667.427214490949,289468.60311948066,4793.6732969469,18427.26968016116,307895.8727996418
2020-08-03,1464771.1775758718,4570.404033381399,4557.949624486343,13664.596410242233,4614.23290782534,294218.82198050455,4750.218861023871,18235.000443623634,312453.8224241282
2020-08-04,1460272.1400604448,4511.340417428054,4499.037515426953,13519.285621255687,4558.101131380298,298922.2339008714,4703.411920366844,18030.626038683742,316952.8599395552
2020-08-05,1455834.6176156427,4449.666355634469,4437.522444802114,13365.08679608755,4499.196506595698,303575.62923263526,4653.395331763836,17814.75315172202,321390.3823843573
2020-08-06,1451461.0399282046,4385.555580138807,4373.577687438046,13202.45581553311,4437.688462933708,308175.9486761234,4600.319443488148,17588.011395671918,325763.9600717953
2020-08-07,1447153.6605410855,4319.184702388566,4307.3793871191165,13031.864908763415,4373.750264869358,312720.28984776244,4544.341171639054,17351.049611151982,330071.3394589144
2020-08-08,1442914.5549300388,4250.7322649989255,4239.105611046665,12853.799897703764,4307.558048436305,317205.9129072584,4485.623059495956,17104.53216270269,334310.4450699611
2020-08-09,1438745.6195001623,4180.377819237905,4168.935429876431,12668.75744431941,4239.289875637452,321630.2452362802,4424.332329021805,16849.135263557313,338479.3804998375
2020-08-10,1434648.5714698297,4108.301035157201,4097.0480303326785,12477.242325365612,4169.124814413382,325990.8851696474,4360.639933367181,16585.543360522814,342576.42853017023
2020-08-11,1430624.9496031853,4034.68085063304,4023.6218666444483,12279.764757706489,4097.24205116861,330285.60478847515,4294.719618827734,16314.445608339529,346600.05039681465
