,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-03-02,16880936.476961784,39.82211282567679,39.623689970524815,67.315970132855,41.437765510759135,4287747.38495524,44.50420445270502,107.13808295853178,4287854.523038199
2021-03-03,16880898.579695906,38.08704351162039,37.89726587742359,64.38307152364416,39.632335191479996,4287789.950189041,42.565233800690834,102.47011503526454,4287892.420304076
2021-03-04,16880862.333662506,36.42754233012205,36.24603340208433,61.577902736215556,37.905534583582664,4287830.660892412,40.71070337101127,98.00544506633761,4287928.666337478
2021-03-05,16880827.66694229,34.84032056612382,34.6667202141466,58.894905652942306,36.25394197814483,4287869.597831474,38.93693906141808,93.73522621906613,4287963.333057693
2021-03-06,16880794.51074611,33.32223241305639,33.15619617985498,56.328763622855455,34.67428433292241,4287906.838257837,37.24042636300926,89.65099603591185,4287996.489253873
2021-03-07,16880762.799278907,31.87026878128622,31.711467201340213,53.87439100488747,33.16343083311038,4287942.456061288,35.617803451078366,85.74465978617368,4288028.200721074
2021-03-08,16880732.469609585,30.481551373240748,30.329669321251064,51.52692316108566,31.718386729296537,4287976.5219158605,34.06585457309835,82.00847453432641,4288058.530390395
2021-03-09,16880703.461546503,29.153327013859954,29.008063081441687,49.281706880677845,30.33628744082248,4288009.103419581,32.5815037212303,78.4350338945378,4288087.538453476
2021-03-10,16880675.717518378,27.88296222549442,27.744028124888676,47.13429121666333,29.01439291325421,4288040.265228159,31.16180857726873,75.01725344215775,4288115.2824816005
2021-03-11,16880649.18246035,26.667938036822967,26.535058030462757,45.08041871736269,27.75008221913421,4288070.069182877,29.803954718434845,71.74835675418566,4288141.817539631
2021-03-12,16880623.803704977,25.505845015798027,25.378755370612957,43.11601703609044,26.540848391637898,4288098.5744329505,28.505250072910144,68.62186205188847,4288167.1962950025
2021-03-13,16880599.530877996,24.394378517044665,24.272826982436808,41.23719090281592,25.38429348119017,4288125.837552565,27.263119614464692,65.63156941986058,4288191.469121985
2021-03-14,16880576.315798555,23.331334134540477,23.215079443009373,39.440214442351675,24.27812382551356,4288151.912652851,26.0751002859778,62.77154857689215,4288214.684201428
2021-03-15,16880554.112383813,22.314603350788,22.20341474022656,37.721523824255755,23.220145523979035,4288176.8514889935,24.93883614207495,60.03612717504376,4288236.887616169
2021-03-16,16880532.87655768,21.342169374061545,21.235826130786368,36.07771023025454,22.208260107512825,4288200.703562695,23.852073701514044,57.41987960431608,4288258.123442299
2021-03-17,16880512.566163503,20.412103155663978,20.310394177283875,34.505513125589715,21.240460395681442,4288223.516220195,22.812657500346265,54.91761628125369,4288278.433836477
2021-03-18,16880493.140880547,19.52255957946986,19.425282956734637,33.00181382126422,20.314826532928755,4288245.334746032,21.818525837254253,52.52437340073408,4288297.859119433
2021-03-19,16880474.562144116,18.671773816357067,18.578736433165563,31.5636293147111,19.429522196278356,4288266.202452735,20.867706702831477,50.23540313106817,4288316.437855866
2021-03-20,16880456.793069128,17.858057836442185,17.76907498722377,30.18810639693574,18.582790967138653,4288286.16076662,19.958313884914013,48.04616423337792,4288334.206930853
