,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2021-01-09,11966072.978617564,0.004895291683754307,0.004887733901293777,0.006467871651485664,0.005332415535615373,5298870.010019264,0.005919948192354248,0.01136316333523997,5298870.021382428
2021-01-10,11966072.974136852,0.004487640525047564,0.0044807121103490445,0.005929265264534989,0.004888363269055788,5298870.015446234,0.005426969656006463,0.010416905789582553,5298870.025863139
2021-01-11,11966072.970029267,0.004113936161490642,0.004107584704502167,0.005435510855091973,0.004481289068059088,5298870.020421277,0.004975043477502104,0.009549447016582616,5298870.029970724
2021-01-12,11966072.966263738,0.003771351703391972,0.003765529158462804,0.004982873413969405,0.004108113616561475,5298870.024982028,0.0045607510576840425,0.008754225117361377,5298870.033736253
2021-01-13,11966072.96281178,0.003457295667811229,0.0034519579902502003,0.00456792896157795,0.003766014025830943,5298870.029162986,0.0041809584782223986,0.008025224629389179,5298870.0371882105
2021-01-14,11966072.95964728,0.003169392375271968,0.0031644991881710884,0.0041875386472144515,0.0034524024807103494,5298870.032995779,0.003832792795073848,0.0073569310224864196,5298870.0403527105
2021-01-15,11966072.9567463,0.002905463978920101,0.0029009782677231395,0.0038388250052082263,0.0031649066640750067,5298870.036509399,0.003513620306081232,0.006744288984128327,5298870.043253688
2021-01-16,11966072.9540869,0.0026635139901878633,0.0026594018226934577,0.0035191501883150783,0.0029013518114256952,5298870.039730426,0.0032210266283188432,0.006182664178502942,5298870.04591309
2021-01-17,11966072.951648958,0.002441712176343197,0.002437942446024456,0.0032260960137056047,0.0026597442598691222,5298870.042683224,0.002952798434478596,0.005667808190048801,5298870.048351033
2021-01-18,11966072.949414033,0.00223838071568207,0.002234924906381008,0.0029574456706057454,0.002438256367042135,5298870.045390131,0.0027069067101419945,0.005195826386287815,5298870.050585957
2021-01-19,11966072.94736522,0.002051981505634701,0.0020488134758515357,0.002711166951217039,0.002235212685898905,5298870.047871622,0.0024814914052876114,0.00476314845685174,5298870.052634771
2021-01-20,11966072.94548702,0.0018811045277778518,0.0018782003129234213,0.002485396878066894,0.0020490772907802704,5298870.05014647,0.0022748473639304153,0.004366501405844746,5298870.054512971
2021-01-21,11966072.943765225,0.0017244571817403157,0.0017217948128557487,0.002278427611502469,0.0018784421588932847,5298870.052231881,0.0020854114254577095,0.004002884793242785,5298870.056234766
2021-01-22,11966072.942186812,0.0015808545073179006,0.0015784138448902486,0.0020886935307253855,0.0017220165193126637,5298870.054143632,0.0019117506000897468,0.0036695480380432863,5298870.05781318
2021-01-23,11966072.940739838,0.0014492102208330908,0.0014469728024498166,0.0019147593906417356,0.0015786170889346264,5298870.0558961835,0.0017525512290182763,0.003363969611474826,5298870.059260153
2021-01-24,11966072.939413361,0.001328528497933884,0.0013264773986237887,0.0017553094649398618,0.0014471591215229954,5298870.057502792,0.0016066090472248691,0.003083837962873746,5298870.06058663
2021-01-25,11966072.938197345,0.0012178964406727776,0.0012160161448769146,0.0016091375932686795,0.001326648202138021,5298870.058975613,0.0014728200738092034,0.0028270340339414573,5298870.061802647
2021-01-26,11966072.93708259,0.001116477171883081,0.0011147534560871798,0.0014751380572283976,0.0012161727248768764,5298870.060325785,0.0013501722609171583,0.0025916152291114783,5298870.0629174
2021-01-27,11966072.936060667,0.0010235035046149347,0.0010219233297555066,0.001352297216155035,0.0011148969970236529,5298870.061563523,0.0012377378380970154,0.0023758007207699697,5298870.063939324
2021-01-28,11966072.935123844,0.000938272138743468,0.0009368235515736996,0.0012396858394275805,0.0010220549174451664,5298870.062698189,0.0011346662941726208,0.0021779579781710484,5298870.064876148
2021-01-29,11966072.934265034,0.0008601383408492883,0.0008588103835186037,0.0011364520772955155,0.0009369441814127833,5298870.0637383675,0.0010401779435448484,0.001996590418144804,5298870.065734958
2021-01-30,11966072.93347774,0.00078851106712725,0.0007872936942905553,0.0010418150170544707,0.0008589209680125936,5298870.064691925,0.0009535580282536384,0.0018303260841817208,5298870.066522252
2021-01-31,11966072.932756009,0.0007228484924307009,0.0007217324952602853,0.0009550587758256892,0.0007873950699568344,5298870.065566077,0.0008741513111856158,0.0016779072682563902,5298870.067243984
2021-02-01,11966072.932094378,0.0006626539116306511,0.0006616308481559291,0.0008755270852540803,0.000721825428955979,5298870.066367434,0.0008013571195275879,0.0015381809968847316,5298870.067905615
2021-02-02,11966072.931487843,0.0006074719822856537,0.000606534113533806,0.000802618327160794,0.0006617160428788034,5298870.067102059,0.0007346248009720898,0.0014100903094464478,5298870.068512149
2021-02-03,11966072.930931818,0.0005568852802000655,0.000556025511654511,0.0007357809825974631,0.0006066122137400992,5298870.067775508,0.00067344955830343,0.0012926662627975286,5298870.069068175
2021-02-04,11966072.930422096,0.0005105111418151726,0.0005097229697490358,0.0006745094598764724,0.0005560971081339288,5298870.0683928775,0.0006173686308549195,0.001185020601691645,5298870.069577898
2021-02-05,11966072.92995482,0.00046799876954743425,0.00046727623182604613,0.0006183402700183468,0.0005097886040937845,5298870.068958836,0.0005659577939519101,0.001086339039565781,5298870.070045175
2021-02-06,11966072.929526456,0.0004290265781771513,0.00042836420915742937,0.0005668485206854158,0.00046733640052771234,5298870.069477663,0.0005188281498606432,0.000995875098862567,5298870.070473539
2021-02-07,11966072.929133764,0.00039329976221430345,0.0003926925513998463,0.0005196447020800818,0.0004284193673626941,5298870.069953287,0.00047562318596802814,0.0009129444642943852,5298870.070866232
2021-02-08,11966072.928773772,0.0003605480658398663,0.0003599914199790093,0.0004763717404946055,0.00039274311635344644,5298870.070389303,0.00043601607793892274,0.0008369198063344718,5298870.071226223
2021-02-09,11966072.928443758,0.0003305237385533242,0.00033001344689344666,0.00043670229722395445,0.0003600377741799888,5298870.07078901,0.0003997072174506398,0.0007672260357772787,5298870.071556237
2021-02-10,11966072.928141225,0.0003029996610618483,0.0003025318634970981,0.0004003362924093311,0.00033005594098857395,5298870.071155433,0.0003664219458031973,0.0007033359534711794,5298870.071858768
2021-02-11,11966072.927863887,0.0002777676272344229,0.0002773387851059111,0.0003669986350814661,0.0003025708189333365,5298870.071491341,0.00033590847626120153,0.000644766262315889,5298870.072136108
2021-02-12,11966072.927609643,0.00025463676912474076,0.0002542436384523254,0.00033643714223258045,0.0002773744965620075,5298870.071799277,0.0003079359894108931,0.0005910739113573212,5298870.072390351
2021-02-13,11966072.927376572,0.0002334321131489476,0.00023307172009211666,0.0003084206311758127,0.00025427637606790983,5298870.0720815705,0.0002822928871246776,0.0005418527443247602,5298870.072623423
2021-02-14,11966072.92716291,0.00021399325649642487,0.00021366287485865345,0.0002827371707617551,0.00023310173151117617,5298870.072340355,0.00025878519192523377,0.0004967304272581799,5298870.072837085
2021-02-15,11966072.92696704,0.0001961731537613136,0.00019587028436772588,0.0002591924782234075,0.00021369038710283714,5298870.07257759,0.00023723507964118473,0.00045536563198472107,5298870.073032956
2021-02-16,11966072.92678748,0.00017983700461624114,0.00017955935640857963,0.00023760844952247265,0.0001958955055536521,5298870.07279507,0.00021747953425458694,0.0004174454541387138,5298870.073212516
2021-02-17,11966072.926622873,0.00016486123411405015,0.00016460670681994513,0.00021782181207978397,0.00017958247732213612,5298870.072994439,0.0001993691147648248,0.0003826830461938341,5298870.073377122
2021-02-18,11966072.926471975,0.00015113255790401466,0.00015089922614945498,0.00019968288969843416,0.00016462790235949047,5298870.073177205,0.00018276682474084027,0.0003508154476024488,5298870.073528021
2021-02-19,11966072.926333642,0.0001385471252913616,0.00013833322403618577,0.0001830544703368563,0.0001509186566488388,5298870.073344752,0.00016754707601041667,0.0003216015956282179,5298870.073666354
2021-02-20,11966072.926206827,0.0001270097336577664,0.00012681364484400033,0.0001678107681671158,0.00013835103647759554,5298870.073498347,0.00015359473864733604,0.0002948205018248822,5298870.073793167
2021-02-21,11966072.926090574,0.00011643310830029777,0.00011625334861234091,0.00015383647206689623,0.00012682997396980955,5298870.073639151,0.00014080427007002913,0.000270269580367194,5298870.0739094205
2021-02-22,11966072.925984,0.00010673724224114914,0.00010657245188522016,0.0001410258733474868,0.00011626831794436878,5298870.073768229,0.00012907891666377822,0.00024776311558863596,5298870.074015993
2021-02-23,11966072.925886303,9.784879101414016e-05,9.769772343210472e-05,0.0001292820661194641,0.0001065861746591137,5298870.073886559,0.00011832998188713637,0.00022713085713360428,5298870.07411369
2021-02-24,11966072.925796742,8.970051784984684e-05,8.956203028961738e-05,0.0001185162142472261,9.77103034539107e-05,5298870.073995035,0.00010847615532614872,0.00020821673209707293,5298870.074203252
2021-02-25,11966072.925714638,8.223078506245742e-05,8.210382993363472e-05,0.00010864687934725028,8.957356272102415e-05,5298870.074094478,9.944289762099996e-05,0.0001908776644097077,5298870.074285355
2021-02-26,11966072.92563937,7.538308779094611e-05,7.526670474031233e-05,9.95994047467131e-05,8.211440201182363e-05,5298870.07418564,9.116187661236082e-05,0.00017498249253765922,5298870.074360622
2021-02-27,11966072.92557037,6.910562656754551e-05,6.899893521446356e-05,9.130535074241976e-05,7.527639643786416e-05,5298870.07426921,8.357045044215749e-05,0.00016041097730996526,5298870.074429621
2021-02-28,11966072.925507117,6.335091548020816e-05,6.325310875697451e-05,8.37019768880563e-05,6.900781984431186e-05,5298870.0743458215,7.661119369867532e-05,0.00014705289236826446,5298870.074492875
2021-03-01,11966072.925449131,5.807542296499864e-05,5.798576101177238e-05,7.673176739352085e-05,6.32612535269819e-05,5298870.074416053,7.023146302151735e-05,0.0001348071903585195,5298870.07455086
2021-03-02,11966072.925395975,5.3239242511187425e-05,5.315704707931383e-05,7.034199604621321e-05,5.7993227533125044e-05,5298870.074480436,6.438299888043268e-05,0.00012358123855740063,5298870.074604017
2021-03-03,11966072.925347244,4.880579078809186e-05,4.873044010948436e-05,6.448432736312653e-05,5.3163891832579926e-05,5298870.074539457,5.902156051566661e-05,0.00011329011815121839,5298870.074652747
2021-03-04,11966072.925302573,4.474153091014254e-05,4.467245499391241e-05,5.9114450956651636e-05,4.873671487186173e-05,5298870.0745935645,5.410659127833662e-05,0.00010385598186679417,5298870.074697421
2021-03-05,11966072.92526162,4.1015718746810705e-05,4.0952395067565844e-05,5.419174634825202e-05,4.467820723089768e-05,5298870.074643166,4.96009118392973e-05,9.520746509506272e-05,5298870.074738373
2021-03-06,11966072.925224079,3.760017035835645e-05,3.7542119903553355e-05,4.96789756944885e-05,4.095766829200761e-05,5298870.074688637,4.5470438945771125e-05,8.727914605284495e-05,5298870.074775916
2021-03-07,11966072.925189663,3.446904879816281e-05,3.441583244461187e-05,4.5542002101017784e-05,3.754695400480551e-05,5298870.074730321,4.1683927598276226e-05,8.00110508991806e-05,5298870.074810332
2021-03-08,11966072.925158113,3.159866866892063e-05,3.154988386103478e-05,4.174953139374786e-05,3.442026399027696e-05,5298870.074768534,3.821273469754688e-05,7.334820006266849e-05,5298870.074841882
2021-03-09,11966072.92512919,2.8967316954227193e-05,2.8922594658886567e-05,3.827287539377657e-05,3.155394637358001e-05,5298870.074803565,3.5030602373551296e-05,6.724019234800376e-05,5298870.074870805
2021-03-10,11966072.925102675,2.6555088770278196e-05,2.651409068527575e-05,3.5085734905403826e-05,2.8926318869224747e-05,5298870.074835679,3.2113459357597494e-05,6.164082367568202e-05,5298870.074897319
2021-03-11,11966072.92507837,2.4343736795194782e-05,2.4306152790146208e-05,3.216400077562901e-05,2.651750476522962e-05,5298870.074865118,2.9439238895004436e-05,5.650773757082379e-05,5298870.074921626
2021-03-12,11966072.925056087,2.2316533236992835e-05,2.2282079007352457e-05,2.9485571520245795e-05,2.4309282565554404e-05,5298870.074892106,2.698771182093762e-05,5.1802104757238626e-05,5298870.074943908
2021-03-13,11966072.925035661,2.045814329604964e-05,2.0426558212486123e-05,2.7030186136965793e-05,2.2284948153429317e-05,5298870.074916846,2.474033353670932e-05,4.748832943301543e-05,5298870.074964334
2021-03-14,11966072.925016936,1.875450916487399e-05,1.8725554301737408e-05,2.477927084088403e-05,2.042918843291306e-05,5298870.074939527,2.268010372899482e-05,4.353378000575802e-05,5298870.07498306
2021-03-15,11966072.92499977,1.7192743687694564e-05,1.716620001566116e-05,2.2715798562915686e-05,1.8727965492840586e-05,5298870.074960318,2.079143777080893e-05,3.990854225061025e-05,5298870.0750002265
2021-03-16,11966072.924984032,1.5761032875453923e-05,1.573669960467682e-05,2.0824160148378397e-05,1.716841041691746e-05,5298870.074979379,1.906004883145475e-05,3.658519302383232e-05,5298870.075015964
2021-03-17,11966072.924969606,1.4448546538781708e-05,1.4426239600014295e-05,1.9090046281400924e-05,1.573872593668651e-05,5298870.074996851,1.7472839803663983e-05,3.3538592820182636e-05,5298870.07503039
