,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-09-07,5346443.635191575,885.5625364931645,881.3839710503815,3056.1638917530818,945.9921432014028,3781692.6383801796,1168.5264452817582,3941.7264282462465,3785634.364808426
2020-09-08,5345622.208600663,825.3210290158104,821.4265909124787,2848.616662136998,881.6680983898328,3782781.8537081857,1089.2153280059165,3673.9376911528084,3786455.7913993387
2020-09-09,5344856.683566621,769.1545480860894,765.5250340422725,2655.062581025183,821.6915149719935,3783797.0993042695,1015.2455960838083,3424.2171291112727,3787221.316433381
2020-09-10,5344143.275605775,716.7904715728171,713.4079608454784,2474.5716028855395,765.7720373587508,3784743.362319768,946.2630154983945,3191.362074458357,3787934.7243942264
2020-09-11,5343478.45382012,667.9740148997628,664.8217856561313,2306.2737267413822,713.6382423291856,3785625.2984382412,881.9361184733431,2974.247741641145,3788599.5461798823
2020-09-12,5342858.924251934,622.4671173124423,619.5295681858017,2149.3553554317696,665.0364657731222,3786447.253275324,821.954837082735,2771.822472744212,3789219.0757480683
2020-09-13,5342281.614284919,580.0473904720238,577.3099670153673,2003.0558435943435,619.7296938557857,3787213.2824810175,766.0292056932117,2583.1032340663673,3789796.3857150837
2020-09-14,5341743.658032255,540.507126899873,537.9562526633251,1866.6642291630847,577.496516235476,3787927.170611684,713.8881306667347,2407.171356062958,3790334.341967747
2020-09-15,5341242.382654549,503.6523657382355,501.27537770703793,1739.5161425637884,538.1301388686754,3788592.448837152,665.2782254679717,2243.168508302024,3790835.617345454
2020-09-16,5340775.29555314,469.30201326688024,467.087101407881,1620.9908873399609,501.4374538792363,3789212.4115462555,619.9627091030638,2090.292900606841,3791302.7044468625
2020-09-17,5340340.072386848,437.28701561655924,435.22316629240606,1510.5086856265757,467.23816394272706,3789790.1319119115,577.7203656561121,1947.795701243135,3791737.9276131545
2020-09-18,5339934.545862683,407.4495811430094,405.5265241645004,1407.5280816872655,435.36395863805024,3790328.476474489,538.3445625773604,1814.977662830275,3792143.4541373192
2020-09-19,5339556.695253619,379.6424499657421,377.8506090639425,1311.5434966233645,405.6577402412098,3790830.118799794,501.6423253051109,1691.1859465891066,3792521.3047463833
2020-09-20,5339204.636598878,353.72820823047675,352.05865474118434,1222.0829273346012,377.9728964764497,3791297.5522655593,467.43346576521304,1575.811135565078,3792873.3634011243
2020-09-21,5338876.613544594,329.5786447197028,328.0230542835816,1138.7057828471852,352.1726177943555,3791733.102027841,435.5497622817714,1468.284427566888,3793201.386455408
2020-09-22,5338570.988784991,307.07414750991944,305.62475960206643,1061.0008512135096,328.1292568118498,3792138.9362162864,405.83418844552546,1368.074998723429,3793507.0112150097
2020-09-23,5338286.236066424,286.1031384544064,284.75271856723907,988.5843903183714,305.7237276227521,3792517.0764048044,378.14018851789024,1274.6875287727778,3793791.763933577
2020-09-24,5338020.932718756,266.5615433550719,265.30334766819027,921.0983360906766,284.8449427675248,3792869.4074017997,352.33099699521966,1187.6598794457486,3794057.0672812453
2020-09-25,5337773.752680602,248.35229577446725,247.1800381545415,858.2086218094951,265.38928573514613,3793197.686401816,328.27900001632776,1106.5609175839622,3794304.2473194
2020-09-26,5337543.459986891,231.38487252814727,230.29269371089052,799.6036024027235,247.2601169572105,3793503.55153818,305.8651363639821,1030.9884749308708,3794534.540013111
2020-09-27,5337328.902689089,215.5748589871452,214.55729780205195,744.9925778600654,230.367311343054,3793788.529874066,284.9783358857121,960.5674368472105,3794749.0973109133
2020-09-28,5337129.007180173,200.84354240953726,199.8955089162907,694.1044101150527,214.62682549389865,3794054.0448673046,265.5149932389113,894.9479525245899,3794948.9928198294
2020-09-29,5336942.772898152,187.1175316081865,186.23428202147159,646.6862279896138,199.96029282282234,3794301.423342253,247.3784749482612,833.8037595978003,3795135.227101851
2020-09-30,5336769.267383517,174.32840134821737,173.50551463512082,602.5022150361,186.29464489508996,3794531.9020001017,230.47865784860383,776.8306163843174,3795308.732616486
2020-10-01,5336607.621667523,162.4123599521287,161.6457159933724,561.3324753531331,173.56175738946106,3794746.6334971744,214.73149707242794,723.7448353052617,3795470.37833248
2020-10-02,5336457.025969638,151.3099386723583,150.5956978853052,522.971972691021,161.6981191650756,3794946.6921190014,200.05862182718764,674.2819113633793,3795620.974030365
2020-10-03,5336316.72568384,140.96570147030775,140.3002857980144,487.2295383980986,150.64452300006494,3795133.0790762943,186.38695729298735,628.1952398684064,3795761.274316163
2020-10-04,5336186.017634747,131.32797391713265,130.70804909370594,453.9269439898408,140.34577664688103,3795306.7274473496,173.64837105513882,585.2549179069734,3795891.9823652566
2020-10-05,5336064.246585733,122.34859000487404,121.77104901304125,422.8980343468973,130.75043292529986,3795468.5067899176,161.77934256824338,545.2466243517713,3796013.7534142695
2020-10-06,5335950.801982365,113.98265572667327,113.44460336880056,393.9879177655066,121.81053764700133,3795619.227444146,150.720654228392,507.9705734921799,3796127.198017638
2020-10-07,5335845.114915504,106.18832835184197,105.68706686065612,367.0522092934682,113.48139423548741,3795759.6445468534,140.41710270752583,473.24053764531016,3796232.8850844987
2020-10-08,5335746.655289499,98.92661038544561,98.45962600543768,341.95632398655835,105.72134397183405,3795890.461776132,130.81722927874392,440.88293437200394,3796331.344710504
2020-10-09,5335654.929181761,92.16115726283564,91.72610773776859,318.57481691370407,98.49156086037856,3796012.3348440654,121.87306793323283,410.7359741765397,3796423.0708182417
2020-10-10,5335569.476380968,85.85809788727592,85.45280079339383,296.7907669242269,91.75586016895356,3796125.874754224,113.53991015843074,382.6488648115028,3796508.5236190353
2020-10-11,5335489.868091926,79.9858671735236,79.60828904198262,276.4952013669896,85.48051975573493,3796231.650839537,105.77608531297226,356.4810685405132,3796588.1319080773
2020-10-12,5335415.704795938,74.51504981202237,74.16329598774459,257.586559119364,79.63411334924582,3796330.1935951337,98.54275559687146,332.10160893138635,3796662.2952040653
2020-10-13,5335346.614256233,69.41823451733987,69.09053970494551,239.9701894436854,74.18735499962801,3796421.997319809,91.8037246753066,309.3884239610253,3796731.3857437703
2020-10-14,5335282.249658711,64.66987807072913,64.36459752144019,223.55788434043274,69.11295396805093,3796507.5225788807,85.52525907130358,288.22776241116185,3796795.750341292
2020-10-15,5335222.2878789045,60.24617851032034,59.96177980676429,208.26744221096948,64.38547936717308,3796587.198500377,79.67592149663635,268.51362072128984,3796855.7121210983
2020-10-16,5335166.427866642,56.12495686356457,55.86001226224953,194.0222607785353,59.981233909005304,3796661.4249157184,74.22641534143949,250.14721764209986,3796911.5721333604
2020-10-17,5335114.389140493,52.28554685526251,52.03872614915758,180.75095734454777,55.87813615745964,3796730.57435531,69.14943959144716,233.03650419981028,3796963.6108595096
2020-10-18,5335065.9103845665,48.70869206093095,48.47875592707753,168.38701457843356,52.05561072140909,3796794.9939087974,64.4195534875233,217.09570663936452,3797012.0896154367
2020-10-19,5335020.748140758,45.37645000949787,45.16224380890957,156.86845015344687,48.49448586034265,3796855.0069590826,60.01305028532935,202.24490016294476,3797057.2518592454
2020-10-20,5334978.675589987,42.272102771480476,42.07255077077061,146.1375086485446,45.17689800878801,3796910.9147985964,55.90783951369027,188.4096114200251,3797099.3244100166
2020-10-21,5334939.481416401,39.38007359899887,39.194173585214266,136.14037423766814,42.08620275769587,3796962.998135765,52.083337168572335,175.52044783666702,3797138.518583602
2020-10-22,5334902.968748927,36.685849212311325,36.51266747435833,126.82690278303144,39.206891861045875,3797011.5184990806,48.52036331568257,163.51275199534277,3797175.0312510757
2020-10-23,5334868.954174921,34.175907354129706,34.01457400596067,118.15037203852705,36.52451586414229,3797056.7195456894,45.20104660864668,152.32627939265677,3797209.045825082
2020-10-24,5334837.266821041,31.83764925788011,31.687353880274237,110.0672487534268,34.025611976523834,3797098.828280951,42.10873526162409,141.9048980113069,3797240.733178962
2020-10-25,5334807.747496762,29.6593366994101,29.519324278738605,102.53697154545546,31.697636837208613,3797138.056194996,39.22791404517996,132.19630824486555,3797270.252503241
2020-10-26,5334780.247896295,27.630033323497862,27.499600467316824,95.52174848633055,29.528903843229063,3797174.6003218982,36.544126902353966,123.1517818098284,3797297.752103708
2020-10-27,5334754.629854928,25.73954995697879,25.618041367650402,88.98636841225513,27.508524734169473,3797208.6442267066,34.043904808244896,114.72591836923392,3797323.370145076
2020-10-28,5334730.7646560995,23.97839363945135,23.86519882826159,82.89802503688229,25.62635514578903,3797240.3589252275,31.71469852116188,106.87641867633364,3797347.235343904
2020-10-29,5334708.5323857535,22.337720120436174,22.23227034586016,77.22615300518738,23.87294386487534,3797269.903741124,29.54481589657024,99.56387312562356,3797369.46761425
2020-10-30,5334687.82133075,20.809289588615144,20.711055003485697,71.94227508372296,22.239485535306727,3797297.4271045807,27.523363456771147,92.7515646723381,3797390.178669253
2020-10-31,5334668.527418342,19.38542541443951,19.293912407805234,67.01985973612122,20.717776581980868,3797323.06729651,25.640191929582617,86.40528515056073,3797409.472581661
2020-11-01,5334650.55369392,18.058975702037277,17.973724422458254,62.43418838266402,19.300174134860487,3797346.9531419985,23.885845488317692,80.49316408470129,3797427.4463060834
2020-11-02,5334633.809834412,16.82327746003177,16.743859507958433,58.162231689468356,17.97955774996394,3797369.2046564417,22.251514443159603,74.98550914950013,3797444.1901655914
2020-11-03,5334618.211694921,15.672123213666294,15.598139491384279,54.18253427653058,16.749293737749753,3797389.9336475926,20.728991150687527,69.85465749019687,3797459.788305083
2020-11-04,5334603.680886321,14.599729892570505,14.530808600975327,50.47510727472224,15.603201922071117,3797409.2442765166,19.310628923879456,65.07483716729274,3797474.319113684
2020-11-05,5334590.144381708,13.600709839655574,13.536504611849603,47.02132820000908,14.535524664764534,3797427.233580256,17.98930373947769,60.62203803966465,3797487.8556182957
2020-11-06,5334577.534149749,12.670043797038636,12.610231959422217,43.80384764883919,13.540898002039155,3797443.991958809,16.758378553209045,56.473891445877825,3797500.465850255
2020-11-07,5334565.786813063,11.803055734618237,11.747336686780615,40.80650235197372,12.614324749201014,3797459.603628855,15.611670046066486,52.60955808659196,3797512.2131869416
2020-11-08,5334554.843329961,10.99538939599755,10.943483101304155,38.01423415516199,11.751149439924841,3797474.147046492,14.543417636736574,49.009623551159535,3797523.1566700432
2020-11-09,5334544.648697937,10.242986444921836,10.194632024245559,35.413014524131874,10.947034975321273,3797487.6953010983,13.548254606351387,45.65600096905371,3797533.3513020673
2020-11-10,5334535.151677412,9.542066103300659,9.497020524858529,32.98977419850784,10.197940866479707,3797500.31648229,12.621181192103744,42.5318403018085,3797542.8483225917
2020-11-11,5334526.304534374,8.889106179260567,8.847143037996302,30.732337644606524,9.500102962036394,3797512.074021806,11.757539515937708,39.62144382386709,3797551.69546563
2020-11-12,5334518.062800603,8.280825390554963,8.24173377095443,28.629361980709803,8.850014559660034,3797523.0270120297,10.952990223556755,36.91018737126477,3797559.9371994007
2020-11-13,5334510.385050291,7.714166895076973,7.677750311720002,26.670280070487077,8.244408807197992,3797533.230502747,10.203490717420717,34.38444696556405,3797567.6149497125
2020-11-14,5334503.232691934,7.1862829462089435,7.152358356748987,24.845247500834983,7.680242305617017,3797542.735777622,9.505274875269112,32.03153044704393,3797574.767308069
2020-11-15,5334496.569774453,6.694520596326958,6.662917481951924,23.145093179619952,7.154679831833909,3797551.590611775,8.85483415304894,29.83961377594691,3797581.4302255507
2020-11-16,5334490.362806567,6.236408376987445,6.206967885752215,21.561273306737576,6.665080105091729,3797559.839511753,8.248899977974103,27.79768168372502,3797587.6371934367
2020-11-17,5334484.580588529,5.809643889180128,5.782218037915626,20.085828488627218,6.208982525722942,3797567.523939097,7.684427343833301,25.895472377807344,3797593.419411475
2020-11-18,5334479.194055356,5.412082241561051,5.386533172357641,18.711343781980087,5.784094819976718,3797574.6825186233,7.158579526623849,24.12342602354114,3797598.8059446467
2020-11-19,5334474.176130789,5.041725278802624,5.017924566338697,17.43091146692859,5.3882815290971235,3797581.3512324677,6.668713844148622,22.47263674573121,3797603.8238692135
2020-11-20,5334469.501591237,4.696711546135329,4.6745395523763635,16.238096363573444,5.019553285043659,3797587.563600856,6.212368388398804,20.934807909708773,3797608.4984087655
2020-11-21,5334465.146939024,4.3753069398267765,4.35465221285734,15.126903518358345,4.676056819165892,3797593.35085052,5.787249664380991,19.50221045818512,3797612.8530609785
2020-11-22,5334461.090284314,4.075895996766302,4.05665471073843,14.091748098600462,4.356065653798904,3797598.7420715936,5.391221073556786,18.167644095366764,3797616.909715689
2020-11-23,5334457.311235101,3.7969737795136234,3.7790492129009903,13.12742734448604,4.057971430153669,3797603.764363778,5.02229218426809,16.924401123999665,3797620.688764902
2020-11-24,5334453.790794735,3.5371383161440897,3.5204403656833057,12.229094438096942,3.7802758290528393,3797608.4429725134,4.678608735441938,15.766232754241031,3797624.2092052675
2020-11-25,5334450.51126645,3.2950835569952504,3.27952828487444,11.392234158595977,3.5215830440232794,3797612.801415837,4.358443323524243,14.687317715591227,3797627.4887335524
2020-11-26,5334447.456164425,3.06959281300321,3.0551020250247114,10.61264020161307,3.2805927690167516,3797616.861602563,4.060186725999659,13.68223301461628,3797630.5438355776
2020-11-27,5334444.61013093,2.8595326427256587,2.846033495324943,9.88639404918375,3.0560936656024946,3797620.643942381,3.782339818031815,12.745926691909409,3797633.3898690725
2020-11-28,5334441.958859139,2.663847157392933,2.651271791540566,9.209845284337392,2.8469572768732916,3797624.1674484224,3.523506041719649,11.873692441730325,3797636.041140864
2020-11-29,5334439.489021224,2.4815527154204213,2.469837915568697,8.579593251652392,2.6521323575412086,3797627.4498328124,3.282384390226208,11.061145967072814,3797638.5109787793
2020-11-30,5334437.188201368,2.3117329797651736,2.3008198561266893,7.992469971824915,2.470639591781937,3797630.507595684,3.0577628716094147,10.304202951590089,3797640.8117986354
2020-12-01,5334435.044833362,2.153534313326431,2.1433680058889264,7.44552422456993,2.301566672327669,3797633.3561081034,2.8485124195826543,9.599058537896362,3797642.955166641
2020-12-02,5334433.04814247,2.0061614892829405,1.9966908920737785,6.936006720018765,2.144063716117269,3797636.009689324,2.6535812206684333,8.942168209301705,3797644.9518575333
2020-12-03,5334431.188091272,1.8688736948377092,1.860051199053008,6.461356284225344,1.9973389934982393,3797638.481678753,2.47198942929166,8.330229979063054,3797646.811908732
2020-12-04,5334429.455329209,1.7409808083111566,1.732762063019252,6.019186989470376,1.8606549495458045,3797640.7845029975,2.3028242443007723,7.760167797781532,3797648.544670795
2020-12-05,5334427.841145588,1.6218399308937024,1.6141836201108348,5.60727616478427,1.733324497528289,3797642.92973832,2.1452353222143947,7.2291160956779725,3797650.1588544156
2020-12-06,5334426.337425797,1.5108521556454788,1.5037197906637922,5.223553226518762,1.6147075659120158,3797644.928168824,1.9984305041775243,6.7344053821642405,3797651.662574206
2020-12-07,5334424.936610513,1.4074595575204816,1.4008152834449916,4.8660892729060725,1.5042078815699889,3797646.789840659,1.8616718351826784,6.273548830426554,3797653.0633894894
2020-12-08,5334423.631657708,1.3111423893009067,1.3049528048234378,4.533087390373257,1.4012699730430127,3797648.5241125147,1.7342718555758274,5.844229779674164,3797654.3683422944
2020-12-09,5334422.41600725,1.2214164693602705,1.2156504588648318,4.222873622947192,1.305376378805468,3797650.139702661,1.6155901462315325,5.444290092307463,3797655.583992753
2020-12-10,5334421.283547924,1.1378307481362377,1.1324593252922337,3.9338885594101924,1.2160450465162664,3797651.644732771,1.5050301100532661,5.07171930754643,3797656.7164520784
2020-12-11,5334420.22858672,1.0599650410907586,1.0549612031481195,3.664679495964036,1.1328269101935986,3797653.0467687445,1.402035973639755,4.724644537054795,3797657.7714132816
2020-12-12,5334419.245820211,0.9874279167705531,0.9827665088246273,3.413893135046626,1.0553036331448329,3797654.3528587385,1.306089994062243,4.401321051817179,3797658.75417979
2020-12-13,5334418.330307893,0.9198547293593927,0.9155123179035143,3.1802687836350096,0.9830855053146746,3797655.5695685954,1.2167098567262913,4.1001235129944025,3797659.6696921084
2020-12-14,5334417.477447352,0.8569057858388714,0.8528605409691719,2.9626320168744273,0.9158094844896931,3797656.7030148464,1.1334462512502756,3.819537802713299,3797660.522552649
2020-12-15,5334416.682951128,0.7982646385500761,0.7944962242305731,2.759888775207942,0.8531373715193684,3797657.7588954596,1.0558806131858538,3.558153413758018,3797661.3170488733
2020-12-16,5334415.942825162,0.7436364945781236,0.7401259664146101,2.571019865356675,0.7947541103865626,3797658.74251848,0.9836230202378295,3.3146563599347987,3797662.05717484
2020-12-17,5334415.2533487175,0.6927467339680695,0.6894764439770527,2.3950758375276036,0.7403662045871068,3797659.6588287125,0.9163102324161781,3.087822571495673,3797662.746651284
2020-12-18,5334414.611055681,0.6453395293271776,0.6422930372212589,2.2311722131143643,0.6897002418621507,3797660.512432579,0.8536038662753902,2.876511742441542,3797663.3889443213
2020-12-19,5334414.012717131,0.6011765598776603,0.5983385504214898,2.078485038916017,0.6425015198710071,3797661.307621273,0.7951886940693543,2.6796615987936776,3797663.987282872
2020-12-20,5334413.455325111,0.560035813498333,0.5573920195197747,1.9362467455380372,0.598532765899102,3797662.0483923326,0.740771059277082,2.49628255903637,3797664.5446748915
2020-12-21,5334412.936077509,0.5217104707355517,0.5192476014051087,1.8037422891670971,0.55757294416789,3797662.7384697334,0.6900774005388302,2.3254527599026487,3797665.0639224933
2020-12-22,5334412.45236397,0.48600786517550243,0.4837135391935278,1.6803055573341674,0.519416144753577,3797663.38132261,0.6428528765865068,2.1663134225096696,3797665.5476360326
2020-12-23,5334412.001752771,0.45274851495348556,0.45061119830936286,1.5653160206061638,0.48387054853137973,3797663.9801826957,0.5988600852593834,2.0180645355596494,3797665.9982472314
2020-12-24,5334411.581978603,0.4217652205331796,0.41977416852363547,1.4581956133814824,0.4507574629439414,3797664.538060566,0.5578778701686228,1.879960833914662,3797666.4180214
2020-12-25,5334411.190931176,0.3929022242217829,0.3910474274368952,1.3584058281154525,0.4199104237482919,3797665.057760775,0.5197002090143218,1.7513080523372353,3797666.8090688274
2020-12-26,5334410.826644614,0.3660144271970876,0.3642865612024934,1.2654450083737685,0.3911743582271887,3797665.541895953,0.4841351779688728,1.631459435570856,3797667.1733553885
2020-12-27,5334410.487287575,0.340966660111478,0.3393570385738618,1.17884582711072,0.36440480565947136,3797665.99289994,0.45100398692251975,1.519812487222198,3797667.512712427
2020-12-28,5334410.171154041,0.3176330036070397,0.3161335346272856,1.0981729374995002,0.3394671911317239,3797666.4130400205,0.4201400807429437,1.41580594110654,3797667.8288459615
2020-12-29,5334409.87665474,0.2958961553267385,0.2944993007612535,1.0230207845087307,0.3162361490415547,3797666.8044283227,0.3913883020323243,1.3189169398354692,3797668.1233452624
2020-12-30,5334409.602309163,0.27564684024025976,0.27434557780599156,0.9530115662269255,0.2945948928924703,3797667.169032434,0.3646041111742755,1.2286584064671853,3797668.3976908405
2020-12-31,5334409.346738113,0.2567832613207481,0.2555710492934127,0.8877933346889766,0.27443462821292436,3797667.5086852936,0.33965285975087334,1.1445765960097247,3797668.6532618897
2021-01-01,5334409.108656781,0.23921058781145196,0.23808133213952007,0.8270382266596552,0.2556540056488162,3797667.8250944074,0.3164091136781375,1.066248814471107,3797668.891343222
2021-01-02,5334408.8868682785,0.22284047851017288,0.22178850217930596,0.770440815482111,0.23815861148058504,3797668.11985043,0.2947560226581292,0.9932812939922838,3797669.1131317243
2021-01-03,5334408.680257626,0.20759063767539646,0.20661065216933458,0.7177165757076654,0.221860493004111,3797668.394435163,0.2745847327785565,0.9253072133830619,3797669.3197423765
2021-01-04,5334408.487786146,0.19338440132191906,0.19247148003636033,0.6686004527899259,0.20667771638983773,3797668.6502290023,0.2557938393075773,0.8619848541118449,3797669.5122138564
2021-01-05,5334408.308486241,0.180150351826511,0.1792999053023384,0.6228455306541962,0.19253395479774646,3797668.8885178794,0.23828887693347606,0.8029958824807073,3797669.691513762
2021-01-06,5334408.1414565295,0.1678219589064318,0.1670297117577888,0.5802217904450163,0.179358104677868,3797669.1104997243,0.22198184488704795,0.7480437493514481,3797669.8585434738
2021-01-07,5334407.985857315,0.15633724516616107,0.1555992145873957,0.5405149542128582,0.16708392832766644,3797669.3172904886,0.2067907645598245,0.6968521993790193,3797670.014142688
2021-01-08,5334407.840906365,0.14563847453118167,0.14495095027461585,0.5035254077278803,0.15564972090959525,3797669.509929756,0.19263926739457315,0.649163882259062,3797670.1590936384
2021-01-09,5334407.705874977,0.1356718620026869,0.13503138772656026,0.4690671970062935,0.14499800025505502,3797669.6893859673,0.17945621097664188,0.6047390590089804,3797670.2941250266
2021-01-10,5334407.580084317,0.12638730327423844,0.12579065916706386,0.4369670935053627,0.13507521789551233,3797669.8565612887,0.16717532139644312,0.5633543967796012,3797670.4199156854
2021-01-11,5334407.462902008,0.11773812285123625,0.11718230944522012,0.4070637232881792,0.12583148986822232,3797670.0122961486,0.15573486008540585,0.5248018461394155,3797670.5370979947
2021-01-12,5334407.353738945,0.10968083940705695,0.10916306249921444,0.37920675578084984,0.11722034594339374,3797670.157373462,0.1450773134507231,0.4888875951879068,3797670.646261057
2021-01-13,5334407.252046341,0.10217494719635654,0.10169260380151991,0.35325614804426225,0.10919849601222031,3797670.2925225655,0.1351491037488079,0.4554310952406188,3797670.747953661
2021-01-14,5334407.157312963,0.09518271242674059,0.09473337769184638,0.32908144076160767,0.10172561246146233,3797670.4184228852,0.12590031974411692,0.42426415318834826,3797670.8426870382
2021-01-15,5334407.0690625645,0.08866898356519368,0.08825039857906603,0.3065611024027753,0.09476412744061294,3797670.535707351,0.11728446579944532,0.39523008596796894,3797670.930937437
2021-01-16,5334406.986851489,0.08260101462570145,0.08221107506305075,0.28558191826888296,0.08827904400254298,3797670.644965579,0.10925822813643532,0.3681829328945844,3797671.0131485118
2021-01-17,5334406.910266443,0.07694830054974969,0.07658504609229932,0.2660384213457909,0.08223776016825109,3797670.7467468358,0.10178125709134313,0.3429867218955406,3797671.089733558
2021-01-18,5334406.838922415,0.07168242385217033,0.07134402833373042,0.2478323621055931,0.07660990503130978,3797670.8415628,0.09481596427150761,0.3195147859577634,3797671.161077586
2021-01-19,5334406.772460741,0.06677691176143155,0.06646167398737829,0.23087221459085117,0.07136718607811707,3797670.929890134,0.08832733359285898,0.2976491263522827,3797671.2275392604
2021-01-20,5334406.710547303,0.062207103136220195,0.06191343833122926,0.21507271629871222,0.06648324695644062,3797671.012172879,0.08228274524857955,0.2772798194349324,3797671.2894526985
2021-01-21,5334406.652870847,0.057950024489308465,0.05767645633034937,0.20035443955194684,0.0619335349772611,3797671.088824691,0.07665181172402646,0.2583044640412553,3797671.347129155
2021-01-22,5334406.599141419,0.05398427449547609,0.05372942769001628,0.18664339220221776,0.05769517768384866,3797671.160230916,0.07140622503357776,0.24062766669769386,3797671.4008585825
2021-01-23,5334406.549088909,0.05028991640290683,0.05005250977501531,0.17387064565833135,0.05374686786758457,3797671.2267505303,0.06651961441147097,0.2241605620612382,3797671.4509110926
2021-01-24,5334406.502461691,0.0468483778072076,0.04662721785680092,0.16197198836957893,0.05006875645250015,3797671.288717944,0.06196741374125257,0.20882036617678654,3797671.4975383105
2021-01-25,5334406.459025359,0.04364235728420915,0.04343633218706111,0.15088760302222964,0.046642352710059565,3797671.346444682,0.05772673805740886,0.1945299603064388,3797671.5409746426
2021-01-26,5334406.418561547,0.04065573741218515,0.0404638114305375,0.1405617658264384,0.043450431302561494,3797671.4002209506,0.05377626849835274,0.18121750323862354,3797671.581438454
2021-01-27,5334406.380866835,0.03787350374624619,0.03769471202192139,0.13094256638187513,0.040476945687860345,3797671.4503170955,0.0500961451324236,0.16881607012812133,3797671.6191331656
2021-01-28,5334406.345751721,0.0352816693375853,0.03511511304142564,0.12198164671382813,0.03770694745008653,3797671.496984963,0.04666786711813351,0.15726331605141344,3797671.654248279
2021-01-29,5334406.313039675,0.0328672044181262,0.03271204623137458,0.1136339581679007,0.035126511150833685,3797671.5404591626,0.043474199696761126,0.1465011625860269,3797671.686960325
2021-01-30,5334406.282566245,0.030617970897091132,0.03047343080199765,0.10585753494119396,0.03272266432303272,3797671.58095825,0.040499087549739465,0.1364755058382851,3797671.7174337558
2021-01-31,5334406.254178232,0.028522661340194762,0.028388012698687723,0.09861328311149861,0.030483322255584092,3797671.618685824,0.03772757408527944,0.12713594445169338,3797671.7458217684
2021-02-01,5334406.227732924,0.026570742124705036,0.026445308025413124,0.09186478410392533,0.02839722724090285,3797671.65383155,0.03514572624847613,0.11843552622863036,3797671.772267076
2021-02-02,5334406.203097373,0.024752400484603428,0.024635550339864892,0.0855781116069806,0.0264538919799665,3797671.6865721145,0.03274056447691123,0.11033051209158404,3797671.7969026268
2021-02-03,5334406.180147732,0.02305849517963338,0.022949641555384665,0.079721661017704,0.024643546860354713,3797671.717072112,0.030499997449631312,0.10278015619733738,3797671.8198522683
2021-02-04,5334406.158768626,0.021480510540242657,0.02137910620284977,0.07426599055846696,0.022957090842240492,3797671.745484873,0.028412761301477536,0.09574650109870961,3797671.841231374
2021-02-05,5334406.138852577,0.020010513657396475,0.019916048822582876,0.0691836732667062,0.02138604570542906,3797671.7719532363,0.026468362997189812,0.08919418692410268,3797671.8611474233
2021-02-06,5334406.120299462,0.018641114502047477,0.01855311427208833,0.0644491591135239,0.019922513427437328,3797671.796610264,0.024657027580619623,0.08309027361557138,3797671.879700538
2021-02-07,5334406.103016011,0.01736542877377665,0.017283450750075664,0.06003864655800436,0.01855913647834649,3797671.8195799133,0.022969649033866037,0.07740407533178101,3797671.8969839886
2021-02-08,5334406.086915336,0.01617704329183862,0.016100675350885406,0.05592996289153132,0.017289060832823434,3797671.8409776576,0.021397744499296472,0.07210700618336995,3797671.913084664
2021-02-09,5334406.071916494,0.015069983754626134,0.014998841976153362,0.05210245277057768,0.01610590151336585,3797671.8609110694,0.019933411634319494,0.06717243652520381,3797671.928083506
2021-02-10,5334406.057944082,0.01403868470547451,0.01397241144239925,0.048536874377603435,0.015003710491550875,3797671.879480358,0.01856928888452512,0.06257555908307795,3797671.9420559173
2021-02-11,5334406.044927858,0.013077961553818603,0.013016223634265045,0.04521530268804513,0.013976946785920952,3797671.896778877,0.017298518475479262,0.05829326424186373,3797671.9550721413
2021-02-12,5334406.032802386,0.01218298451104729,0.012125471563412009,0.04212103935710276,0.013020448606183321,3797671.9128935887,0.016114711937125683,0.05430402386815005,3797671.9671976124
2021-02-13,5334406.021506709,0.011349254310025876,0.011295677202665385,0.03923852877330896,0.0121294074036868,3797671.9279055065,0.0150119179874806,0.050587783083334836,3797671.9784932896
2021-02-14,5334406.01098404,0.010572579586223702,0.010522668973920256,0.03655327985686593,0.01129934369772243,3797671.941890099,0.013984592614165457,0.047125859443089634,3797671.9890159587
2021-02-15,5334406.00118148,0.009849055806737275,0.009802560776635678,0.03405179320961586,0.010526084556122105,3797671.95491767,0.013027571203372175,0.04390084901635314,3797671.998818519
2021-02-16,5334405.992049747,0.009175045641280839,0.009131732451489082,0.03172149325041344,0.009805742616945518,3797671.967053713,0.012136042576147938,0.040896538891694284,3797672.007950252
2021-02-17,5334405.983542936,0.008547160676465231,0.008506811580977621,0.029550664994731766,0.00913469654579323,3797671.978359238,0.011305524801474908,0.038097825671196996,3797672.0164570636
2021-02-18,5334405.97561828,0.007962244381438933,0.007924656535474334,0.027528395160679967,0.008509572830500632,3797671.9888910805,0.010531842664552434,0.035490639542118896,3797672.02438172
2021-02-19,5334405.968235939,0.007417356239255891,0.007382340679507949,0.025644517305360635,0.007927228821690991,3797671.998702187,0.009811106677010323,0.033061873544616524,3797672.0317640607
2021-02-20,5334405.961358801,0.00690975696419515,0.006877137658868015,0.02388956071575615,0.007384736933928756,3797672.0078418804,0.00913969352353324,0.0307993176799513,3797672.038641198
2021-02-21,5334405.954952294,0.006436894730716514,0.006406507694570331,0.02225470279720771,0.006879369928048967,3797672.0163561082,0.008514227846597406,0.028691597527924224,3797672.045047706
