,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-11-09,5858826.538033024,5.512435719476375,5.452989224276159,9.971165840348636,5.886601186974328,2744022.978365414,6.670933337018209,15.483601559825011,2744038.4619669737
2020-11-10,5858821.482701386,5.110443033301318,5.055331638126716,9.244026862929186,5.457324324301773,2744029.1628287155,6.184463301721224,14.354469896230505,2744043.517298612
2020-11-11,5858816.796029648,4.737764151791092,4.686671738226891,8.569911024554337,5.059350619737117,2744034.8962951736,5.733466458111966,13.307675176345429,2744048.20397035
2020-11-12,5858812.451134478,4.3922616711755245,4.344895170103975,7.944952268713569,4.690397650719542,2744040.21165158,5.315356406560309,12.337213939889093,2744052.54886552
2020-11-13,5858808.423092758,4.071954008153535,4.028041719468669,7.365566366634147,4.3483493824906585,2744045.1393868644,4.927735284570081,11.437520374787681,2744056.5769072394
2020-11-14,5858804.688798679,3.7750040441638637,3.734294078933199,6.8284303805625015,4.03124404292287,2744049.7077668933,4.568380028994516,10.603434424726366,2744060.311201318
2020-11-15,5858801.226831246,3.4997085966854633,3.4619674328423047,6.330463622432973,3.737262880320705,2744053.9429965317,4.235229638450234,9.830172219118436,2744063.773168751
2020-11-16,5858798.017331446,3.244488657411786,3.2094998007097604,5.868809999194016,3.4647197399834377,2744057.8693698947,3.9263733632223943,9.113298656605803,2744066.982668551
2020-11-17,5858795.041888362,3.0078803415079616,2.9754430840708586,5.440821643945762,3.212051399974683,2744061.5094096498,3.6400397552229373,8.448701985453724,2744069.9581116354
2020-11-18,5858792.283433597,2.7885264962096312,2.75845476556739,5.044043739357779,2.9778086108657202,2744064.8839961654,3.374586515453704,7.83257023556741,2744072.716566401
2020-11-19,5858789.726143383,2.5851689207790565,2.5572902127980304,4.676200446623261,2.760647788228605,2744068.012487246,3.1284910809631237,7.261369367402317,2744075.273856614
2020-11-20,5858787.35534784,2.396641153319555,2.3707955429149243,4.3351818595027005,2.5593233103744257,2744070.9128291435,2.9003418974949864,6.731823012822256,2744077.644652156
2020-11-21,5858785.157446833,2.221861783182348,2.1979010071454246,4.019031908852023,2.3726803772826317,2744073.601659471,2.688830327933309,6.240893692034371,2744079.8425531634
2020-11-22,5858783.119831976,2.05982825069897,2.037614857384709,3.7259371484494412,2.199648389868087,2744076.0944026215,2.4927431502706687,5.785765399148412,2744081.8801680207
2020-11-23,5858781.230814315,1.9096110987541668,1.8890176597567747,3.4542163579624074,2.039234811701578,2744078.4053582237,2.3109556021886117,5.3638274567165745,2744083.7691856804
2020-11-24,5858779.479557293,1.770348643294375,1.7512570225936723,3.2023109035591544,1.8905194780534642,2744080.5477831564,2.1424249324567173,4.97265954685353,2744085.5204427033
2020-11-25,5858777.856014584,1.6412420322599606,1.623542708650127,2.968775800994545,1.7526493196845414,2744082.533967579,1.986184422249151,4.610017833254505,2744087.143985412
2020-11-26,5858776.35087248,1.5215506646488837,1.5051421035662633,2.752271430011711,1.6248334711773402,2744084.3753054207,1.841337842160174,4.273822094660595,2744088.6491275155
2020-11-27,5858774.955496466,1.4105879434778852,1.3953760146273826,2.5515558526217674,1.506338735798381,2744086.082359734,1.7070543131883245,3.9621437960996526,2744090.04450353
2020-11-28,5858773.66188169,1.3077173383162803,1.2936147757581586,2.3654776912747835,1.3964853809197635,2744087.6649232763,1.5825635422667477,3.6731950295910636,2744091.338118306
2020-11-29,5858772.462607053,1.2123487348378112,1.199274636439894,2.1929695261356166,1.2946432399183632,2744089.1320746816,1.4671514050575298,3.405318260973428,2744092.5373929427
2020-11-30,5858771.350792639,1.123935050477778,1.1118144138635477,2.033041773646308,1.200228098223581,2744090.492230532,1.3601558507128897,3.1569768241240856,2744093.6492073564
2020-12-01,5858770.320060249,1.041969096805128,1.0307323891372966,1.8847770113092437,1.1126983428099466,2744091.7531936374,1.2609631051470107,2.9267461081143717,2744094.6799397455
2020-12-02,5858769.36449682,0.9659806706309995,0.9555634297639792,1.7473247161778644,1.0315518559381078,2744092.9221977885,1.169004151069487,2.713305386808864,2744095.635503175
2020-12-03,5858768.4786204975,0.895533857184391,0.8858763218988405,1.6198963869087581,0.9563231353454489,2744094.005949253,1.0837514646145552,2.515430244093149,2744096.5213794974
2020-12-04,5858767.6573492,0.8302245298995908,0.821271297098862,1.501761021424004,0.8865806243836623,2744095.010665243,1.0047159898684164,2.3319855513235948,2744097.3426507944
2020-12-05,5858766.89597146,0.7696780324856961,0.7613777393885294,1.3922409242680431,0.8219242368024241,2744095.942109577,0.9314443339583849,2.1619189567537394,2744098.1040285337
2020-12-06,5858766.190119401,0.713547029992324,0.7058520594993966,1.2907078196307822,0.7619830619927687,2744096.8056257437,0.8635161666300295,2.004254849623106,2744098.8098805933
2020-12-07,5858765.535743676,0.6615095165534732,0.6543757240982377,1.1965792477587422,0.7064132375370885,2744097.606167553,0.8005418094091284,1.8580887643122155,2744099.4642563174
2020-12-08,5858764.9290902475,0.6132669683888962,0.6066534287062961,1.1093152240988866,0.6548959768708732,2744098.3483275534,0.742160000530729,1.7225821924877827,2744100.070909746
2020-12-09,5858764.366678843,0.5685426314744445,0.5624114038352728,1.028415142024472,0.6071357407497244,2744099.0363633763,0.6880358228241389,1.5969577734989167,2744100.6333211497
