,S,E,E_delta,I,I_delta,R,R_delta,E+I,E+I+R
2020-08-24,3791678.7816386484,3983.570465638863,3974.041812967371,9426.228332948063,3942.239757568001,213038.4195627664,3860.131568138302,13409.798798586926,226448.21836135333
2020-08-25,3787674.0166988918,4014.370274740635,4004.7649397566483,9506.142338657557,3973.9651306548762,216932.47068771176,3894.051124945383,13520.512613398192,230452.98330110995
2020-08-26,3783639.5657098982,4044.1305896361127,4034.4509889936126,9583.768766035588,4004.690674098135,220859.53493443187,3927.0642467201046,13627.8993556717,234487.43429010356
2020-08-27,3779576.502101956,4072.814967775954,4063.0636079424803,9659.015644444662,4034.379229802639,224818.66728582545,3959.1323513935645,13731.830612220616,238550.49789804607
2020-08-28,3775485.9347651917,4100.387861449317,4090.5673367640557,9731.792642383421,4062.994443090693,228808.88473097738,3990.2174451519336,13832.180503832738,242641.0652348101
2020-08-29,3771369.007068069,4126.814706606581,4116.927697122696,9802.011283027085,4090.5008519654325,232829.16694229917,4020.2822113217703,13928.825989633666,246757.99293193282
2020-08-30,3767226.895788288,4152.062010668243,4142.111279781036,9869.585159334938,4116.863975719374,236878.4570417107,4049.2900994115207,14021.64717000318,250900.1042117139
2020-08-31,3763060.809957467,4176.097438958058,4166.0858308213965,9934.430147892359,4142.050402531581,240955.66245568485,4077.205413974161,14110.527586850418,255066.19004253528
2020-09-01,3758871.9896213366,4198.889899396209,4188.8203361305505,9996.464620637693,4166.027875692399,245059.65585863192,4103.993402947066,14195.354520033903,259255.01037866581
2020-09-02,3754661.704517552,4220.409625088068,4210.285103784261,10055.609653612002,4188.765378092402,249189.27620375002,4129.620345118093,14276.01927870007,263465.2954824501
2020-09-03,3750431.2526735817,4240.628254446311,4230.451843970261,10111.789231862225,4210.233214612018,253343.3298401118,4154.053636361794,14352.417486308535,267695.7473264203
2020-09-04,3746181.958927489,4259.518908488544,4249.293746092682,10164.930449626114,4230.403092050449,257520.59171439838,4177.261874286561,14424.449358114658,271945.04107251304
2020-09-05,3741915.173374781,4277.056264959419,4266.785552707792,10214.963704930384,4249.248196236917,261719.80665533102,4199.214940932647,14492.019969889803,276211.8266252208
2020-09-06,3737632.269744831,4293.216628935361,4282.9036299499885,10261.822887742197,4266.743265974047,265939.6907384932,4219.884083162235,14555.039516677558,280494.7302551708
2020-09-07,3733334.6437107124,4307.977999581514,4297.626034118508,10305.445560828219,4282.864663472355,270178.93272887956,4239.241990386332,14613.423560409734,284792.3562892893
2020-09-08,3729023.7111366033,4321.320132744317,4310.932574109029,10345.773132495335,4297.590440946226,274436.1955981587,4257.262869279111,14667.093265239651,289103.28886339837
2020-09-09,3724700.9062672127,4333.224599079184,4322.804869390432,10382.7510204124,4310.900403055564,278710.1181132972,4273.9225151385,14715.975619491583,293426.0937327888
2020-09-10,3720367.6798639675,4343.674837430921,4333.22640324505,10416.328805743451,4322.776164893314,282999.31649285945,4289.198379562263,14760.003643174372,297759.3201360338
2020-09-11,3716025.4972929563,4352.656203204853,4342.182571011091,10446.460376858924,4333.201205237158,287302.3861269811,4303.069634121685,14799.116580063777,302101.5027070449
2020-09-12,3711675.8365698685,4360.1560114888025,4349.660723087973,10473.104061933118,4342.160914804023,291617.903356711,4315.51722972983,14833.26007342192,306451.1634301329
2020-09-13,3707320.186367379,4366.163574710116,4355.65020248938,10496.222749782552,4349.642639268066,295944.4273081296,4326.523951418631,14862.386324492669,310806.8136326223
2020-09-14,3702960.0439906246,4370.670234637536,4360.142376754333,10515.783998351275,4355.635716826913,300280.5017763878,4336.074468258191,14886.45423298881,315166.9560093766
2020-09-15,3698596.9133265708,4373.669388564892,4363.130664053714,10531.760130304698,4360.131510126358,304624.65715456073,4344.155378172936,14905.42951886959,319530.08667343034
2020-09-16,3694232.302773213,4375.156509541875,4364.6105533579075,10544.128315253414,4363.123432380925,308975.41240199294,4350.755247432208,14919.28482479529,323894.6972267882
2020-09-17,3689867.7231546524,4375.129160546662,4364.579618560644,10552.870638191685,4364.6069675558565,313331.27704661054,4355.864644617584,14927.999798738347,328259.2768453489
2020-09-18,3685504.6856281683,4373.587002525319,4363.037526484227,10557.974153801882,4364.57968450557,317690.7532155059,4359.476168895372,14931.561156327201,332622.3143718331
2020-09-19,3681144.699589446,4370.531796253862,4359.986038722213,10559.430926345343,4363.04124499367,322052.3376879561,4361.584472450209,14929.962722599204,336982.3004105553
2020-09-20,3676789.2705821395,4365.967398009969,4355.42900730663,10557.238054931564,4359.993405550524,326414.52396492043,4362.186276964304,14923.205452941533,341337.72941786196
2020-09-21,3672439.898217921,4359.899749072761,4349.372364218198,10551.397684030631,4355.440013155406,330775.80434897676,4361.280384056338,14911.297433103391,345687.10178208014
2020-09-22,3668098.074113132,4352.336859100241,4341.824104789084,10541.916999167996,4349.386994761604,335134.672028601,4358.86767962424,14894.253858268235,350028.92588686926
2020-09-23,3663765.2798480536,4343.288783464862,4332.794265078552,10528.808207815266,4341.842340713931,339489.62316066766,4354.95113206666,14872.096991280127,354361.7201519478
2020-09-24,3659442.9849547218,4332.767594657926,4322.29489333201,10512.088505565409,4332.8160821389465,343839.15894505644,4349.535784388803,14844.856100223335,358684.01504527975
2020-09-25,3655132.6449390585,4320.787347902994,4310.340015663378,10491.780027754587,4322.3202624183095,348181.78768528556,4342.628740229133,14812.567375657582,362994.3550609431
2020-09-26,3650835.6993429293,4307.364041146837,4296.9455961289395,10467.909786765726,4310.368902885097,352516.0268291595,4334.239143873957,14775.273827912562,367291.3006570721
2020-09-27,3646553.5698515414,4292.515569623545,4282.129491387935,10440.509595319925,4296.977962911226,356840.40498351655,4324.378154357027,14733.02516494347,371573.43014846003
2020-09-28,3642287.658451371,4276.261675213156,4265.911400170739,10409.615976130455,4282.165294581128,361153.46389728715,4313.058913770599,14685.877651343611,375839.34154863073
2020-09-29,3638039.3456435716,4258.623890840044,4248.312807799363,10375.270058360158,4265.950592172476,365453.76040722994,4300.296509942772,14633.893949200203,380087.65435643017
2020-09-30,3633809.9887175444,4239.625480178652,4229.3569260272525,10337.517461385603,4248.3553366886445,369739.8683408931,4286.107933663199,14577.142941564256,384317.0112824574
2020-10-01,3629600.920089059,4219.2913729542715,4209.068628485453,10296.408166430314,4229.402735709833,374010.38037155825,4270.512030665122,14515.699539384586,388526.0799109428
2020-10-02,3625413.4457070185,4197.648096144836,4187.474382040404,10251.996376684128,4209.117658849839,378263.90982015425,4253.529448596024,14449.644472828964,392713.5542929832
2020-10-03,3621248.843532634,4174.723701405588,4164.602174384502,10204.340366576082,4187.52656912375,382499.09239938605,4235.182579231797,14379.06406798167,396878.1564673677
